timestamp,gas1,gas2,gas3,gas4
9000,914.0,672.0,1000.0,1006.0
9100,913.0,673.0,1000.0,1007.0
9200,914.0,675.0,999.0,1007.0
9300,913.0,677.0,999.0,1004.0
9400,913.0,679.0,997.0,1003.0
9500,914.0,682.0,995.0,999.0
9600,914.0,683.0,992.0,992.0
9700,914.0,684.0,988.0,983.0
9800,914.0,684.0,983.0,970.0
9900,913.0,683.0,980.0,959.0
10000,914.0,683.0,976.0,949.0
10100,913.0,682.0,974.0,942.0
10200,914.0,681.0,975.0,938.0
10300,914.0,681.0,974.0,938.0
10400,914.0,682.0,974.0,941.0
10500,914.0,682.0,975.0,947.0
10600,915.0,684.0,978.0,953.0
10700,915.0,685.0,978.0,960.0
10800,914.0,684.0,981.0,967.0
10900,914.0,685.0,983.0,974.0
11000,915.0,685.0,986.0,979.0
11100,915.0,686.0,985.0,984.0
11200,915.0,685.0,987.0,986.0
11300,915.0,686.0,989.0,989.0
11400,915.0,687.0,989.0,991.0
11500,916.0,687.0,990.0,993.0
11600,916.0,687.0,990.0,995.0
11700,915.0,688.0,991.0,996.0
11800,915.0,688.0,993.0,997.0
11900,915.0,688.0,993.0,998.0
12000,915.0,687.0,994.0,999.0
12100,915.0,685.0,995.0,1000.0
12200,916.0,685.0,995.0,1002.0
12300,915.0,684.0,996.0,1003.0
12400,916.0,683.0,996.0,1002.0
12500,916.0,683.0,995.0,1003.0
12600,916.0,684.0,995.0,1003.0
12700,916.0,685.0,996.0,1004.0
12800,916.0,686.0,996.0,1003.0
12900,915.0,687.0,996.0,1004.0
13000,916.0,687.0,997.0,1004.0
13100,917.0,687.0,997.0,1003.0
13200,916.0,685.0,997.0,1003.0
13300,916.0,684.0,998.0,1004.0
13400,916.0,681.0,997.0,1003.0
13500,916.0,678.0,998.0,1003.0
13600,915.0,672.0,998.0,1002.0
13700,916.0,666.0,998.0,1000.0
13800,915.0,660.0,999.0,996.0
13900,916.0,654.0,998.0,993.0
14000,916.0,648.0,997.0,986.0
14100,916.0,641.0,997.0,979.0
14200,916.0,636.0,996.0,970.0
14300,916.0,630.0,997.0,964.0
14400,916.0,624.0,995.0,957.0
14500,916.0,619.0,995.0,954.0
14600,916.0,615.0,996.0,950.0
14700,916.0,614.0,995.0,950.0
14800,917.0,614.0,995.0,951.0
14900,916.0,616.0,994.0,952.0
15000,915.0,619.0,995.0,955.0
15100,916.0,624.0,995.0,959.0
15200,916.0,630.0,995.0,963.0
15300,916.0,636.0,994.0,967.0
15400,915.0,641.0,995.0,972.0
15500,916.0,647.0,995.0,976.0
15600,916.0,653.0,994.0,977.0
15700,916.0,656.0,994.0,976.0
15800,915.0,658.0,993.0,972.0
15900,914.0,658.0,993.0,967.0
16000,916.0,660.0,991.0,949.0
16100,915.0,661.0,988.0,923.0
16200,916.0,663.0,982.0,905.0
16300,915.0,665.0,982.0,902.0
16400,915.0,664.0,982.0,916.0
16500,915.0,661.0,986.0,939.0
16600,915.0,657.0,987.0,951.0
16700,913.0,652.0,987.0,951.0
16800,915.0,644.0,986.0,944.0
16900,915.0,637.0,986.0,934.0
17000,915.0,627.0,983.0,921.0
17100,914.0,618.0,982.0,905.0
17200,916.0,607.0,979.0,890.0
17300,915.0,598.0,978.0,878.0
17400,916.0,591.0,977.0,871.0
17500,915.0,585.0,978.0,867.0
17600,916.0,582.0,978.0,870.0
17700,915.0,583.0,978.0,878.0
17800,916.0,587.0,978.0,892.0
17900,917.0,594.0,977.0,903.0
18000,916.0,602.0,976.0,911.0
18100,915.0,609.0,977.0,916.0
18200,916.0,616.0,976.0,923.0
18300,916.0,622.0,978.0,931.0
18400,915.0,625.0,978.0,939.0
18500,915.0,630.0,980.0,946.0
18600,915.0,634.0,981.0,952.0
18700,914.0,637.0,981.0,958.0
18800,914.0,640.0,981.0,960.0
18900,915.0,644.0,982.0,958.0
19000,914.0,647.0,983.0,955.0
19100,915.0,649.0,982.0,952.0
19200,914.0,651.0,985.0,951.0
19300,913.0,653.0,986.0,951.0
19400,913.0,651.0,987.0,956.0
19500,914.0,647.0,989.0,963.0
19600,913.0,643.0,990.0,968.0
19700,913.0,638.0,990.0,970.0
19800,914.0,631.0,990.0,969.0
19900,913.0,626.0,991.0,967.0
20000,914.0,621.0,992.0,966.0
20100,914.0,616.0,991.0,963.0
20200,914.0,612.0,991.0,962.0
20300,913.0,608.0,991.0,961.0
20400,914.0,605.0,990.0,961.0
20500,913.0,603.0,992.0,960.0
20600,913.0,602.0,993.0,961.0
20700,914.0,600.0,992.0,960.0
20800,914.0,594.0,993.0,960.0
20900,913.0,584.0,992.0,958.0
21000,912.0,575.0,993.0,948.0
21100,913.0,566.0,992.0,936.0
21200,912.0,558.0,991.0,922.0
21300,913.0,555.0,990.0,910.0
21400,913.0,552.0,990.0,900.0
21500,913.0,550.0,989.0,893.0
21600,913.0,549.0,989.0,891.0
21700,914.0,548.0,989.0,892.0
21800,913.0,548.0,988.0,896.0
21900,914.0,546.0,988.0,900.0
22000,913.0,543.0,989.0,904.0
22100,914.0,541.0,988.0,908.0
22200,913.0,540.0,989.0,909.0
22300,914.0,538.0,990.0,910.0
22400,912.0,538.0,990.0,912.0
22500,913.0,538.0,990.0,913.0
22600,913.0,538.0,991.0,915.0
22700,913.0,538.0,991.0,917.0
22800,913.0,538.0,992.0,918.0
22900,912.0,537.0,991.0,920.0
23000,913.0,533.0,992.0,921.0
23100,913.0,531.0,992.0,921.0
23200,913.0,533.0,992.0,921.0
23300,913.0,536.0,993.0,920.0
23400,913.0,542.0,993.0,920.0
23500,913.0,550.0,993.0,921.0
23600,913.0,556.0,994.0,924.0
23700,913.0,563.0,994.0,927.0
23800,913.0,568.0,994.0,929.0
23900,913.0,572.0,994.0,932.0
24000,914.0,578.0,994.0,933.0
24100,914.0,583.0,994.0,935.0
24200,914.0,588.0,993.0,937.0
24300,913.0,593.0,993.0,938.0
24400,913.0,599.0,992.0,939.0
24500,913.0,604.0,992.0,940.0
24600,914.0,608.0,993.0,941.0
24700,914.0,613.0,992.0,941.0
24800,913.0,617.0,992.0,942.0
24900,914.0,621.0,991.0,942.0
25000,914.0,624.0,991.0,944.0
25100,914.0,628.0,990.0,944.0
25200,914.0,630.0,991.0,948.0
25300,913.0,633.0,992.0,951.0
25400,914.0,636.0,992.0,955.0
25500,914.0,639.0,992.0,959.0
25600,914.0,642.0,993.0,963.0
25700,915.0,643.0,993.0,968.0
25800,915.0,645.0,994.0,972.0
25900,914.0,646.0,994.0,973.0
26000,914.0,648.0,994.0,976.0
26100,914.0,649.0,996.0,978.0
26200,914.0,649.0,996.0,980.0
26300,915.0,650.0,997.0,980.0
26400,914.0,650.0,997.0,983.0
26500,914.0,650.0,998.0,983.0
26600,915.0,650.0,998.0,985.0
26700,915.0,650.0,999.0,986.0
26800,915.0,650.0,999.0,987.0
26900,915.0,649.0,1000.0,988.0
27000,915.0,649.0,1000.0,988.0
27100,915.0,651.0,1000.0,989.0
27200,915.0,653.0,1000.0,989.0
27300,916.0,654.0,999.0,991.0
27400,915.0,656.0,1000.0,991.0
27500,916.0,659.0,1000.0,991.0
27600,915.0,662.0,999.0,993.0
27700,916.0,666.0,998.0,993.0
27800,915.0,668.0,997.0,992.0
27900,916.0,671.0,996.0,990.0
28000,916.0,674.0,993.0,988.0
28100,916.0,677.0,991.0,986.0
28200,916.0,678.0,991.0,982.0
28300,917.0,680.0,988.0,981.0
28400,917.0,681.0,990.0,978.0
28500,916.0,684.0,988.0,978.0
28600,917.0,685.0,988.0,979.0
28700,916.0,686.0,989.0,981.0
28800,917.0,687.0,989.0,984.0
28900,916.0,686.0,991.0,988.0
29000,916.0,684.0,992.0,991.0
29100,917.0,682.0,992.0,994.0
29200,917.0,678.0,994.0,995.0
29300,917.0,674.0,996.0,994.0
29400,917.0,669.0,996.0,994.0
29500,917.0,663.0,996.0,990.0
29600,917.0,658.0,996.0,986.0
29700,917.0,652.0,996.0,981.0
29800,917.0,647.0,997.0,973.0
29900,917.0,642.0,998.0,967.0
30000,916.0,637.0,996.0,959.0
30100,918.0,633.0,998.0,954.0
30200,917.0,629.0,997.0,949.0
30300,918.0,626.0,996.0,946.0
30400,918.0,624.0,997.0,943.0
30500,918.0,621.0,996.0,942.0
30600,917.0,619.0,996.0,943.0
30700,918.0,617.0,996.0,943.0
30800,918.0,615.0,995.0,943.0
30900,918.0,613.0,996.0,943.0
31000,918.0,608.0,996.0,944.0
31100,917.0,604.0,996.0,943.0
31200,919.0,598.0,995.0,940.0
31300,917.0,591.0,996.0,935.0
31400,918.0,587.0,995.0,930.0
31500,919.0,582.0,996.0,923.0
31600,918.0,577.0,995.0,917.0
31700,918.0,573.0,996.0,916.0
31800,919.0,569.0,995.0,916.0
31900,918.0,567.0,994.0,918.0
32000,918.0,564.0,995.0,919.0
32100,917.0,562.0,995.0,921.0
32200,918.0,561.0,995.0,925.0
32300,919.0,561.0,996.0,924.0
32400,919.0,560.0,996.0,923.0
32500,919.0,558.0,996.0,919.0
32600,918.0,557.0,995.0,916.0
32700,919.0,553.0,996.0,915.0
32800,919.0,550.0,995.0,917.0
32900,919.0,547.0,996.0,919.0
33000,919.0,543.0,996.0,919.0
33100,918.0,541.0,995.0,919.0
33200,918.0,537.0,995.0,918.0
33300,918.0,536.0,996.0,917.0
33400,919.0,536.0,995.0,916.0
33500,919.0,539.0,995.0,916.0
33600,919.0,543.0,995.0,916.0
33700,918.0,549.0,994.0,915.0
33800,918.0,553.0,994.0,917.0
33900,919.0,561.0,994.0,918.0
34000,919.0,567.0,993.0,921.0
34100,918.0,575.0,994.0,923.0
34200,919.0,582.0,994.0,926.0
34300,919.0,589.0,993.0,929.0
34400,918.0,594.0,994.0,933.0
34500,918.0,601.0,994.0,939.0
34600,919.0,606.0,993.0,945.0
34700,918.0,612.0,994.0,951.0
34800,918.0,616.0,993.0,957.0
34900,919.0,621.0,995.0,963.0
35000,917.0,624.0,994.0,970.0
35100,919.0,625.0,995.0,974.0
35200,918.0,626.0,996.0,978.0
35300,917.0,624.0,997.0,982.0
35400,917.0,621.0,997.0,984.0
35500,917.0,617.0,998.0,986.0
35600,917.0,610.0,997.0,986.0
35700,917.0,602.0,998.0,986.0
35800,917.0,597.0,997.0,987.0
35900,918.0,593.0,997.0,986.0
36000,919.0,588.0,997.0,985.0
36100,918.0,587.0,997.0,984.0
36200,919.0,587.0,997.0,985.0
36300,918.0,589.0,996.0,986.0
36400,919.0,593.0,996.0,986.0
36500,918.0,600.0,996.0,988.0
36600,918.0,608.0,996.0,988.0
36700,918.0,614.0,994.0,987.0
36800,919.0,621.0,996.0,986.0
36900,918.0,627.0,995.0,984.0
37000,918.0,631.0,994.0,979.0
37100,919.0,633.0,995.0,971.0
37200,919.0,637.0,994.0,963.0
37300,919.0,638.0,996.0,954.0
37400,918.0,639.0,996.0,947.0
37500,919.0,638.0,996.0,942.0
37600,918.0,640.0,995.0,939.0
37700,919.0,641.0,995.0,938.0
37800,917.0,641.0,995.0,938.0
37900,918.0,642.0,994.0,935.0
38000,919.0,643.0,994.0,929.0
38100,919.0,643.0,993.0,918.0
38200,919.0,644.0,991.0,908.0
38300,918.0,643.0,989.0,895.0
38400,919.0,641.0,987.0,881.0
38500,918.0,637.0,986.0,864.0
38600,919.0,635.0,984.0,847.0
38700,919.0,630.0,984.0,835.0
38800,918.0,627.0,982.0,826.0
38900,919.0,624.0,982.0,820.0
39000,918.0,622.0,981.0,822.0
39100,918.0,622.0,981.0,826.0
39200,918.0,621.0,981.0,833.0
39300,919.0,621.0,981.0,842.0
39400,919.0,621.0,981.0,853.0
39500,918.0,623.0,982.0,864.0
39600,918.0,624.0,982.0,874.0
39700,918.0,625.0,983.0,883.0
39800,918.0,627.0,984.0,889.0
39900,919.0,627.0,984.0,894.0
40000,919.0,627.0,984.0,895.0
40100,918.0,628.0,984.0,894.0
40200,918.0,629.0,984.0,894.0
40300,918.0,629.0,985.0,898.0
40400,919.0,630.0,986.0,904.0
40500,918.0,633.0,984.0,912.0
40600,918.0,635.0,985.0,920.0
40700,917.0,638.0,986.0,928.0
40800,918.0,642.0,987.0,934.0
40900,919.0,645.0,986.0,937.0
41000,918.0,647.0,986.0,940.0
41100,918.0,649.0,987.0,943.0
41200,919.0,652.0,985.0,944.0
41300,918.0,655.0,986.0,946.0
41400,917.0,656.0,985.0,946.0
41500,918.0,658.0,985.0,943.0
41600,918.0,659.0,983.0,937.0
41700,918.0,659.0,981.0,924.0
41800,917.0,657.0,979.0,906.0
41900,918.0,655.0,975.0,886.0
42000,918.0,652.0,973.0,871.0
42100,918.0,649.0,969.0,859.0
42200,918.0,645.0,966.0,855.0
42300,918.0,643.0,964.0,851.0
42400,918.0,638.0,966.0,835.0
42500,917.0,631.0,968.0,814.0
42600,918.0,622.0,971.0,794.0
42700,918.0,611.0,973.0,782.0
42800,918.0,598.0,973.0,772.0
42900,918.0,584.0,975.0,761.0
43000,917.0,570.0,975.0,756.0
43100,918.0,558.0,971.0,759.0
43200,918.0,548.0,967.0,764.0
43300,918.0,540.0,967.0,769.0
43400,917.0,532.0,968.0,776.0
43500,916.0,521.0,969.0,781.0
43600,918.0,511.0,971.0,792.0
43700,917.0,503.0,973.0,802.0
43800,918.0,495.0,974.0,805.0
43900,917.0,487.0,975.0,810.0
44000,916.0,481.0,976.0,817.0
44100,918.0,476.0,976.0,832.0
44200,917.0,476.0,976.0,846.0
44300,917.0,478.0,979.0,866.0
44400,917.0,484.0,978.0,881.0
44500,917.0,494.0,980.0,896.0
44600,917.0,504.0,980.0,908.0
44700,918.0,515.0,980.0,916.0
44800,917.0,523.0,981.0,925.0
44900,917.0,528.0,983.0,933.0
45000,918.0,531.0,983.0,941.0
45100,918.0,533.0,984.0,947.0
45200,917.0,534.0,984.0,955.0
45300,917.0,539.0,984.0,960.0
45400,917.0,545.0,985.0,965.0
45500,917.0,551.0,986.0,968.0
45600,916.0,555.0,986.0,970.0
45700,918.0,560.0,987.0,970.0
45800,916.0,562.0,987.0,965.0
45900,915.0,560.0,986.0,957.0
46000,915.0,557.0,988.0,944.0
46100,916.0,551.0,989.0,929.0
46200,916.0,543.0,989.0,912.0
46300,915.0,534.0,988.0,895.0
46400,915.0,523.0,988.0,877.0
46500,915.0,512.0,987.0,859.0
46600,914.0,492.0,987.0,837.0
46700,914.0,470.0,986.0,811.0
46800,914.0,447.0,985.0,792.0
46900,914.0,430.0,984.0,782.0
47000,915.0,423.0,983.0,788.0
47100,914.0,428.0,983.0,803.0
47200,914.0,445.0,983.0,827.0
47300,914.0,467.0,983.0,854.0
47400,914.0,491.0,982.0,873.0
47500,914.0,513.0,981.0,889.0
47600,913.0,531.0,980.0,904.0
47700,914.0,546.0,981.0,916.0
47800,914.0,557.0,981.0,929.0
47900,913.0,564.0,981.0,939.0
48000,912.0,566.0,983.0,949.0
48100,913.0,567.0,985.0,956.0
48200,913.0,568.0,986.0,962.0
48300,913.0,571.0,987.0,967.0
48400,912.0,575.0,986.0,970.0
48500,912.0,580.0,987.0,974.0
48600,912.0,585.0,987.0,976.0
48700,913.0,591.0,987.0,977.0
48800,913.0,597.0,987.0,977.0
48900,912.0,602.0,988.0,978.0
49000,912.0,605.0,990.0,977.0
49100,912.0,609.0,990.0,973.0
49200,912.0,611.0,990.0,969.0
49300,913.0,612.0,990.0,965.0
49400,912.0,613.0,991.0,958.0
49500,913.0,615.0,991.0,951.0
49600,914.0,616.0,990.0,943.0
49700,913.0,617.0,989.0,939.0
49800,914.0,620.0,987.0,934.0
49900,914.0,622.0,984.0,932.0
50000,913.0,623.0,980.0,930.0
50100,913.0,626.0,974.0,927.0
50200,913.0,629.0,968.0,923.0
50300,913.0,630.0,961.0,917.0
50400,914.0,633.0,955.0,911.0
50500,914.0,634.0,950.0,907.0
50600,914.0,635.0,948.0,907.0
50700,914.0,638.0,947.0,909.0
50800,915.0,640.0,948.0,914.0
50900,914.0,641.0,950.0,920.0
51000,914.0,644.0,953.0,927.0
51100,914.0,645.0,956.0,931.0
51200,915.0,647.0,959.0,936.0
51300,914.0,650.0,962.0,940.0
51400,914.0,652.0,964.0,946.0
51500,914.0,654.0,967.0,951.0
51600,915.0,656.0,969.0,954.0
51700,914.0,657.0,970.0,956.0
51800,914.0,658.0,972.0,959.0
51900,915.0,658.0,973.0,959.0
52000,914.0,659.0,976.0,956.0
52100,914.0,659.0,977.0,949.0
52200,914.0,656.0,979.0,940.0
52300,915.0,655.0,980.0,935.0
52400,914.0,656.0,983.0,932.0
52500,914.0,656.0,984.0,936.0
52600,914.0,655.0,985.0,938.0
52700,915.0,655.0,986.0,941.0
52800,914.0,654.0,986.0,939.0
52900,914.0,655.0,988.0,936.0
53000,913.0,653.0,989.0,932.0
53100,915.0,653.0,990.0,929.0
53200,915.0,652.0,990.0,928.0
53300,915.0,652.0,992.0,930.0
53400,914.0,652.0,992.0,935.0
53500,915.0,651.0,992.0,940.0
53600,915.0,648.0,994.0,945.0
53700,915.0,648.0,995.0,948.0
53800,914.0,647.0,995.0,949.0
53900,914.0,647.0,995.0,951.0
54000,915.0,648.0,995.0,951.0
54100,915.0,649.0,995.0,951.0
54200,916.0,650.0,995.0,949.0
54300,916.0,652.0,993.0,947.0
54400,916.0,655.0,993.0,943.0
54500,916.0,657.0,991.0,940.0
54600,915.0,658.0,988.0,941.0
54700,916.0,662.0,987.0,943.0
54800,916.0,663.0,986.0,945.0
54900,916.0,663.0,984.0,946.0
55000,915.0,663.0,985.0,943.0
55100,916.0,662.0,985.0,939.0
55200,916.0,660.0,987.0,937.0
55300,917.0,659.0,988.0,938.0
55400,917.0,657.0,989.0,940.0
55500,916.0,657.0,988.0,947.0
55600,917.0,658.0,990.0,955.0
55700,917.0,660.0,991.0,962.0
55800,917.0,662.0,990.0,969.0
55900,916.0,666.0,989.0,974.0
56000,917.0,668.0,987.0,979.0
56100,916.0,672.0,986.0,982.0
56200,916.0,673.0,984.0,984.0
56300,917.0,676.0,983.0,986.0
56400,917.0,678.0,982.0,988.0
56500,916.0,681.0,981.0,988.0
56600,917.0,682.0,981.0,989.0
56700,917.0,684.0,981.0,989.0
56800,917.0,685.0,982.0,988.0
56900,918.0,686.0,984.0,989.0
57000,917.0,685.0,985.0,991.0
57100,918.0,685.0,987.0,993.0
57200,917.0,684.0,989.0,993.0
57300,918.0,683.0,989.0,994.0
57400,918.0,682.0,990.0,995.0
57500,918.0,683.0,992.0,996.0
57600,918.0,683.0,992.0,996.0
57700,918.0,684.0,992.0,995.0
57800,918.0,686.0,993.0,993.0
57900,918.0,685.0,994.0,992.0
58000,917.0,687.0,993.0,988.0
58100,919.0,688.0,994.0,985.0
58200,919.0,688.0,994.0,978.0
58300,918.0,689.0,995.0,973.0
58400,919.0,688.0,995.0,965.0
58500,918.0,689.0,993.0,960.0
58600,918.0,688.0,995.0,959.0
58700,919.0,690.0,994.0,962.0
58800,919.0,691.0,995.0,968.0
58900,919.0,692.0,994.0,973.0
59000,920.0,693.0,993.0,979.0
59100,919.0,694.0,994.0,982.0
59200,920.0,693.0,993.0,984.0
59300,918.0,694.0,993.0,986.0
59400,919.0,695.0,995.0,987.0
59500,920.0,696.0,995.0,988.0
59600,919.0,696.0,995.0,987.0
59700,919.0,698.0,996.0,984.0
59800,920.0,697.0,995.0,981.0
59900,919.0,698.0,995.0,974.0
60000,920.0,698.0,995.0,970.0
60100,920.0,698.0,993.0,968.0
60200,920.0,699.0,993.0,967.0
60300,920.0,699.0,993.0,967.0
60400,920.0,699.0,992.0,969.0
60500,920.0,700.0,992.0,970.0
60600,920.0,700.0,993.0,972.0
60700,921.0,701.0,992.0,974.0
60800,920.0,701.0,993.0,978.0
60900,920.0,702.0,994.0,980.0
61000,920.0,703.0,993.0,984.0
61100,920.0,703.0,993.0,988.0
61200,920.0,704.0,993.0,990.0
61300,920.0,705.0,992.0,990.0
61400,921.0,707.0,991.0,991.0
61500,921.0,708.0,991.0,989.0
61600,920.0,709.0,991.0,987.0
61700,920.0,710.0,991.0,984.0
61800,920.0,710.0,991.0,980.0
61900,920.0,708.0,991.0,977.0
62000,921.0,709.0,992.0,971.0
62100,921.0,709.0,992.0,965.0
62200,921.0,707.0,992.0,959.0
62300,920.0,705.0,992.0,957.0
62400,921.0,705.0,994.0,957.0
62500,922.0,705.0,993.0,959.0
62600,921.0,703.0,994.0,963.0
62700,920.0,702.0,994.0,966.0
62800,920.0,699.0,996.0,972.0
62900,921.0,695.0,996.0,976.0
63000,921.0,691.0,996.0,977.0
63100,920.0,685.0,997.0,975.0
63200,920.0,679.0,998.0,968.0
63300,922.0,673.0,996.0,957.0
63400,921.0,667.0,995.0,943.0
63500,920.0,661.0,994.0,930.0
63600,920.0,654.0,991.0,918.0
63700,921.0,647.0,987.0,906.0
63800,922.0,636.0,982.0,892.0
63900,922.0,626.0,975.0,869.0
64000,924.0,611.0,970.0,846.0
64100,924.0,598.0,965.0,819.0
64200,925.0,582.0,960.0,794.0
64300,926.0,571.0,957.0,774.0
64400,926.0,561.0,956.0,760.0
64500,926.0,555.0,955.0,755.0
64600,927.0,553.0,956.0,763.0
64700,927.0,553.0,958.0,782.0
64800,927.0,555.0,958.0,807.0
64900,926.0,559.0,962.0,835.0
65000,925.0,564.0,963.0,860.0
65100,925.0,569.0,966.0,881.0
65200,925.0,576.0,967.0,900.0
65300,925.0,582.0,969.0,912.0
65400,924.0,589.0,970.0,923.0
65500,923.0,597.0,971.0,932.0
65600,923.0,605.0,974.0,935.0
65700,923.0,611.0,974.0,938.0
65800,922.0,617.0,977.0,938.0
65900,922.0,622.0,977.0,935.0
66000,921.0,626.0,979.0,931.0
66100,921.0,628.0,982.0,925.0
66200,920.0,630.0,981.0,919.0
66300,920.0,633.0,983.0,916.0
66400,920.0,635.0,984.0,914.0
66500,919.0,638.0,985.0,914.0
66600,919.0,641.0,985.0,913.0
66700,919.0,643.0,986.0,910.0
66800,919.0,644.0,985.0,904.0
66900,918.0,645.0,985.0,891.0
67000,918.0,642.0,985.0,873.0
67100,917.0,639.0,984.0,853.0
67200,917.0,632.0,985.0,829.0
67300,918.0,624.0,983.0,807.0
67400,917.0,615.0,983.0,784.0
67500,918.0,604.0,980.0,758.0
67600,918.0,591.0,978.0,738.0
67700,916.0,576.0,975.0,727.0
67800,917.0,561.0,972.0,735.0
67900,917.0,554.0,962.0,751.0
68000,917.0,555.0,951.0,761.0
68100,917.0,563.0,940.0,774.0
68200,917.0,572.0,933.0,789.0
68300,916.0,580.0,929.0,810.0
68400,915.0,586.0,928.0,826.0
68500,915.0,590.0,929.0,840.0
68600,916.0,595.0,932.0,854.0
68700,917.0,598.0,937.0,865.0
68800,916.0,600.0,943.0,874.0
68900,916.0,603.0,949.0,882.0
69000,917.0,607.0,953.0,889.0
69100,916.0,610.0,957.0,897.0
69200,915.0,613.0,962.0,906.0
69300,916.0,619.0,963.0,914.0
69400,916.0,624.0,962.0,920.0
69500,916.0,630.0,961.0,923.0
69600,915.0,634.0,962.0,923.0
69700,915.0,638.0,964.0,926.0
69800,915.0,643.0,966.0,934.0
69900,915.0,646.0,969.0,939.0
70000,915.0,648.0,972.0,945.0
70100,915.0,649.0,975.0,949.0
70200,914.0,651.0,977.0,950.0
70300,914.0,651.0,979.0,953.0
70400,914.0,653.0,982.0,956.0
70500,915.0,654.0,983.0,957.0
70600,913.0,656.0,984.0,959.0
70700,914.0,659.0,984.0,959.0
70800,914.0,660.0,984.0,960.0
70900,913.0,662.0,984.0,961.0
71000,914.0,664.0,985.0,962.0
71100,914.0,666.0,985.0,964.0
71200,914.0,667.0,987.0,966.0
71300,914.0,667.0,989.0,968.0
71400,914.0,668.0,990.0,968.0
71500,914.0,668.0,991.0,969.0
71600,914.0,668.0,991.0,970.0
71700,914.0,668.0,992.0,970.0
71800,914.0,669.0,994.0,972.0
71900,913.0,670.0,993.0,973.0
72000,914.0,671.0,992.0,973.0
72100,914.0,673.0,994.0,973.0
72200,913.0,674.0,993.0,973.0
72300,915.0,675.0,993.0,974.0
72400,914.0,676.0,994.0,974.0
72500,913.0,676.0,995.0,974.0
72600,915.0,676.0,995.0,974.0
72700,915.0,674.0,995.0,973.0
72800,915.0,673.0,997.0,970.0
72900,915.0,670.0,997.0,966.0
73000,915.0,668.0,997.0,962.0
73100,915.0,665.0,998.0,956.0
