timestamp,gas1,gas2,gas3,gas4
16800,527.0,89.0,483.0,114.0
16900,527.0,89.0,484.0,113.0
17000,527.0,89.0,483.0,114.0
17100,527.0,88.0,484.0,114.0
17200,527.0,88.0,483.0,114.0
17300,528.0,88.0,484.0,114.0
17400,527.0,89.0,484.0,114.0
17500,528.0,89.0,484.0,114.0
17600,528.0,88.0,484.0,113.0
17700,527.0,89.0,484.0,114.0
17800,528.0,89.0,484.0,114.0
17900,528.0,88.0,485.0,114.0
18000,528.0,89.0,484.0,114.0
18100,528.0,88.0,484.0,115.0
18200,528.0,89.0,485.0,115.0
18300,528.0,89.0,485.0,115.0
18400,528.0,88.0,485.0,115.0
18500,528.0,89.0,484.0,115.0
18600,529.0,89.0,485.0,114.0
18700,529.0,88.0,485.0,115.0
18800,528.0,89.0,484.0,115.0
18900,528.0,89.0,485.0,115.0
19000,528.0,89.0,485.0,115.0
19100,529.0,88.0,485.0,115.0
19200,529.0,89.0,486.0,114.0
19300,528.0,90.0,485.0,115.0
19400,529.0,89.0,485.0,115.0
19500,529.0,88.0,486.0,115.0
19600,528.0,89.0,485.0,115.0
19700,529.0,88.0,485.0,115.0
19800,529.0,89.0,485.0,115.0
19900,529.0,89.0,486.0,114.0
20000,528.0,90.0,486.0,115.0
20100,530.0,89.0,486.0,115.0
20200,528.0,88.0,486.0,115.0
20300,529.0,89.0,486.0,115.0
20400,529.0,89.0,485.0,116.0
20500,529.0,89.0,486.0,115.0
20600,529.0,89.0,486.0,115.0
20700,529.0,89.0,485.0,115.0
20800,529.0,89.0,486.0,116.0
20900,529.0,89.0,487.0,116.0
21000,529.0,89.0,486.0,116.0
21100,529.0,88.0,487.0,116.0
21200,529.0,90.0,487.0,116.0
21300,530.0,89.0,486.0,115.0
21400,530.0,89.0,486.0,116.0
21500,530.0,89.0,486.0,116.0
21600,530.0,89.0,487.0,116.0
21700,529.0,89.0,487.0,116.0
21800,530.0,89.0,487.0,115.0
21900,530.0,89.0,487.0,117.0
22000,530.0,89.0,486.0,116.0
22100,530.0,90.0,487.0,117.0
22200,530.0,89.0,488.0,116.0
22300,530.0,88.0,487.0,117.0
22400,530.0,90.0,487.0,116.0
22500,530.0,90.0,487.0,116.0
22600,530.0,90.0,487.0,116.0
22700,529.0,90.0,488.0,116.0
22800,530.0,90.0,488.0,116.0
22900,530.0,90.0,487.0,116.0
23000,530.0,90.0,488.0,116.0
23100,530.0,90.0,487.0,116.0
23200,530.0,90.0,488.0,117.0
23300,530.0,89.0,488.0,117.0
23400,530.0,89.0,487.0,117.0
23500,530.0,90.0,488.0,117.0
23600,531.0,89.0,488.0,117.0
23700,530.0,90.0,488.0,116.0
23800,530.0,89.0,488.0,117.0
23900,530.0,90.0,489.0,117.0
24000,530.0,90.0,488.0,118.0
24100,531.0,90.0,489.0,118.0
24200,531.0,90.0,489.0,117.0
24300,530.0,90.0,489.0,117.0
24400,531.0,89.0,488.0,118.0
24500,531.0,90.0,489.0,117.0
24600,531.0,90.0,488.0,117.0
24700,531.0,89.0,489.0,117.0
24800,531.0,90.0,488.0,117.0
24900,531.0,90.0,488.0,118.0
25000,530.0,89.0,489.0,117.0
25100,530.0,90.0,490.0,117.0
25200,530.0,90.0,489.0,117.0
25300,531.0,90.0,490.0,117.0
25400,531.0,90.0,488.0,117.0
25500,531.0,90.0,489.0,118.0
25600,531.0,90.0,489.0,118.0
25700,531.0,90.0,489.0,118.0
25800,531.0,90.0,489.0,118.0
25900,531.0,89.0,490.0,118.0
26000,532.0,90.0,489.0,118.0
26100,531.0,90.0,489.0,118.0
26200,532.0,90.0,489.0,118.0
26300,531.0,90.0,490.0,118.0
26400,531.0,90.0,490.0,118.0
26500,532.0,90.0,490.0,118.0
26600,531.0,90.0,490.0,118.0
26700,532.0,90.0,489.0,118.0
26800,531.0,90.0,490.0,118.0
26900,532.0,90.0,490.0,118.0
27000,532.0,90.0,490.0,119.0
27100,531.0,90.0,490.0,119.0
27200,531.0,90.0,490.0,118.0
27300,532.0,91.0,490.0,118.0
27400,532.0,90.0,490.0,118.0
27500,532.0,90.0,491.0,118.0
27600,532.0,90.0,490.0,119.0
27700,532.0,90.0,491.0,119.0
27800,533.0,90.0,491.0,119.0
27900,532.0,91.0,491.0,118.0
28000,533.0,91.0,490.0,119.0
28100,532.0,90.0,490.0,119.0
28200,532.0,90.0,491.0,119.0
28300,532.0,90.0,491.0,119.0
28400,532.0,91.0,491.0,119.0
28500,533.0,90.0,491.0,118.0
28600,533.0,90.0,491.0,119.0
28700,532.0,91.0,491.0,119.0
28800,533.0,91.0,490.0,119.0
28900,533.0,90.0,491.0,119.0
29000,532.0,91.0,491.0,119.0
29100,532.0,91.0,491.0,119.0
29200,533.0,91.0,491.0,119.0
29300,533.0,91.0,491.0,119.0
29400,533.0,90.0,491.0,120.0
29500,534.0,91.0,491.0,119.0
29600,533.0,91.0,491.0,119.0
29700,533.0,90.0,492.0,120.0
29800,533.0,91.0,492.0,120.0
29900,534.0,91.0,492.0,120.0
30000,533.0,91.0,491.0,119.0
30100,533.0,91.0,492.0,120.0
30200,533.0,91.0,492.0,119.0
30300,533.0,91.0,491.0,119.0
30400,532.0,90.0,492.0,120.0
30500,533.0,90.0,493.0,120.0
30600,533.0,91.0,492.0,119.0
30700,533.0,91.0,492.0,120.0
30800,533.0,91.0,492.0,120.0
30900,533.0,91.0,492.0,120.0
31000,534.0,91.0,492.0,120.0
31100,533.0,91.0,492.0,120.0
31200,533.0,91.0,493.0,120.0
31300,533.0,91.0,493.0,120.0
31400,533.0,91.0,493.0,121.0
31500,533.0,91.0,493.0,120.0
31600,532.0,91.0,492.0,120.0
31700,534.0,91.0,493.0,120.0
31800,533.0,91.0,493.0,121.0
31900,534.0,90.0,493.0,121.0
32000,534.0,91.0,493.0,121.0
32100,533.0,91.0,494.0,121.0
32200,533.0,92.0,493.0,121.0
32300,533.0,90.0,494.0,120.0
32400,533.0,91.0,493.0,121.0
32500,533.0,91.0,494.0,121.0
32600,533.0,91.0,493.0,121.0
32700,534.0,91.0,494.0,120.0
32800,534.0,91.0,493.0,121.0
32900,533.0,91.0,493.0,121.0
33000,534.0,92.0,493.0,121.0
33100,534.0,91.0,493.0,121.0
33200,534.0,90.0,494.0,121.0
33300,535.0,92.0,493.0,122.0
33400,534.0,91.0,493.0,121.0
33500,534.0,91.0,493.0,120.0
33600,534.0,92.0,493.0,121.0
33700,534.0,91.0,494.0,122.0
33800,535.0,91.0,493.0,121.0
33900,534.0,92.0,493.0,121.0
34000,535.0,91.0,495.0,121.0
34100,534.0,92.0,493.0,121.0
34200,534.0,91.0,493.0,122.0
34300,534.0,91.0,494.0,122.0
34400,535.0,91.0,494.0,122.0
34500,534.0,90.0,494.0,122.0
34600,534.0,92.0,494.0,122.0
34700,535.0,91.0,494.0,121.0
34800,535.0,91.0,494.0,121.0
34900,535.0,91.0,495.0,122.0
35000,535.0,92.0,494.0,122.0
35100,535.0,92.0,495.0,122.0
35200,535.0,91.0,495.0,122.0
35300,534.0,92.0,494.0,122.0
35400,535.0,92.0,494.0,122.0
35500,534.0,90.0,495.0,121.0
35600,535.0,92.0,495.0,122.0
35700,535.0,92.0,495.0,122.0
35800,535.0,91.0,495.0,122.0
35900,535.0,91.0,495.0,122.0
36000,535.0,91.0,495.0,122.0
36100,535.0,91.0,495.0,122.0
36200,535.0,92.0,495.0,123.0
36300,535.0,91.0,495.0,123.0
36400,535.0,92.0,494.0,122.0
36500,535.0,92.0,495.0,123.0
36600,535.0,91.0,495.0,123.0
36700,535.0,91.0,496.0,122.0
36800,536.0,92.0,495.0,122.0
36900,535.0,91.0,496.0,123.0
37000,535.0,92.0,496.0,123.0
37100,535.0,92.0,496.0,122.0
37200,536.0,92.0,496.0,123.0
37300,535.0,92.0,496.0,123.0
37400,536.0,92.0,496.0,123.0
37500,536.0,91.0,496.0,123.0
37600,535.0,92.0,495.0,123.0
37700,535.0,92.0,496.0,122.0
37800,536.0,92.0,496.0,123.0
37900,536.0,92.0,497.0,122.0
38000,536.0,92.0,496.0,123.0
38100,536.0,92.0,496.0,123.0
38200,536.0,92.0,497.0,123.0
38300,536.0,92.0,496.0,123.0
38400,536.0,93.0,496.0,123.0
38500,536.0,92.0,496.0,123.0
38600,536.0,92.0,497.0,124.0
38700,536.0,92.0,497.0,123.0
38800,536.0,92.0,496.0,123.0
38900,535.0,92.0,496.0,123.0
39000,536.0,92.0,496.0,123.0
39100,536.0,92.0,497.0,123.0
39200,536.0,92.0,497.0,123.0
39300,536.0,92.0,497.0,123.0
39400,536.0,92.0,497.0,123.0
39500,536.0,92.0,497.0,124.0
39600,536.0,91.0,497.0,124.0
39700,536.0,93.0,497.0,123.0
39800,536.0,93.0,497.0,124.0
39900,536.0,93.0,497.0,124.0
40000,536.0,92.0,498.0,124.0
40100,536.0,92.0,498.0,124.0
40200,536.0,92.0,497.0,124.0
40300,536.0,93.0,497.0,124.0
40400,536.0,93.0,497.0,124.0
40500,537.0,92.0,497.0,124.0
40600,537.0,93.0,498.0,124.0
40700,536.0,92.0,498.0,124.0
40800,537.0,92.0,498.0,125.0
40900,537.0,92.0,498.0,124.0
41000,537.0,93.0,498.0,124.0
41100,537.0,92.0,497.0,124.0
41200,537.0,92.0,498.0,124.0
41300,537.0,92.0,497.0,125.0
41400,538.0,93.0,498.0,125.0
41500,537.0,93.0,498.0,124.0
41600,537.0,92.0,498.0,125.0
41700,537.0,92.0,497.0,125.0
41800,537.0,92.0,498.0,124.0
41900,536.0,93.0,498.0,125.0
42000,537.0,92.0,499.0,125.0
42100,537.0,92.0,498.0,125.0
42200,537.0,93.0,498.0,125.0
42300,537.0,92.0,499.0,124.0
42400,536.0,92.0,498.0,125.0
42500,537.0,92.0,499.0,125.0
42600,537.0,92.0,498.0,124.0
42700,538.0,93.0,499.0,125.0
42800,538.0,93.0,499.0,125.0
42900,537.0,93.0,499.0,125.0
43000,537.0,92.0,498.0,125.0
43100,538.0,92.0,498.0,125.0
43200,537.0,92.0,499.0,125.0
43300,538.0,93.0,499.0,125.0
43400,538.0,93.0,499.0,124.0
43500,538.0,92.0,498.0,125.0
43600,538.0,93.0,499.0,125.0
43700,538.0,92.0,499.0,126.0
43800,538.0,92.0,498.0,125.0
43900,538.0,92.0,499.0,126.0
44000,538.0,93.0,499.0,126.0
44100,538.0,92.0,499.0,125.0
44200,538.0,93.0,500.0,126.0
44300,538.0,92.0,499.0,125.0
44400,538.0,93.0,499.0,125.0
44500,538.0,93.0,500.0,126.0
44600,538.0,92.0,500.0,126.0
44700,538.0,92.0,500.0,126.0
44800,538.0,93.0,499.0,125.0
44900,538.0,93.0,500.0,126.0
45000,537.0,93.0,500.0,125.0
45100,538.0,93.0,500.0,127.0
45200,538.0,92.0,500.0,126.0
45300,538.0,93.0,500.0,126.0
45400,538.0,93.0,500.0,127.0
45500,539.0,93.0,499.0,125.0
45600,538.0,93.0,499.0,126.0
45700,538.0,94.0,500.0,126.0
45800,538.0,94.0,500.0,126.0
45900,538.0,94.0,500.0,127.0
46000,538.0,93.0,501.0,126.0
46100,539.0,94.0,500.0,127.0
46200,539.0,94.0,500.0,127.0
46300,538.0,94.0,500.0,126.0
46400,538.0,94.0,499.0,126.0
46500,538.0,94.0,501.0,126.0
46600,538.0,93.0,501.0,126.0
46700,539.0,93.0,499.0,126.0
46800,538.0,93.0,501.0,126.0
46900,539.0,93.0,501.0,127.0
47000,538.0,93.0,500.0,126.0
47100,538.0,93.0,501.0,126.0
47200,539.0,93.0,500.0,126.0
47300,538.0,93.0,500.0,127.0
47400,539.0,93.0,501.0,126.0
47500,539.0,93.0,501.0,126.0
47600,539.0,93.0,501.0,127.0
47700,539.0,93.0,501.0,126.0
47800,539.0,93.0,501.0,127.0
47900,539.0,93.0,501.0,127.0
48000,539.0,93.0,501.0,127.0
48100,539.0,93.0,502.0,127.0
48200,539.0,93.0,500.0,127.0
48300,539.0,93.0,501.0,127.0
48400,539.0,94.0,501.0,127.0
48500,539.0,94.0,502.0,127.0
48600,538.0,94.0,502.0,126.0
48700,539.0,94.0,501.0,127.0
48800,539.0,93.0,501.0,128.0
48900,539.0,93.0,502.0,127.0
49000,540.0,93.0,501.0,127.0
49100,539.0,93.0,502.0,127.0
49200,540.0,94.0,501.0,128.0
49300,539.0,93.0,502.0,127.0
49400,539.0,93.0,502.0,127.0
49500,539.0,93.0,502.0,127.0
49600,539.0,93.0,502.0,128.0
49700,540.0,94.0,501.0,128.0
49800,539.0,93.0,501.0,128.0
49900,540.0,93.0,502.0,128.0
50000,540.0,94.0,501.0,128.0
50100,539.0,93.0,502.0,127.0
50200,540.0,94.0,502.0,128.0
50300,540.0,94.0,502.0,128.0
50400,539.0,94.0,502.0,127.0
50500,539.0,93.0,502.0,128.0
50600,540.0,94.0,502.0,128.0
50700,540.0,94.0,502.0,127.0
50800,539.0,94.0,501.0,127.0
50900,539.0,93.0,502.0,127.0
51000,540.0,94.0,501.0,128.0
51100,540.0,93.0,503.0,129.0
51200,540.0,94.0,503.0,128.0
51300,540.0,94.0,503.0,128.0
51400,540.0,93.0,502.0,128.0
51500,539.0,94.0,502.0,129.0
51600,540.0,94.0,502.0,129.0
51700,540.0,93.0,503.0,129.0
51800,540.0,94.0,502.0,128.0
51900,540.0,94.0,503.0,128.0
52000,540.0,93.0,502.0,128.0
52100,540.0,94.0,502.0,129.0
52200,540.0,94.0,502.0,129.0
52300,541.0,94.0,502.0,128.0
52400,541.0,94.0,502.0,128.0
52500,541.0,94.0,503.0,129.0
52600,541.0,94.0,503.0,129.0
52700,540.0,94.0,502.0,129.0
52800,540.0,93.0,502.0,129.0
52900,540.0,93.0,503.0,129.0
53000,540.0,94.0,503.0,129.0
53100,540.0,93.0,502.0,129.0
53200,541.0,93.0,503.0,129.0
53300,541.0,94.0,502.0,129.0
53400,541.0,94.0,503.0,129.0
53500,542.0,94.0,503.0,128.0
53600,541.0,94.0,503.0,129.0
53700,540.0,93.0,503.0,129.0
53800,541.0,94.0,503.0,129.0
53900,540.0,94.0,503.0,130.0
54000,540.0,94.0,503.0,130.0
54100,541.0,95.0,504.0,129.0
54200,540.0,94.0,504.0,130.0
54300,541.0,94.0,503.0,129.0
54400,541.0,95.0,503.0,130.0
54500,541.0,95.0,504.0,130.0
54600,542.0,94.0,504.0,130.0
54700,541.0,93.0,503.0,129.0
54800,541.0,94.0,504.0,130.0
54900,541.0,95.0,504.0,130.0
55000,541.0,94.0,503.0,130.0
55100,541.0,94.0,503.0,129.0
55200,541.0,94.0,504.0,130.0
55300,540.0,94.0,504.0,129.0
55400,541.0,95.0,504.0,130.0
55500,541.0,94.0,504.0,130.0
55600,541.0,95.0,504.0,129.0
55700,541.0,94.0,504.0,130.0
55800,541.0,94.0,504.0,130.0
55900,542.0,94.0,504.0,130.0
56000,541.0,94.0,504.0,130.0
56100,542.0,95.0,505.0,130.0
56200,541.0,94.0,505.0,130.0
56300,542.0,94.0,505.0,130.0
56400,541.0,95.0,505.0,131.0
56500,542.0,94.0,504.0,129.0
56600,541.0,94.0,505.0,130.0
56700,541.0,94.0,505.0,129.0
56800,542.0,95.0,504.0,130.0
56900,541.0,94.0,505.0,130.0
57000,542.0,95.0,505.0,130.0
57100,542.0,95.0,504.0,130.0
57200,542.0,94.0,505.0,131.0
57300,542.0,95.0,505.0,130.0
57400,542.0,95.0,504.0,130.0
57500,542.0,95.0,504.0,131.0
57600,542.0,94.0,506.0,129.0
57700,542.0,95.0,504.0,130.0
57800,542.0,95.0,505.0,130.0
57900,542.0,94.0,505.0,130.0
58000,542.0,95.0,505.0,130.0
58100,541.0,94.0,504.0,131.0
58200,542.0,95.0,505.0,131.0
58300,542.0,94.0,505.0,131.0
58400,542.0,95.0,506.0,131.0
58500,542.0,95.0,504.0,131.0
58600,542.0,95.0,506.0,131.0
58700,542.0,95.0,505.0,131.0
58800,542.0,95.0,505.0,131.0
58900,542.0,95.0,505.0,131.0
59000,542.0,94.0,506.0,131.0
59100,542.0,94.0,504.0,131.0
59200,542.0,95.0,506.0,131.0
59300,543.0,95.0,505.0,131.0
59400,542.0,94.0,506.0,131.0
59500,542.0,94.0,506.0,131.0
59600,541.0,94.0,506.0,131.0
59700,543.0,94.0,506.0,131.0
59800,542.0,95.0,505.0,131.0
59900,542.0,94.0,505.0,132.0
60000,542.0,95.0,506.0,131.0
60100,542.0,95.0,506.0,132.0
60200,542.0,94.0,506.0,131.0
60300,543.0,95.0,506.0,131.0
60400,542.0,95.0,506.0,131.0
60500,542.0,95.0,506.0,132.0
60600,542.0,95.0,506.0,131.0
60700,542.0,95.0,506.0,132.0
60800,542.0,95.0,507.0,130.0
60900,542.0,95.0,506.0,132.0
61000,542.0,95.0,506.0,130.0
61100,542.0,95.0,506.0,132.0
61200,543.0,95.0,506.0,131.0
61300,543.0,95.0,506.0,131.0
61400,543.0,94.0,507.0,132.0
61500,543.0,95.0,506.0,132.0
61600,543.0,95.0,506.0,132.0
61700,542.0,95.0,506.0,132.0
61800,543.0,95.0,506.0,132.0
61900,542.0,95.0,507.0,131.0
62000,543.0,95.0,506.0,132.0
62100,543.0,95.0,506.0,132.0
62200,543.0,94.0,507.0,132.0
62300,543.0,95.0,506.0,132.0
62400,543.0,95.0,507.0,133.0
62500,543.0,95.0,506.0,133.0
62600,543.0,95.0,507.0,132.0
62700,543.0,96.0,506.0,131.0
62800,543.0,95.0,507.0,132.0
62900,543.0,95.0,506.0,132.0
63000,543.0,95.0,507.0,132.0
63100,543.0,95.0,507.0,132.0
63200,543.0,95.0,506.0,132.0
63300,542.0,96.0,508.0,132.0
63400,543.0,95.0,507.0,133.0
63500,544.0,94.0,506.0,133.0
63600,544.0,96.0,507.0,133.0
63700,543.0,95.0,506.0,132.0
63800,543.0,96.0,507.0,132.0
63900,544.0,95.0,507.0,133.0
64000,543.0,95.0,507.0,132.0
64100,543.0,95.0,507.0,133.0
64200,543.0,95.0,507.0,133.0
64300,543.0,95.0,507.0,133.0
64400,544.0,96.0,508.0,133.0
64500,543.0,96.0,508.0,133.0
64600,544.0,95.0,507.0,132.0
64700,543.0,95.0,508.0,133.0
64800,544.0,95.0,507.0,133.0
64900,544.0,95.0,508.0,133.0
65000,544.0,96.0,507.0,133.0
65100,543.0,95.0,508.0,133.0
65200,543.0,95.0,508.0,133.0
65300,542.0,96.0,507.0,132.0
65400,544.0,96.0,508.0,133.0
65500,544.0,95.0,508.0,134.0
65600,544.0,96.0,507.0,133.0
65700,544.0,96.0,508.0,133.0
65800,544.0,95.0,508.0,134.0
65900,544.0,95.0,507.0,133.0
66000,544.0,96.0,508.0,133.0
66100,544.0,95.0,508.0,133.0
66200,544.0,96.0,508.0,133.0
66300,544.0,96.0,508.0,134.0
66400,544.0,95.0,507.0,133.0
66500,544.0,96.0,508.0,133.0
66600,544.0,96.0,509.0,134.0
66700,545.0,95.0,508.0,134.0
66800,544.0,96.0,509.0,134.0
66900,543.0,95.0,508.0,134.0
67000,544.0,96.0,509.0,134.0
67100,544.0,95.0,508.0,134.0
67200,544.0,96.0,509.0,133.0
67300,544.0,96.0,507.0,134.0
67400,544.0,96.0,507.0,134.0
67500,544.0,96.0,509.0,133.0
67600,544.0,96.0,508.0,134.0
67700,544.0,96.0,508.0,134.0
67800,544.0,96.0,508.0,134.0
67900,544.0,95.0,509.0,133.0
68000,545.0,96.0,508.0,134.0
68100,545.0,96.0,509.0,133.0
68200,544.0,95.0,509.0,133.0
68300,545.0,95.0,509.0,134.0
68400,544.0,96.0,509.0,135.0
68500,544.0,96.0,509.0,134.0
68600,544.0,95.0,509.0,134.0
68700,544.0,96.0,509.0,134.0
68800,545.0,96.0,509.0,134.0
68900,544.0,96.0,509.0,135.0
69000,545.0,96.0,509.0,135.0
69100,544.0,96.0,509.0,134.0
69200,544.0,96.0,509.0,134.0
69300,544.0,96.0,509.0,134.0
69400,544.0,96.0,510.0,134.0
69500,544.0,96.0,509.0,135.0
69600,545.0,96.0,510.0,134.0
69700,544.0,96.0,509.0,134.0
69800,544.0,96.0,510.0,135.0
69900,544.0,96.0,509.0,134.0
70000,544.0,96.0,509.0,135.0
70100,545.0,96.0,510.0,135.0
70200,545.0,96.0,509.0,134.0
70300,544.0,96.0,510.0,134.0
70400,545.0,96.0,509.0,135.0
70500,545.0,96.0,510.0,135.0
70600,545.0,96.0,509.0,135.0
70700,545.0,96.0,509.0,135.0
70800,545.0,96.0,510.0,135.0
70900,545.0,96.0,510.0,134.0
71000,545.0,96.0,510.0,135.0
71100,545.0,96.0,510.0,135.0
71200,546.0,96.0,510.0,134.0
71300,546.0,95.0,510.0,135.0
71400,545.0,96.0,510.0,135.0
71500,545.0,96.0,510.0,134.0
71600,545.0,96.0,510.0,135.0
71700,544.0,96.0,510.0,135.0
71800,546.0,96.0,511.0,135.0
71900,545.0,96.0,510.0,135.0
72000,545.0,97.0,510.0,135.0
72100,545.0,97.0,510.0,135.0
72200,546.0,97.0,509.0,135.0
72300,545.0,96.0,510.0,135.0
72400,544.0,96.0,510.0,134.0
72500,544.0,96.0,510.0,135.0
72600,544.0,97.0,510.0,134.0
72700,544.0,96.0,510.0,135.0
72800,544.0,97.0,510.0,135.0
72900,544.0,96.0,510.0,135.0
73000,544.0,96.0,510.0,135.0
73100,544.0,96.0,510.0,135.0
73200,544.0,96.0,511.0,135.0
73300,544.0,97.0,510.0,135.0
73400,544.0,96.0,511.0,135.0
