timestamp,gas1,gas2,gas3,gas4
21500,900.0,218.0,715.0,406.0
21600,900.0,218.0,715.0,405.0
21700,899.0,218.0,716.0,406.0
21800,899.0,219.0,715.0,405.0
21900,899.0,218.0,715.0,405.0
22000,900.0,218.0,716.0,406.0
22100,900.0,219.0,716.0,406.0
22200,899.0,218.0,716.0,405.0
22300,900.0,218.0,715.0,406.0
22400,899.0,218.0,715.0,405.0
22500,900.0,218.0,716.0,406.0
22600,900.0,218.0,715.0,406.0
22700,900.0,219.0,716.0,405.0
22800,900.0,219.0,715.0,405.0
22900,900.0,218.0,716.0,406.0
23000,899.0,218.0,716.0,406.0
23100,900.0,219.0,716.0,406.0
23200,900.0,219.0,716.0,406.0
23300,899.0,218.0,716.0,406.0
23400,899.0,219.0,716.0,405.0
23500,899.0,219.0,716.0,407.0
23600,900.0,219.0,716.0,406.0
23700,900.0,219.0,716.0,406.0
23800,900.0,219.0,715.0,406.0
23900,900.0,219.0,716.0,407.0
24000,900.0,219.0,716.0,407.0
24100,900.0,219.0,716.0,406.0
24200,899.0,219.0,716.0,406.0
24300,900.0,219.0,716.0,406.0
24400,900.0,219.0,716.0,406.0
24500,899.0,219.0,716.0,407.0
24600,900.0,219.0,716.0,407.0
24700,900.0,218.0,716.0,406.0
24800,901.0,218.0,716.0,407.0
24900,899.0,219.0,716.0,407.0
25000,899.0,218.0,716.0,406.0
25100,900.0,219.0,715.0,406.0
25200,899.0,219.0,715.0,405.0
25300,900.0,219.0,716.0,406.0
25400,899.0,219.0,716.0,406.0
25500,899.0,219.0,716.0,407.0
25600,899.0,218.0,717.0,407.0
25700,899.0,219.0,717.0,407.0
25800,900.0,220.0,716.0,407.0
25900,900.0,219.0,716.0,407.0
26000,900.0,219.0,716.0,407.0
26100,899.0,219.0,716.0,407.0
26200,900.0,219.0,715.0,406.0
26300,899.0,219.0,716.0,407.0
26400,899.0,219.0,716.0,407.0
26500,900.0,220.0,715.0,407.0
26600,899.0,219.0,716.0,407.0
26700,900.0,220.0,717.0,407.0
26800,900.0,219.0,717.0,407.0
26900,900.0,219.0,716.0,407.0
27000,900.0,219.0,715.0,407.0
27100,900.0,219.0,716.0,407.0
27200,900.0,219.0,717.0,407.0
27300,901.0,220.0,716.0,407.0
27400,899.0,219.0,717.0,407.0
27500,900.0,219.0,717.0,407.0
27600,900.0,220.0,716.0,408.0
27700,899.0,220.0,716.0,407.0
27800,900.0,219.0,717.0,407.0
27900,900.0,219.0,716.0,408.0
28000,900.0,219.0,717.0,408.0
28100,900.0,219.0,717.0,407.0
28200,900.0,220.0,717.0,407.0
28300,899.0,220.0,716.0,407.0
28400,899.0,220.0,717.0,408.0
28500,899.0,220.0,717.0,408.0
28600,900.0,219.0,716.0,408.0
28700,900.0,219.0,716.0,408.0
28800,899.0,219.0,716.0,408.0
28900,899.0,220.0,716.0,407.0
29000,900.0,219.0,716.0,407.0
29100,900.0,220.0,717.0,407.0
29200,900.0,219.0,717.0,407.0
29300,900.0,220.0,716.0,408.0
29400,900.0,219.0,716.0,408.0
29500,899.0,219.0,716.0,408.0
29600,899.0,219.0,716.0,409.0
29700,900.0,220.0,717.0,407.0
29800,900.0,219.0,716.0,408.0
29900,900.0,220.0,717.0,408.0
30000,900.0,219.0,717.0,408.0
30100,900.0,220.0,718.0,408.0
30200,900.0,220.0,717.0,408.0
30300,900.0,219.0,716.0,408.0
30400,900.0,220.0,717.0,408.0
30500,899.0,219.0,717.0,408.0
30600,899.0,220.0,717.0,408.0
30700,899.0,219.0,716.0,408.0
30800,901.0,220.0,717.0,407.0
30900,900.0,220.0,716.0,409.0
31000,901.0,220.0,717.0,409.0
31100,899.0,220.0,716.0,409.0
31200,899.0,220.0,717.0,407.0
31300,900.0,220.0,717.0,408.0
31400,900.0,220.0,717.0,409.0
31500,900.0,220.0,717.0,409.0
31600,900.0,220.0,717.0,409.0
31700,901.0,220.0,717.0,408.0
31800,900.0,220.0,716.0,408.0
31900,901.0,220.0,717.0,409.0
32000,900.0,220.0,717.0,409.0
32100,900.0,221.0,717.0,408.0
32200,900.0,221.0,717.0,408.0
32300,900.0,221.0,717.0,408.0
32400,901.0,220.0,717.0,408.0
32500,901.0,220.0,717.0,407.0
32600,902.0,220.0,718.0,409.0
32700,900.0,220.0,717.0,409.0
32800,900.0,220.0,717.0,409.0
32900,902.0,221.0,717.0,409.0
33000,901.0,220.0,718.0,409.0
33100,901.0,221.0,717.0,408.0
33200,901.0,220.0,717.0,408.0
33300,901.0,221.0,717.0,408.0
33400,902.0,220.0,717.0,409.0
33500,900.0,220.0,717.0,410.0
33600,901.0,220.0,717.0,409.0
33700,902.0,221.0,716.0,408.0
33800,900.0,221.0,716.0,409.0
33900,901.0,220.0,718.0,408.0
34000,901.0,221.0,718.0,409.0
34100,901.0,220.0,717.0,409.0
34200,901.0,220.0,717.0,409.0
34300,901.0,220.0,717.0,409.0
34400,901.0,221.0,718.0,409.0
34500,902.0,220.0,718.0,409.0
34600,902.0,220.0,717.0,408.0
34700,901.0,219.0,717.0,409.0
34800,901.0,221.0,717.0,409.0
34900,902.0,220.0,717.0,409.0
35000,901.0,221.0,717.0,409.0
35100,902.0,221.0,716.0,409.0
35200,901.0,220.0,718.0,409.0
35300,901.0,221.0,717.0,409.0
35400,902.0,221.0,717.0,410.0
35500,902.0,220.0,717.0,409.0
35600,902.0,221.0,717.0,410.0
35700,901.0,220.0,716.0,409.0
35800,902.0,221.0,718.0,409.0
35900,901.0,220.0,718.0,410.0
36000,902.0,221.0,718.0,410.0
36100,902.0,221.0,718.0,409.0
36200,901.0,221.0,718.0,409.0
36300,901.0,221.0,717.0,410.0
36400,901.0,220.0,717.0,409.0
36500,900.0,221.0,718.0,410.0
36600,901.0,221.0,717.0,410.0
36700,902.0,221.0,718.0,410.0
36800,902.0,220.0,718.0,410.0
36900,902.0,220.0,718.0,409.0
37000,902.0,220.0,718.0,410.0
37100,901.0,220.0,718.0,410.0
37200,901.0,220.0,718.0,409.0
37300,900.0,221.0,717.0,410.0
37400,901.0,220.0,717.0,409.0
37500,901.0,221.0,718.0,410.0
37600,901.0,221.0,717.0,409.0
37700,900.0,221.0,718.0,410.0
37800,901.0,221.0,717.0,409.0
37900,901.0,221.0,718.0,409.0
38000,901.0,221.0,718.0,409.0
