timestamp,gas1,gas2,gas3,gas4
7100,266.0,34.0,347.0,77.0
7200,269.0,35.0,351.0,77.0
7300,274.0,35.0,355.0,77.0
7400,279.0,36.0,358.0,78.0
7500,282.0,36.0,360.0,79.0
7600,287.0,36.0,361.0,80.0
7700,289.0,36.0,359.0,79.0
7800,291.0,36.0,355.0,78.0
7900,291.0,36.0,350.0,77.0
8000,290.0,36.0,347.0,77.0
8100,288.0,36.0,344.0,75.0
8200,286.0,36.0,343.0,75.0
8300,285.0,36.0,341.0,74.0
8400,285.0,36.0,339.0,73.0
8500,283.0,35.0,336.0,72.0
8600,281.0,36.0,334.0,72.0
8700,280.0,36.0,331.0,72.0
8800,279.0,35.0,330.0,70.0
8900,278.0,35.0,330.0,71.0
9000,278.0,36.0,331.0,70.0
9100,277.0,36.0,331.0,70.0
9200,276.0,35.0,333.0,72.0
9300,275.0,36.0,334.0,71.0
9400,275.0,36.0,336.0,72.0
9500,274.0,36.0,336.0,73.0
9600,273.0,35.0,334.0,74.0
9700,271.0,35.0,334.0,73.0
9800,270.0,35.0,333.0,74.0
9900,268.0,35.0,332.0,73.0
10000,266.0,34.0,331.0,73.0
10100,265.0,35.0,331.0,72.0
10200,263.0,34.0,329.0,72.0
10300,262.0,34.0,329.0,72.0
10400,261.0,34.0,330.0,70.0
10500,260.0,34.0,329.0,71.0
10600,259.0,34.0,329.0,71.0
10700,258.0,33.0,328.0,71.0
10800,257.0,34.0,326.0,70.0
10900,255.0,34.0,325.0,70.0
11000,254.0,34.0,322.0,69.0
11100,251.0,34.0,320.0,68.0
11200,250.0,33.0,318.0,68.0
11300,249.0,33.0,318.0,68.0
11400,248.0,33.0,317.0,67.0
11500,247.0,33.0,316.0,67.0
11600,246.0,33.0,318.0,67.0
11700,245.0,32.0,317.0,67.0
11800,244.0,32.0,316.0,67.0
11900,243.0,32.0,317.0,66.0
12000,243.0,33.0,316.0,66.0
12100,242.0,32.0,315.0,67.0
12200,241.0,33.0,315.0,66.0
12300,240.0,32.0,315.0,67.0
12400,239.0,33.0,317.0,67.0
12500,241.0,33.0,322.0,68.0
12600,241.0,33.0,330.0,71.0
12700,241.0,34.0,331.0,71.0
12800,240.0,33.0,332.0,71.0
12900,239.0,34.0,332.0,72.0
13000,239.0,33.0,334.0,72.0
13100,238.0,33.0,334.0,72.0
13200,237.0,33.0,331.0,71.0
13300,237.0,34.0,326.0,70.0
13400,236.0,34.0,325.0,71.0
13500,235.0,34.0,324.0,70.0
13600,234.0,34.0,325.0,70.0
13700,235.0,33.0,322.0,70.0
13800,235.0,33.0,322.0,69.0
13900,236.0,34.0,320.0,69.0
14000,237.0,34.0,322.0,70.0
14100,237.0,34.0,325.0,70.0
14200,237.0,34.0,326.0,71.0
14300,238.0,33.0,329.0,72.0
14400,238.0,34.0,332.0,73.0
14500,239.0,34.0,335.0,72.0
14600,239.0,34.0,339.0,74.0
14700,241.0,34.0,340.0,75.0
14800,241.0,34.0,340.0,75.0
14900,245.0,35.0,339.0,75.0
15000,246.0,34.0,338.0,75.0
15100,248.0,36.0,338.0,75.0
15200,249.0,35.0,340.0,76.0
15300,252.0,36.0,341.0,76.0
15400,251.0,36.0,344.0,76.0
15500,252.0,36.0,346.0,76.0
15600,253.0,36.0,349.0,77.0
15700,252.0,36.0,353.0,78.0
15800,252.0,37.0,356.0,79.0
15900,251.0,37.0,358.0,80.0
16000,251.0,36.0,359.0,80.0
16100,250.0,36.0,360.0,81.0
16200,250.0,37.0,360.0,81.0
16300,250.0,36.0,359.0,81.0
16400,249.0,37.0,360.0,81.0
16500,248.0,36.0,360.0,82.0
16600,248.0,36.0,360.0,82.0
16700,250.0,37.0,361.0,82.0
16800,251.0,37.0,361.0,82.0
16900,252.0,36.0,359.0,81.0
17000,254.0,37.0,359.0,81.0
17100,256.0,37.0,357.0,81.0
17200,256.0,38.0,357.0,80.0
17300,257.0,38.0,354.0,80.0
17400,257.0,38.0,353.0,79.0
17500,257.0,37.0,350.0,79.0
17600,258.0,38.0,349.0,78.0
17700,257.0,38.0,347.0,78.0
17800,257.0,38.0,347.0,78.0
17900,258.0,39.0,346.0,78.0
18000,259.0,39.0,346.0,78.0
18100,259.0,39.0,346.0,77.0
18200,260.0,39.0,347.0,78.0
18300,262.0,39.0,348.0,78.0
18400,263.0,39.0,350.0,79.0
18500,264.0,39.0,352.0,80.0
18600,265.0,39.0,354.0,79.0
18700,267.0,39.0,357.0,80.0
18800,269.0,39.0,362.0,82.0
18900,271.0,39.0,365.0,81.0
19000,273.0,39.0,368.0,83.0
19100,274.0,39.0,369.0,82.0
19200,276.0,39.0,373.0,84.0
19300,278.0,39.0,375.0,83.0
19400,278.0,38.0,376.0,84.0
19500,279.0,38.0,377.0,84.0
19600,280.0,38.0,378.0,84.0
19700,280.0,38.0,379.0,84.0
19800,279.0,38.0,376.0,85.0
19900,279.0,37.0,376.0,84.0
20000,278.0,38.0,375.0,84.0
20100,277.0,38.0,373.0,84.0
20200,276.0,38.0,373.0,85.0
20300,276.0,38.0,371.0,84.0
20400,275.0,37.0,369.0,84.0
20500,275.0,37.0,369.0,83.0
20600,273.0,38.0,369.0,84.0
20700,273.0,37.0,368.0,83.0
20800,273.0,37.0,369.0,83.0
20900,272.0,37.0,367.0,82.0
21000,270.0,37.0,367.0,81.0
21100,270.0,37.0,366.0,81.0
21200,270.0,37.0,365.0,82.0
21300,268.0,36.0,364.0,82.0
21400,267.0,37.0,364.0,82.0
21500,265.0,37.0,363.0,81.0
21600,265.0,36.0,361.0,81.0
21700,264.0,36.0,361.0,81.0
21800,262.0,36.0,359.0,81.0
21900,260.0,36.0,359.0,80.0
22000,260.0,36.0,357.0,80.0
22100,259.0,35.0,356.0,81.0
22200,257.0,36.0,355.0,80.0
22300,257.0,37.0,355.0,80.0
22400,258.0,35.0,355.0,80.0
22500,257.0,37.0,355.0,80.0
22600,259.0,36.0,358.0,80.0
22700,260.0,36.0,360.0,80.0
22800,262.0,36.0,363.0,80.0
22900,266.0,36.0,366.0,80.0
23000,270.0,37.0,370.0,81.0
23100,274.0,37.0,374.0,80.0
23200,279.0,37.0,378.0,81.0
23300,281.0,36.0,381.0,81.0
23400,286.0,37.0,384.0,82.0
23500,288.0,36.0,387.0,82.0
23600,290.0,37.0,390.0,82.0
23700,292.0,37.0,391.0,82.0
23800,293.0,37.0,392.0,82.0
23900,293.0,37.0,392.0,82.0
24000,294.0,36.0,391.0,83.0
24100,292.0,37.0,389.0,83.0
24200,293.0,37.0,386.0,82.0
24300,291.0,36.0,384.0,83.0
24400,291.0,37.0,380.0,83.0
24500,288.0,37.0,376.0,82.0
24600,286.0,36.0,373.0,81.0
24700,284.0,36.0,369.0,80.0
24800,283.0,36.0,366.0,81.0
24900,280.0,36.0,363.0,80.0
25000,278.0,36.0,360.0,80.0
25100,276.0,36.0,357.0,79.0
25200,275.0,36.0,354.0,79.0
25300,273.0,35.0,352.0,79.0
25400,271.0,35.0,349.0,79.0
25500,269.0,35.0,346.0,78.0
25600,267.0,36.0,346.0,78.0
25700,266.0,35.0,344.0,78.0
25800,264.0,36.0,343.0,78.0
25900,262.0,36.0,342.0,78.0
26000,259.0,35.0,341.0,78.0
26100,259.0,36.0,341.0,78.0
26200,259.0,36.0,341.0,78.0
26300,256.0,36.0,341.0,79.0
26400,256.0,36.0,341.0,79.0
26500,255.0,35.0,343.0,79.0
26600,255.0,35.0,345.0,80.0
26700,256.0,36.0,347.0,81.0
26800,257.0,36.0,349.0,80.0
26900,258.0,36.0,352.0,81.0
27000,260.0,36.0,356.0,82.0
27100,262.0,36.0,359.0,82.0
27200,265.0,36.0,361.0,81.0
27300,268.0,36.0,365.0,82.0
27400,272.0,36.0,368.0,82.0
27500,276.0,36.0,370.0,82.0
27600,280.0,36.0,372.0,83.0
27700,284.0,36.0,373.0,82.0
27800,287.0,36.0,375.0,82.0
27900,288.0,36.0,378.0,81.0
28000,291.0,35.0,380.0,82.0
28100,293.0,36.0,381.0,82.0
28200,294.0,36.0,380.0,81.0
28300,295.0,36.0,380.0,81.0
28400,296.0,36.0,377.0,80.0
28500,297.0,37.0,372.0,79.0
28600,296.0,37.0,370.0,78.0
28700,296.0,37.0,365.0,77.0
28800,296.0,38.0,362.0,77.0
28900,296.0,38.0,358.0,75.0
29000,296.0,39.0,356.0,75.0
29100,294.0,38.0,353.0,74.0
29200,294.0,38.0,351.0,74.0
29300,295.0,39.0,350.0,73.0
29400,293.0,38.0,349.0,74.0
29500,293.0,39.0,352.0,75.0
29600,291.0,39.0,354.0,75.0
29700,289.0,38.0,356.0,77.0
29800,287.0,38.0,356.0,77.0
29900,285.0,39.0,356.0,78.0
30000,283.0,39.0,356.0,79.0
30100,282.0,39.0,354.0,80.0
30200,280.0,38.0,354.0,80.0
30300,279.0,38.0,354.0,82.0
30400,276.0,38.0,355.0,82.0
30500,275.0,39.0,354.0,83.0
30600,273.0,39.0,356.0,84.0
30700,270.0,39.0,354.0,85.0
30800,269.0,38.0,352.0,85.0
30900,267.0,38.0,351.0,86.0
31000,265.0,38.0,349.0,86.0
31100,264.0,38.0,347.0,86.0
31200,262.0,38.0,344.0,86.0
31300,260.0,38.0,342.0,86.0
31400,258.0,37.0,341.0,86.0
31500,258.0,38.0,338.0,86.0
31600,256.0,38.0,338.0,86.0
31700,255.0,37.0,337.0,86.0
31800,254.0,37.0,336.0,86.0
31900,252.0,37.0,334.0,86.0
32000,252.0,37.0,332.0,86.0
32100,251.0,37.0,331.0,86.0
32200,249.0,37.0,329.0,85.0
32300,248.0,37.0,328.0,84.0
32400,246.0,37.0,328.0,83.0
32500,246.0,36.0,328.0,82.0
32600,247.0,36.0,328.0,81.0
32700,246.0,36.0,328.0,80.0
32800,246.0,36.0,327.0,78.0
32900,246.0,35.0,327.0,78.0
33000,245.0,35.0,325.0,78.0
33100,244.0,35.0,322.0,77.0
33200,243.0,35.0,323.0,77.0
33300,243.0,35.0,322.0,76.0
33400,244.0,35.0,322.0,75.0
33500,244.0,34.0,323.0,74.0
33600,243.0,35.0,324.0,74.0
33700,242.0,35.0,326.0,73.0
33800,243.0,35.0,325.0,74.0
33900,241.0,35.0,324.0,72.0
34000,241.0,35.0,322.0,72.0
34100,240.0,35.0,320.0,71.0
34200,239.0,35.0,319.0,71.0
34300,237.0,34.0,317.0,70.0
34400,237.0,34.0,316.0,70.0
34500,236.0,34.0,314.0,69.0
34600,235.0,34.0,312.0,69.0
34700,235.0,34.0,311.0,68.0
34800,235.0,34.0,311.0,67.0
34900,233.0,34.0,311.0,68.0
35000,233.0,33.0,313.0,67.0
35100,233.0,34.0,314.0,66.0
35200,232.0,33.0,313.0,67.0
35300,232.0,34.0,313.0,67.0
35400,233.0,34.0,312.0,67.0
35500,233.0,34.0,310.0,67.0
35600,233.0,35.0,308.0,67.0
35700,233.0,36.0,307.0,67.0
35800,234.0,35.0,306.0,67.0
35900,234.0,35.0,306.0,66.0
36000,234.0,35.0,305.0,66.0
36100,234.0,36.0,305.0,66.0
36200,235.0,36.0,307.0,67.0
36300,235.0,37.0,310.0,68.0
36400,237.0,36.0,311.0,68.0
36500,238.0,37.0,312.0,68.0
36600,238.0,37.0,312.0,69.0
36700,240.0,37.0,311.0,69.0
36800,241.0,38.0,310.0,68.0
36900,243.0,38.0,309.0,68.0
37000,244.0,38.0,308.0,69.0
37100,246.0,38.0,308.0,70.0
37200,248.0,38.0,309.0,69.0
37300,249.0,38.0,307.0,69.0
37400,249.0,39.0,307.0,69.0
37500,248.0,39.0,304.0,69.0
37600,247.0,39.0,303.0,68.0
37700,246.0,39.0,303.0,68.0
37800,245.0,38.0,303.0,67.0
37900,244.0,38.0,303.0,68.0
38000,243.0,38.0,304.0,68.0
38100,245.0,39.0,305.0,69.0
38200,246.0,38.0,308.0,70.0
38300,244.0,39.0,311.0,71.0
38400,247.0,39.0,313.0,71.0
38500,248.0,39.0,316.0,72.0
38600,250.0,39.0,318.0,72.0
38700,252.0,39.0,320.0,74.0
38800,254.0,38.0,321.0,73.0
38900,256.0,38.0,322.0,73.0
39000,257.0,39.0,323.0,73.0
39100,257.0,39.0,326.0,73.0
39200,259.0,39.0,327.0,73.0
39300,259.0,39.0,330.0,74.0
39400,260.0,39.0,333.0,73.0
39500,262.0,39.0,336.0,73.0
39600,262.0,39.0,339.0,74.0
39700,264.0,40.0,342.0,74.0
39800,266.0,39.0,342.0,75.0
39900,267.0,40.0,343.0,74.0
40000,270.0,40.0,343.0,75.0
40100,270.0,40.0,342.0,74.0
40200,272.0,40.0,342.0,75.0
40300,273.0,40.0,342.0,75.0
40400,272.0,40.0,344.0,76.0
40500,274.0,41.0,345.0,75.0
40600,276.0,40.0,347.0,77.0
40700,278.0,40.0,351.0,78.0
40800,278.0,40.0,354.0,78.0
40900,280.0,40.0,356.0,79.0
41000,282.0,40.0,359.0,79.0
41100,283.0,40.0,360.0,81.0
41200,284.0,40.0,362.0,81.0
41300,286.0,39.0,363.0,81.0
41400,287.0,40.0,363.0,81.0
41500,288.0,39.0,364.0,82.0
41600,289.0,40.0,365.0,82.0
41700,289.0,39.0,367.0,83.0
41800,290.0,39.0,367.0,83.0
41900,290.0,39.0,369.0,84.0
42000,290.0,40.0,370.0,85.0
42100,288.0,39.0,371.0,85.0
42200,289.0,39.0,370.0,86.0
42300,288.0,39.0,369.0,85.0
42400,287.0,39.0,368.0,85.0
42500,286.0,39.0,367.0,86.0
42600,284.0,38.0,364.0,85.0
42700,282.0,39.0,361.0,86.0
42800,280.0,38.0,357.0,85.0
42900,278.0,38.0,355.0,83.0
43000,276.0,38.0,352.0,84.0
43100,275.0,38.0,349.0,83.0
43200,272.0,38.0,347.0,83.0
43300,270.0,38.0,345.0,83.0
43400,268.0,38.0,343.0,84.0
43500,265.0,37.0,341.0,84.0
43600,263.0,38.0,340.0,83.0
43700,262.0,37.0,338.0,84.0
43800,261.0,37.0,336.0,84.0
43900,258.0,36.0,335.0,84.0
44000,257.0,37.0,333.0,83.0
44100,256.0,37.0,332.0,83.0
44200,254.0,37.0,330.0,83.0
44300,254.0,37.0,328.0,82.0
44400,253.0,37.0,326.0,82.0
44500,251.0,37.0,325.0,81.0
44600,251.0,37.0,325.0,80.0
44700,250.0,37.0,325.0,79.0
44800,249.0,36.0,325.0,79.0
44900,247.0,36.0,326.0,78.0
45000,246.0,37.0,326.0,78.0
45100,246.0,37.0,325.0,76.0
45200,244.0,36.0,325.0,77.0
45300,244.0,36.0,325.0,77.0
45400,243.0,36.0,323.0,76.0
45500,242.0,37.0,321.0,77.0
45600,241.0,36.0,320.0,77.0
45700,240.0,36.0,320.0,77.0
45800,239.0,37.0,318.0,78.0
45900,239.0,36.0,319.0,78.0
46000,239.0,36.0,321.0,80.0
46100,238.0,36.0,322.0,80.0
46200,238.0,37.0,327.0,82.0
46300,239.0,36.0,328.0,82.0
46400,238.0,36.0,331.0,82.0
46500,238.0,37.0,331.0,82.0
46600,238.0,36.0,331.0,83.0
46700,236.0,37.0,330.0,83.0
46800,235.0,36.0,328.0,84.0
46900,235.0,36.0,325.0,83.0
47000,234.0,36.0,323.0,83.0
47100,233.0,36.0,322.0,84.0
47200,233.0,36.0,320.0,84.0
47300,232.0,36.0,322.0,84.0
47400,232.0,36.0,325.0,85.0
47500,232.0,36.0,329.0,86.0
47600,231.0,36.0,334.0,85.0
47700,232.0,37.0,339.0,85.0
47800,234.0,36.0,344.0,86.0
47900,235.0,36.0,348.0,86.0
48000,237.0,37.0,351.0,86.0
48100,241.0,37.0,351.0,85.0
48200,243.0,38.0,350.0,84.0
48300,244.0,37.0,350.0,83.0
48400,244.0,38.0,348.0,82.0
48500,245.0,37.0,348.0,82.0
48600,244.0,37.0,347.0,81.0
48700,245.0,37.0,346.0,81.0
48800,244.0,37.0,346.0,81.0
48900,243.0,37.0,346.0,81.0
49000,243.0,36.0,345.0,80.0
49100,243.0,37.0,344.0,81.0
49200,243.0,36.0,344.0,81.0
49300,245.0,37.0,343.0,80.0
49400,247.0,37.0,343.0,80.0
49500,247.0,36.0,344.0,81.0
49600,249.0,37.0,344.0,80.0
49700,250.0,36.0,343.0,80.0
49800,249.0,36.0,340.0,79.0
49900,248.0,36.0,338.0,79.0
50000,247.0,36.0,334.0,78.0
50100,247.0,36.0,332.0,78.0
50200,244.0,36.0,331.0,78.0
50300,244.0,36.0,334.0,79.0
50400,243.0,36.0,338.0,79.0
50500,243.0,36.0,341.0,80.0
50600,243.0,36.0,343.0,81.0
50700,241.0,36.0,341.0,81.0
50800,242.0,36.0,342.0,82.0
50900,241.0,36.0,340.0,81.0
51000,241.0,36.0,339.0,81.0
51100,240.0,35.0,338.0,81.0
51200,242.0,35.0,340.0,82.0
51300,244.0,36.0,341.0,81.0
51400,247.0,36.0,344.0,82.0
51500,248.0,36.0,347.0,83.0
51600,249.0,35.0,350.0,83.0
51700,249.0,36.0,351.0,84.0
51800,249.0,36.0,351.0,84.0
51900,250.0,36.0,352.0,83.0
52000,251.0,36.0,353.0,84.0
52100,251.0,36.0,353.0,84.0
52200,252.0,36.0,353.0,84.0
52300,253.0,36.0,353.0,84.0
52400,252.0,36.0,353.0,84.0
52500,254.0,36.0,352.0,84.0
52600,253.0,36.0,352.0,84.0
52700,252.0,36.0,350.0,84.0
52800,251.0,36.0,351.0,85.0
52900,251.0,36.0,350.0,85.0
53000,250.0,36.0,352.0,86.0
53100,250.0,37.0,354.0,87.0
53200,249.0,36.0,355.0,86.0
53300,248.0,36.0,359.0,87.0
53400,247.0,36.0,360.0,88.0
53500,247.0,36.0,363.0,88.0
53600,247.0,37.0,367.0,90.0
53700,247.0,37.0,370.0,89.0
53800,248.0,36.0,372.0,90.0
53900,249.0,37.0,374.0,89.0
54000,249.0,37.0,374.0,90.0
54100,249.0,37.0,373.0,91.0
54200,248.0,36.0,370.0,89.0
54300,247.0,36.0,368.0,90.0
54400,246.0,36.0,367.0,89.0
54500,246.0,36.0,367.0,89.0
54600,246.0,36.0,369.0,90.0
54700,246.0,36.0,369.0,89.0
54800,245.0,36.0,369.0,89.0
54900,245.0,36.0,369.0,89.0
55000,244.0,35.0,369.0,88.0
55100,243.0,36.0,369.0,88.0
55200,243.0,35.0,372.0,88.0
55300,243.0,36.0,373.0,89.0
55400,242.0,35.0,374.0,88.0
55500,243.0,35.0,375.0,89.0
55600,243.0,36.0,374.0,88.0
55700,244.0,36.0,373.0,89.0
55800,244.0,36.0,371.0,88.0
55900,245.0,35.0,369.0,88.0
56000,245.0,36.0,366.0,88.0
56100,247.0,36.0,366.0,88.0
56200,248.0,36.0,365.0,88.0
56300,248.0,36.0,365.0,88.0
56400,250.0,36.0,364.0,88.0
56500,251.0,36.0,362.0,87.0
56600,250.0,36.0,359.0,87.0
56700,250.0,36.0,357.0,87.0
56800,249.0,36.0,355.0,87.0
56900,249.0,36.0,353.0,87.0
57000,248.0,36.0,352.0,87.0
57100,248.0,36.0,351.0,86.0
57200,248.0,36.0,351.0,86.0
57300,249.0,35.0,352.0,87.0
57400,248.0,35.0,353.0,87.0
57500,247.0,36.0,355.0,87.0
57600,247.0,36.0,354.0,87.0
57700,245.0,36.0,353.0,86.0
57800,245.0,35.0,350.0,87.0
57900,243.0,36.0,346.0,86.0
58000,243.0,36.0,344.0,85.0
58100,241.0,35.0,341.0,86.0
58200,240.0,35.0,338.0,85.0
58300,239.0,35.0,336.0,85.0
58400,238.0,35.0,335.0,85.0
58500,236.0,36.0,334.0,85.0
58600,236.0,35.0,335.0,85.0
58700,235.0,35.0,336.0,85.0
58800,235.0,35.0,338.0,86.0
58900,234.0,35.0,339.0,86.0
59000,234.0,36.0,341.0,86.0
59100,234.0,36.0,342.0,87.0
59200,233.0,35.0,343.0,87.0
59300,232.0,36.0,342.0,87.0
59400,231.0,36.0,340.0,87.0
59500,231.0,36.0,340.0,87.0
59600,230.0,35.0,338.0,87.0
59700,229.0,34.0,336.0,87.0
59800,229.0,35.0,334.0,87.0
59900,228.0,36.0,331.0,87.0
60000,228.0,35.0,331.0,87.0
60100,227.0,35.0,329.0,86.0
60200,227.0,35.0,327.0,87.0
60300,227.0,35.0,326.0,87.0
60400,225.0,36.0,325.0,87.0
60500,226.0,36.0,324.0,87.0
60600,226.0,35.0,322.0,86.0
60700,224.0,35.0,322.0,87.0
60800,224.0,35.0,320.0,87.0
60900,224.0,35.0,318.0,85.0
61000,223.0,35.0,316.0,84.0
61100,223.0,34.0,314.0,84.0
61200,223.0,35.0,313.0,84.0
61300,222.0,35.0,312.0,83.0
61400,222.0,34.0,311.0,83.0
61500,221.0,34.0,310.0,81.0
61600,222.0,34.0,309.0,80.0
61700,220.0,35.0,308.0,81.0
61800,221.0,34.0,307.0,80.0
61900,221.0,34.0,306.0,78.0
62000,220.0,34.0,304.0,78.0
62100,220.0,34.0,303.0,77.0
62200,220.0,34.0,303.0,78.0
62300,220.0,34.0,302.0,77.0
62400,219.0,34.0,301.0,77.0
62500,219.0,34.0,301.0,76.0
62600,218.0,33.0,300.0,75.0
62700,218.0,34.0,299.0,75.0
62800,218.0,33.0,299.0,74.0
62900,218.0,34.0,298.0,74.0
63000,217.0,34.0,299.0,74.0
63100,217.0,33.0,297.0,74.0
63200,218.0,34.0,297.0,73.0
63300,217.0,33.0,297.0,73.0
63400,216.0,33.0,296.0,73.0
63500,217.0,34.0,296.0,73.0
63600,217.0,33.0,296.0,73.0
63700,216.0,34.0,294.0,74.0
63800,217.0,33.0,295.0,74.0
63900,217.0,34.0,294.0,75.0
64000,216.0,33.0,294.0,75.0
64100,214.0,34.0,293.0,74.0
64200,215.0,34.0,293.0,74.0
64300,215.0,33.0,293.0,75.0
64400,215.0,33.0,292.0,76.0
64500,215.0,33.0,292.0,76.0
64600,215.0,33.0,292.0,76.0
64700,214.0,34.0,291.0,76.0
64800,214.0,33.0,290.0,76.0
64900,214.0,33.0,290.0,75.0
65000,214.0,33.0,289.0,74.0
65100,213.0,33.0,289.0,74.0
65200,213.0,33.0,288.0,74.0
65300,213.0,33.0,289.0,73.0
65400,214.0,33.0,288.0,72.0
65500,213.0,33.0,288.0,73.0
65600,213.0,33.0,288.0,72.0
65700,213.0,33.0,287.0,72.0
65800,213.0,33.0,287.0,72.0
65900,213.0,33.0,286.0,72.0
66000,213.0,33.0,287.0,72.0
66100,213.0,33.0,288.0,73.0
66200,213.0,33.0,288.0,73.0
66300,212.0,33.0,288.0,74.0
66400,212.0,33.0,289.0,75.0
66500,212.0,33.0,289.0,76.0
66600,212.0,34.0,289.0,75.0
66700,212.0,34.0,290.0,77.0
66800,213.0,34.0,290.0,77.0
66900,212.0,34.0,291.0,77.0
67000,213.0,34.0,291.0,78.0
67100,212.0,34.0,291.0,79.0
67200,213.0,33.0,291.0,79.0
67300,212.0,33.0,291.0,79.0
67400,213.0,34.0,292.0,80.0
67500,211.0,34.0,292.0,80.0
67600,211.0,33.0,293.0,80.0
67700,213.0,33.0,292.0,81.0
67800,213.0,33.0,292.0,80.0
67900,213.0,33.0,293.0,82.0
68000,213.0,34.0,292.0,81.0
68100,213.0,33.0,292.0,82.0
68200,213.0,34.0,293.0,82.0
68300,213.0,34.0,293.0,82.0
68400,213.0,34.0,292.0,82.0
68500,213.0,34.0,293.0,82.0
68600,213.0,34.0,294.0,83.0
68700,213.0,34.0,293.0,82.0
68800,212.0,34.0,292.0,83.0
68900,212.0,34.0,293.0,83.0
69000,213.0,34.0,291.0,83.0
69100,212.0,34.0,292.0,84.0
69200,211.0,34.0,290.0,82.0
69300,211.0,33.0,291.0,83.0
69400,212.0,33.0,290.0,83.0
69500,211.0,34.0,290.0,83.0
69600,211.0,34.0,290.0,83.0
69700,211.0,34.0,290.0,83.0
69800,210.0,33.0,290.0,83.0
69900,211.0,34.0,289.0,82.0
70000,210.0,34.0,290.0,83.0
70100,210.0,34.0,289.0,83.0
70200,211.0,33.0,290.0,83.0
70300,210.0,34.0,289.0,83.0
70400,210.0,34.0,289.0,83.0
70500,209.0,34.0,288.0,82.0
70600,211.0,34.0,289.0,82.0
70700,210.0,34.0,288.0,83.0
70800,210.0,34.0,287.0,82.0
70900,209.0,33.0,287.0,83.0
71000,210.0,34.0,288.0,82.0
71100,210.0,34.0,287.0,82.0
71200,209.0,33.0,286.0,81.0
71300,209.0,33.0,285.0,81.0
71400,209.0,33.0,284.0,80.0
71500,210.0,34.0,284.0,80.0
71600,209.0,33.0,283.0,79.0
71700,209.0,33.0,283.0,78.0
71800,209.0,33.0,283.0,77.0
71900,208.0,33.0,282.0,78.0
72000,209.0,33.0,282.0,77.0
72100,209.0,33.0,282.0,77.0
72200,209.0,33.0,281.0,76.0
72300,209.0,33.0,282.0,76.0
72400,210.0,33.0,280.0,75.0
72500,209.0,32.0,281.0,75.0
72600,209.0,33.0,280.0,75.0
72700,209.0,33.0,280.0,75.0
72800,208.0,33.0,280.0,74.0
72900,208.0,32.0,280.0,75.0
73000,208.0,32.0,280.0,76.0
73100,208.0,32.0,280.0,76.0
73200,208.0,32.0,280.0,76.0
73300,208.0,33.0,281.0,77.0
73400,208.0,33.0,280.0,77.0
