timestamp,gas1,gas2,gas3,gas4
7300,443.0,250.0,348.0,113.0
7400,440.0,250.0,347.0,114.0
7500,437.0,249.0,346.0,114.0
7600,435.0,249.0,345.0,112.0
7700,433.0,248.0,343.0,112.0
7800,430.0,247.0,342.0,112.0
7900,428.0,246.0,342.0,112.0
8000,425.0,244.0,342.0,112.0
8100,424.0,243.0,340.0,113.0
8200,422.0,241.0,340.0,112.0
8300,420.0,240.0,339.0,112.0
8400,417.0,239.0,339.0,113.0
8500,416.0,240.0,339.0,113.0
8600,416.0,241.0,338.0,114.0
8700,416.0,243.0,339.0,115.0
8800,418.0,245.0,341.0,116.0
8900,419.0,246.0,342.0,116.0
9000,419.0,248.0,342.0,116.0
9100,419.0,250.0,344.0,116.0
9200,420.0,251.0,344.0,118.0
9300,418.0,251.0,344.0,117.0
9400,416.0,252.0,346.0,119.0
9500,417.0,253.0,346.0,119.0
9600,415.0,252.0,346.0,119.0
9700,412.0,249.0,343.0,119.0
9800,410.0,246.0,341.0,118.0
9900,407.0,240.0,337.0,117.0
10000,403.0,236.0,335.0,116.0
10100,401.0,231.0,332.0,114.0
10200,398.0,227.0,330.0,112.0
10300,396.0,223.0,327.0,111.0
10400,392.0,221.0,326.0,111.0
10500,391.0,220.0,325.0,111.0
10600,389.0,220.0,325.0,111.0
10700,387.0,220.0,324.0,111.0
10800,386.0,221.0,324.0,111.0
10900,385.0,224.0,324.0,112.0
11000,384.0,225.0,325.0,113.0
11100,386.0,227.0,325.0,113.0
11200,390.0,230.0,326.0,113.0
11300,398.0,234.0,327.0,114.0
11400,406.0,238.0,329.0,114.0
11500,414.0,242.0,332.0,115.0
11600,422.0,247.0,334.0,115.0
11700,430.0,251.0,338.0,117.0
11800,438.0,256.0,341.0,117.0
11900,446.0,260.0,345.0,118.0
12000,453.0,264.0,350.0,118.0
12100,459.0,269.0,354.0,118.0
12200,464.0,273.0,358.0,118.0
12300,467.0,276.0,364.0,120.0
12400,470.0,278.0,367.0,120.0
12500,470.0,278.0,367.0,120.0
12600,468.0,277.0,366.0,119.0
12700,465.0,274.0,364.0,119.0
12800,461.0,270.0,361.0,119.0
12900,457.0,266.0,358.0,118.0
13000,452.0,261.0,354.0,117.0
13100,448.0,257.0,351.0,116.0
13200,443.0,254.0,348.0,117.0
13300,440.0,255.0,347.0,119.0
13400,439.0,260.0,348.0,120.0
13500,438.0,264.0,350.0,120.0
13600,440.0,269.0,356.0,120.0
13700,448.0,276.0,365.0,120.0
13800,461.0,281.0,373.0,119.0
13900,476.0,286.0,376.0,119.0
14000,488.0,291.0,378.0,117.0
14100,500.0,295.0,378.0,115.0
14200,507.0,299.0,378.0,114.0
14300,515.0,304.0,378.0,114.0
14400,524.0,308.0,379.0,113.0
14500,534.0,311.0,379.0,114.0
14600,541.0,314.0,382.0,115.0
14700,548.0,316.0,384.0,117.0
14800,552.0,318.0,389.0,117.0
14900,553.0,320.0,392.0,119.0
15000,555.0,321.0,395.0,120.0
15100,558.0,321.0,399.0,122.0
15200,561.0,322.0,403.0,122.0
15300,566.0,324.0,406.0,123.0
15400,571.0,325.0,411.0,124.0
15500,578.0,326.0,417.0,125.0
15600,585.0,327.0,421.0,126.0
15700,593.0,327.0,426.0,126.0
15800,595.0,324.0,430.0,126.0
15900,596.0,323.0,431.0,127.0
16000,595.0,321.0,432.0,127.0
16100,593.0,320.0,433.0,128.0
16200,591.0,320.0,431.0,129.0
16300,586.0,318.0,429.0,129.0
16400,585.0,319.0,429.0,129.0
16500,584.0,320.0,430.0,130.0
16600,585.0,323.0,435.0,132.0
16700,585.0,324.0,439.0,132.0
16800,588.0,326.0,444.0,132.0
16900,590.0,329.0,447.0,131.0
17000,594.0,331.0,449.0,131.0
17100,599.0,332.0,450.0,130.0
17200,602.0,334.0,454.0,131.0
17300,602.0,333.0,456.0,130.0
17400,601.0,333.0,460.0,131.0
17500,599.0,331.0,460.0,131.0
17600,596.0,330.0,460.0,131.0
17700,592.0,329.0,459.0,131.0
17800,589.0,330.0,456.0,132.0
17900,586.0,330.0,454.0,131.0
18000,584.0,331.0,451.0,130.0
18100,583.0,333.0,448.0,131.0
18200,583.0,334.0,446.0,130.0
18300,585.0,336.0,444.0,131.0
18400,589.0,339.0,442.0,130.0
18500,594.0,340.0,441.0,130.0
18600,599.0,342.0,441.0,131.0
18700,605.0,343.0,442.0,131.0
18800,610.0,344.0,443.0,132.0
18900,613.0,343.0,444.0,131.0
19000,613.0,343.0,445.0,132.0
19100,610.0,342.0,446.0,132.0
19200,605.0,338.0,443.0,132.0
19300,599.0,334.0,440.0,132.0
19400,591.0,331.0,434.0,133.0
19500,583.0,326.0,431.0,133.0
19600,575.0,324.0,425.0,132.0
19700,567.0,321.0,424.0,133.0
19800,562.0,320.0,422.0,133.0
19900,558.0,320.0,419.0,133.0
20000,554.0,321.0,416.0,132.0
20100,552.0,323.0,415.0,132.0
20200,553.0,326.0,414.0,132.0
20300,554.0,328.0,414.0,133.0
20400,557.0,330.0,415.0,132.0
20500,559.0,332.0,416.0,132.0
20600,560.0,333.0,415.0,130.0
20700,559.0,332.0,415.0,131.0
20800,555.0,329.0,413.0,129.0
20900,550.0,326.0,411.0,129.0
21000,544.0,322.0,407.0,128.0
21100,540.0,319.0,404.0,128.0
21200,535.0,314.0,401.0,126.0
21300,530.0,309.0,398.0,126.0
21400,523.0,303.0,393.0,126.0
21500,517.0,295.0,388.0,124.0
21600,511.0,286.0,382.0,123.0
21700,504.0,278.0,378.0,122.0
21800,498.0,271.0,373.0,120.0
21900,493.0,265.0,369.0,119.0
22000,486.0,260.0,368.0,119.0
22100,482.0,255.0,365.0,118.0
22200,477.0,254.0,366.0,118.0
22300,476.0,255.0,369.0,120.0
22400,479.0,258.0,373.0,120.0
22500,485.0,263.0,377.0,120.0
22600,491.0,269.0,379.0,119.0
22700,501.0,276.0,378.0,117.0
22800,509.0,283.0,376.0,115.0
22900,516.0,290.0,373.0,112.0
23000,520.0,295.0,371.0,110.0
23100,525.0,301.0,368.0,109.0
23200,528.0,305.0,366.0,108.0
23300,532.0,309.0,365.0,108.0
23400,536.0,313.0,366.0,108.0
23500,540.0,316.0,367.0,109.0
23600,544.0,318.0,368.0,110.0
23700,544.0,319.0,370.0,111.0
23800,544.0,321.0,373.0,112.0
23900,542.0,321.0,375.0,112.0
24000,540.0,322.0,379.0,112.0
24100,538.0,322.0,382.0,112.0
24200,535.0,321.0,388.0,112.0
24300,533.0,319.0,392.0,112.0
24400,531.0,319.0,398.0,113.0
24500,530.0,317.0,402.0,113.0
24600,531.0,316.0,408.0,113.0
24700,532.0,314.0,415.0,112.0
24800,535.0,312.0,420.0,113.0
24900,540.0,311.0,426.0,114.0
25000,548.0,310.0,430.0,112.0
25100,560.0,310.0,433.0,114.0
25200,574.0,311.0,434.0,114.0
25300,585.0,313.0,434.0,115.0
25400,594.0,315.0,433.0,116.0
25500,605.0,317.0,432.0,116.0
25600,614.0,320.0,433.0,118.0
25700,621.0,323.0,434.0,119.0
25800,630.0,327.0,436.0,120.0
25900,635.0,329.0,437.0,120.0
26000,637.0,332.0,436.0,119.0
26100,640.0,336.0,434.0,119.0
26200,640.0,339.0,433.0,120.0
26300,642.0,340.0,435.0,121.0
26400,645.0,341.0,440.0,122.0
26500,647.0,344.0,443.0,123.0
26600,648.0,346.0,450.0,124.0
26700,652.0,348.0,454.0,126.0
26800,654.0,350.0,457.0,126.0
26900,657.0,352.0,459.0,126.0
27000,659.0,353.0,461.0,127.0
27100,662.0,355.0,459.0,126.0
27200,664.0,357.0,460.0,126.0
27300,665.0,358.0,460.0,126.0
27400,666.0,360.0,461.0,128.0
27500,665.0,361.0,463.0,129.0
27600,666.0,363.0,463.0,128.0
27700,665.0,364.0,463.0,129.0
27800,664.0,365.0,462.0,130.0
27900,663.0,366.0,460.0,131.0
28000,661.0,369.0,461.0,132.0
28100,661.0,369.0,461.0,133.0
28200,662.0,372.0,461.0,134.0
28300,664.0,373.0,461.0,133.0
28400,667.0,374.0,462.0,134.0
28500,669.0,374.0,461.0,134.0
28600,669.0,373.0,462.0,135.0
28700,666.0,371.0,464.0,135.0
28800,661.0,370.0,463.0,136.0
28900,656.0,369.0,462.0,136.0
29000,652.0,367.0,461.0,136.0
29100,647.0,368.0,457.0,136.0
29200,643.0,370.0,454.0,136.0
29300,640.0,372.0,450.0,137.0
29400,635.0,373.0,447.0,136.0
29500,635.0,374.0,446.0,135.0
29600,634.0,376.0,442.0,133.0
29700,633.0,380.0,442.0,132.0
29800,636.0,380.0,445.0,131.0
29900,639.0,381.0,451.0,131.0
30000,642.0,382.0,454.0,132.0
30100,644.0,382.0,457.0,132.0
30200,645.0,380.0,459.0,132.0
30300,645.0,379.0,460.0,132.0
30400,642.0,376.0,458.0,132.0
30500,638.0,374.0,456.0,132.0
30600,632.0,372.0,454.0,131.0
30700,627.0,369.0,451.0,132.0
30800,621.0,367.0,449.0,133.0
30900,616.0,366.0,446.0,134.0
31000,609.0,364.0,445.0,134.0
31100,603.0,361.0,444.0,135.0
31200,597.0,360.0,442.0,134.0
31300,589.0,358.0,441.0,135.0
31400,582.0,356.0,438.0,135.0
31500,575.0,353.0,434.0,134.0
31600,568.0,350.0,428.0,134.0
31700,561.0,344.0,422.0,132.0
31800,555.0,339.0,416.0,130.0
31900,547.0,332.0,411.0,128.0
32000,540.0,326.0,406.0,127.0
32100,533.0,320.0,401.0,126.0
32200,527.0,317.0,395.0,125.0
32300,522.0,314.0,392.0,124.0
32400,520.0,315.0,390.0,123.0
32500,519.0,317.0,390.0,124.0
32600,520.0,319.0,392.0,125.0
32700,524.0,323.0,395.0,125.0
32800,530.0,327.0,399.0,126.0
32900,535.0,331.0,402.0,127.0
33000,539.0,334.0,405.0,128.0
33100,544.0,338.0,408.0,128.0
33200,549.0,342.0,412.0,129.0
33300,554.0,345.0,415.0,129.0
33400,558.0,347.0,419.0,129.0
33500,562.0,350.0,423.0,130.0
33600,566.0,352.0,426.0,131.0
33700,569.0,354.0,430.0,131.0
33800,572.0,356.0,433.0,130.0
33900,574.0,357.0,435.0,131.0
34000,576.0,358.0,437.0,132.0
34100,577.0,360.0,439.0,132.0
34200,579.0,362.0,439.0,132.0
34300,583.0,364.0,440.0,133.0
34400,585.0,365.0,441.0,134.0
34500,589.0,367.0,441.0,133.0
34600,590.0,368.0,443.0,134.0
34700,591.0,370.0,443.0,135.0
34800,592.0,370.0,447.0,135.0
34900,594.0,371.0,449.0,136.0
35000,596.0,372.0,451.0,136.0
35100,599.0,373.0,452.0,137.0
35200,602.0,373.0,454.0,137.0
35300,602.0,373.0,455.0,137.0
35400,602.0,373.0,459.0,137.0
35500,602.0,374.0,461.0,138.0
35600,605.0,377.0,463.0,136.0
35700,606.0,379.0,464.0,136.0
35800,606.0,379.0,464.0,136.0
35900,605.0,382.0,464.0,137.0
36000,605.0,383.0,463.0,137.0
36100,605.0,382.0,462.0,137.0
36200,603.0,382.0,460.0,136.0
36300,600.0,381.0,457.0,135.0
36400,597.0,381.0,455.0,134.0
36500,593.0,379.0,450.0,134.0
36600,590.0,376.0,448.0,134.0
36700,586.0,372.0,446.0,134.0
36800,582.0,367.0,442.0,133.0
36900,575.0,361.0,438.0,133.0
37000,569.0,355.0,432.0,132.0
37100,563.0,347.0,426.0,130.0
37200,556.0,340.0,421.0,129.0
37300,550.0,334.0,414.0,126.0
37400,542.0,328.0,409.0,127.0
37500,536.0,323.0,404.0,126.0
37600,529.0,318.0,399.0,124.0
37700,524.0,312.0,394.0,123.0
37800,517.0,307.0,390.0,122.0
37900,512.0,303.0,386.0,122.0
38000,506.0,297.0,381.0,120.0
38100,499.0,292.0,379.0,118.0
38200,494.0,288.0,374.0,117.0
38300,490.0,282.0,372.0,115.0
38400,485.0,279.0,369.0,113.0
38500,479.0,273.0,365.0,111.0
38600,475.0,267.0,362.0,109.0
38700,469.0,263.0,360.0,107.0
38800,466.0,258.0,358.0,105.0
38900,462.0,253.0,356.0,103.0
39000,457.0,248.0,353.0,103.0
39100,453.0,245.0,351.0,102.0
39200,449.0,241.0,349.0,101.0
39300,446.0,239.0,348.0,99.0
39400,443.0,236.0,346.0,100.0
39500,439.0,234.0,345.0,100.0
39600,436.0,231.0,343.0,99.0
39700,433.0,230.0,342.0,100.0
39800,431.0,229.0,341.0,99.0
39900,427.0,228.0,340.0,100.0
40000,424.0,228.0,339.0,99.0
40100,422.0,227.0,337.0,100.0
40200,419.0,227.0,336.0,101.0
40300,417.0,227.0,336.0,101.0
40400,415.0,226.0,335.0,101.0
40500,413.0,227.0,333.0,102.0
40600,410.0,226.0,333.0,103.0
40700,409.0,226.0,332.0,103.0
40800,407.0,225.0,330.0,103.0
40900,405.0,224.0,329.0,103.0
41000,402.0,224.0,327.0,104.0
41100,400.0,223.0,326.0,104.0
41200,397.0,222.0,326.0,105.0
41300,396.0,221.0,324.0,106.0
41400,394.0,220.0,324.0,106.0
41500,392.0,220.0,322.0,105.0
41600,391.0,219.0,322.0,106.0
41700,390.0,217.0,322.0,105.0
41800,388.0,217.0,321.0,106.0
41900,386.0,215.0,320.0,106.0
42000,386.0,214.0,319.0,106.0
42100,382.0,213.0,317.0,106.0
42200,381.0,211.0,317.0,105.0
42300,380.0,209.0,317.0,105.0
42400,379.0,207.0,316.0,105.0
42500,376.0,205.0,314.0,104.0
42600,376.0,202.0,313.0,103.0
42700,374.0,198.0,312.0,102.0
42800,373.0,195.0,311.0,101.0
42900,371.0,191.0,310.0,99.0
43000,371.0,188.0,309.0,98.0
43100,369.0,184.0,309.0,97.0
43200,368.0,181.0,308.0,97.0
43300,366.0,177.0,307.0,96.0
43400,365.0,175.0,306.0,97.0
43500,366.0,172.0,307.0,98.0
43600,364.0,170.0,306.0,98.0
43700,363.0,168.0,306.0,98.0
43800,362.0,166.0,305.0,99.0
43900,360.0,164.0,304.0,100.0
44000,360.0,162.0,304.0,100.0
44100,358.0,160.0,304.0,101.0
44200,358.0,159.0,302.0,102.0
44300,358.0,158.0,302.0,102.0
44400,356.0,155.0,302.0,101.0
44500,355.0,154.0,300.0,101.0
44600,355.0,151.0,301.0,100.0
44700,353.0,149.0,300.0,98.0
44800,353.0,147.0,299.0,97.0
44900,352.0,145.0,300.0,96.0
45000,351.0,142.0,298.0,95.0
45100,350.0,140.0,300.0,94.0
45200,349.0,138.0,299.0,93.0
45300,349.0,136.0,300.0,93.0
45400,348.0,134.0,300.0,93.0
45500,348.0,132.0,302.0,92.0
45600,348.0,131.0,303.0,91.0
45700,349.0,129.0,305.0,91.0
45800,350.0,129.0,308.0,90.0
45900,351.0,128.0,310.0,90.0
46000,353.0,127.0,312.0,91.0
46100,357.0,126.0,313.0,91.0
46200,362.0,127.0,316.0,92.0
46300,368.0,128.0,318.0,93.0
46400,373.0,127.0,319.0,94.0
46500,378.0,128.0,321.0,95.0
46600,382.0,130.0,322.0,96.0
46700,385.0,132.0,324.0,98.0
46800,388.0,134.0,324.0,99.0
46900,388.0,135.0,325.0,100.0
47000,391.0,138.0,326.0,101.0
47100,394.0,141.0,330.0,103.0
47200,400.0,143.0,333.0,103.0
47300,407.0,146.0,337.0,105.0
47400,412.0,148.0,339.0,103.0
47500,415.0,148.0,340.0,102.0
47600,421.0,148.0,343.0,100.0
47700,428.0,149.0,347.0,101.0
47800,439.0,149.0,350.0,100.0
47900,453.0,151.0,356.0,101.0
48000,464.0,154.0,359.0,100.0
48100,476.0,158.0,361.0,99.0
48200,484.0,162.0,364.0,100.0
48300,487.0,164.0,365.0,101.0
48400,486.0,167.0,365.0,101.0
48500,485.0,171.0,366.0,103.0
48600,484.0,175.0,366.0,103.0
48700,484.0,179.0,369.0,103.0
48800,485.0,183.0,373.0,104.0
48900,485.0,187.0,378.0,105.0
49000,489.0,191.0,383.0,105.0
49100,494.0,195.0,389.0,106.0
49200,500.0,199.0,393.0,106.0
49300,504.0,203.0,396.0,107.0
49400,509.0,206.0,399.0,107.0
49500,515.0,209.0,399.0,109.0
49600,519.0,212.0,399.0,109.0
49700,523.0,213.0,401.0,108.0
49800,526.0,213.0,400.0,107.0
49900,533.0,214.0,401.0,107.0
50000,538.0,214.0,400.0,106.0
50100,541.0,215.0,400.0,106.0
50200,547.0,217.0,399.0,105.0
50300,551.0,219.0,399.0,106.0
50400,556.0,220.0,398.0,106.0
50500,559.0,220.0,396.0,104.0
50600,559.0,220.0,392.0,103.0
50700,558.0,219.0,388.0,102.0
50800,557.0,218.0,385.0,101.0
50900,555.0,215.0,383.0,99.0
51000,551.0,210.0,382.0,99.0
51100,545.0,205.0,377.0,97.0
51200,537.0,199.0,372.0,95.0
51300,530.0,194.0,367.0,93.0
51400,523.0,188.0,363.0,92.0
51500,515.0,181.0,358.0,91.0
51600,508.0,175.0,355.0,90.0
51700,501.0,170.0,351.0,88.0
51800,494.0,164.0,347.0,86.0
51900,487.0,160.0,344.0,85.0
52000,481.0,155.0,341.0,85.0
52100,475.0,151.0,341.0,84.0
52200,471.0,147.0,342.0,84.0
52300,470.0,144.0,341.0,83.0
52400,471.0,143.0,341.0,83.0
52500,472.0,141.0,342.0,83.0
52600,472.0,140.0,340.0,82.0
52700,472.0,139.0,339.0,82.0
52800,472.0,138.0,339.0,83.0
52900,471.0,138.0,337.0,83.0
53000,473.0,138.0,339.0,83.0
53100,477.0,139.0,341.0,83.0
53200,481.0,140.0,344.0,84.0
53300,483.0,140.0,348.0,85.0
53400,482.0,138.0,349.0,85.0
53500,481.0,138.0,349.0,86.0
53600,477.0,136.0,347.0,85.0
53700,473.0,134.0,346.0,85.0
53800,468.0,131.0,345.0,84.0
53900,465.0,129.0,343.0,84.0
54000,462.0,128.0,343.0,84.0
54100,459.0,125.0,342.0,83.0
54200,460.0,124.0,343.0,84.0
54300,460.0,123.0,344.0,84.0
54400,461.0,122.0,347.0,84.0
54500,463.0,122.0,349.0,84.0
54600,465.0,121.0,350.0,86.0
54700,466.0,122.0,352.0,86.0
54800,467.0,122.0,353.0,87.0
54900,468.0,122.0,353.0,88.0
55000,469.0,121.0,353.0,88.0
55100,471.0,120.0,352.0,89.0
55200,474.0,119.0,352.0,89.0
55300,474.0,118.0,353.0,90.0
55400,472.0,117.0,352.0,89.0
55500,469.0,117.0,350.0,90.0
55600,465.0,115.0,348.0,89.0
55700,462.0,114.0,345.0,90.0
55800,457.0,113.0,342.0,90.0
55900,452.0,112.0,339.0,90.0
56000,447.0,112.0,337.0,91.0
56100,444.0,112.0,335.0,91.0
56200,439.0,114.0,332.0,93.0
56300,435.0,115.0,331.0,93.0
56400,434.0,117.0,333.0,95.0
56500,436.0,120.0,337.0,97.0
56600,438.0,124.0,343.0,99.0
56700,443.0,129.0,347.0,100.0
56800,447.0,132.0,354.0,103.0
56900,455.0,137.0,361.0,105.0
57000,462.0,140.0,365.0,106.0
57100,468.0,145.0,368.0,107.0
57200,476.0,149.0,369.0,108.0
57300,481.0,154.0,370.0,108.0
57400,485.0,158.0,370.0,107.0
57500,489.0,161.0,372.0,107.0
57600,496.0,165.0,377.0,108.0
57700,504.0,168.0,382.0,109.0
57800,513.0,173.0,387.0,109.0
57900,521.0,176.0,392.0,111.0
58000,527.0,179.0,397.0,111.0
58100,531.0,181.0,402.0,112.0
58200,535.0,183.0,405.0,113.0
58300,539.0,187.0,408.0,113.0
58400,542.0,190.0,412.0,114.0
58500,546.0,191.0,415.0,115.0
58600,551.0,194.0,416.0,116.0
58700,556.0,197.0,418.0,117.0
58800,560.0,198.0,419.0,117.0
58900,561.0,200.0,420.0,118.0
59000,565.0,202.0,421.0,118.0
59100,566.0,204.0,423.0,119.0
59200,566.0,205.0,425.0,119.0
59300,565.0,206.0,427.0,119.0
59400,566.0,207.0,427.0,120.0
59500,565.0,208.0,426.0,119.0
59600,564.0,210.0,429.0,120.0
59700,563.0,211.0,431.0,120.0
59800,564.0,212.0,434.0,121.0
59900,565.0,214.0,438.0,121.0
60000,564.0,215.0,441.0,121.0
60100,562.0,217.0,441.0,122.0
60200,560.0,217.0,440.0,122.0
60300,558.0,218.0,438.0,122.0
60400,558.0,221.0,434.0,122.0
60500,557.0,222.0,432.0,122.0
60600,557.0,225.0,431.0,122.0
60700,557.0,226.0,428.0,123.0
60800,557.0,228.0,428.0,123.0
60900,557.0,230.0,428.0,124.0
61000,557.0,232.0,429.0,123.0
61100,560.0,234.0,432.0,124.0
61200,564.0,235.0,436.0,124.0
61300,570.0,237.0,441.0,124.0
61400,575.0,238.0,444.0,123.0
61500,581.0,240.0,447.0,124.0
61600,587.0,241.0,450.0,123.0
61700,592.0,242.0,452.0,124.0
61800,597.0,243.0,454.0,124.0
61900,604.0,245.0,456.0,124.0
62000,609.0,246.0,458.0,124.0
62100,615.0,246.0,460.0,124.0
62200,620.0,247.0,464.0,124.0
62300,624.0,249.0,465.0,124.0
62400,627.0,249.0,468.0,124.0
62500,629.0,250.0,469.0,124.0
62600,630.0,252.0,467.0,122.0
62700,631.0,252.0,464.0,123.0
62800,630.0,254.0,463.0,123.0
62900,632.0,255.0,462.0,124.0
63000,632.0,256.0,460.0,124.0
63100,632.0,259.0,459.0,123.0
63200,632.0,260.0,456.0,122.0
63300,634.0,263.0,452.0,121.0
63400,636.0,264.0,448.0,120.0
63500,637.0,266.0,446.0,121.0
63600,638.0,267.0,445.0,121.0
63700,636.0,268.0,446.0,121.0
63800,633.0,268.0,444.0,122.0
63900,630.0,270.0,443.0,122.0
64000,628.0,269.0,441.0,123.0
64100,625.0,268.0,439.0,123.0
64200,621.0,268.0,438.0,123.0
64300,617.0,267.0,436.0,124.0
64400,611.0,263.0,434.0,124.0
64500,604.0,259.0,430.0,123.0
64600,595.0,254.0,425.0,122.0
64700,586.0,250.0,419.0,121.0
64800,577.0,245.0,413.0,120.0
64900,568.0,239.0,407.0,118.0
65000,560.0,235.0,402.0,118.0
65100,552.0,231.0,398.0,116.0
65200,546.0,227.0,394.0,116.0
65300,539.0,226.0,390.0,115.0
65400,531.0,222.0,386.0,115.0
65500,524.0,219.0,382.0,115.0
65600,517.0,216.0,378.0,113.0
65700,511.0,211.0,375.0,112.0
65800,505.0,207.0,371.0,110.0
65900,499.0,203.0,367.0,110.0
66000,493.0,200.0,365.0,108.0
66100,487.0,196.0,362.0,105.0
66200,482.0,192.0,360.0,105.0
66300,477.0,190.0,358.0,102.0
66400,472.0,187.0,356.0,101.0
66500,469.0,184.0,356.0,100.0
66600,464.0,182.0,356.0,99.0
66700,460.0,181.0,356.0,98.0
66800,457.0,180.0,356.0,98.0
66900,455.0,178.0,357.0,97.0
67000,453.0,177.0,356.0,98.0
67100,450.0,176.0,355.0,98.0
67200,448.0,176.0,354.0,97.0
67300,445.0,175.0,353.0,98.0
67400,443.0,175.0,352.0,98.0
67500,440.0,174.0,350.0,98.0
67600,437.0,173.0,349.0,98.0
67700,434.0,174.0,348.0,98.0
67800,432.0,173.0,347.0,98.0
67900,430.0,173.0,346.0,99.0
68000,428.0,172.0,345.0,99.0
68100,426.0,172.0,345.0,98.0
68200,424.0,171.0,343.0,99.0
68300,422.0,170.0,341.0,99.0
68400,419.0,170.0,340.0,99.0
68500,417.0,167.0,338.0,99.0
68600,415.0,167.0,338.0,100.0
68700,412.0,164.0,336.0,99.0
68800,411.0,163.0,335.0,99.0
68900,409.0,162.0,332.0,100.0
69000,407.0,161.0,331.0,99.0
69100,404.0,160.0,330.0,99.0
69200,401.0,159.0,328.0,98.0
69300,400.0,156.0,327.0,98.0
69400,397.0,157.0,325.0,99.0
69500,395.0,156.0,324.0,99.0
69600,393.0,157.0,324.0,100.0
69700,391.0,158.0,323.0,100.0
69800,393.0,158.0,329.0,98.0
69900,399.0,157.0,338.0,98.0
70000,405.0,157.0,344.0,98.0
70100,410.0,155.0,345.0,97.0
70200,410.0,154.0,346.0,97.0
70300,410.0,152.0,345.0,98.0
70400,409.0,152.0,342.0,99.0
70500,409.0,155.0,343.0,99.0
70600,410.0,156.0,342.0,100.0
70700,413.0,160.0,343.0,101.0
70800,416.0,165.0,343.0,102.0
70900,419.0,169.0,345.0,103.0
71000,424.0,174.0,347.0,105.0
71100,429.0,178.0,350.0,106.0
71200,435.0,182.0,354.0,106.0
71300,444.0,187.0,358.0,108.0
71400,452.0,191.0,362.0,109.0
71500,460.0,195.0,367.0,110.0
71600,468.0,199.0,372.0,111.0
71700,475.0,202.0,375.0,112.0
71800,480.0,205.0,378.0,113.0
71900,483.0,207.0,382.0,114.0
72000,486.0,210.0,385.0,115.0
72100,488.0,213.0,391.0,116.0
72200,495.0,216.0,397.0,117.0
72300,502.0,219.0,401.0,118.0
72400,507.0,222.0,406.0,118.0
72500,512.0,228.0,409.0,119.0
72600,516.0,231.0,413.0,119.0
72700,519.0,233.0,414.0,119.0
72800,521.0,237.0,414.0,118.0
72900,525.0,240.0,412.0,118.0
73000,527.0,241.0,413.0,117.0
73100,529.0,244.0,412.0,117.0
73200,534.0,247.0,413.0,117.0
73300,539.0,249.0,415.0,117.0
73400,546.0,252.0,419.0,116.0
