timestamp,gas1,gas2,gas3,gas4
19400,532.0,99.0,465.0,94.0
19500,532.0,99.0,465.0,93.0
19600,532.0,99.0,466.0,93.0
19700,532.0,99.0,466.0,93.0
19800,532.0,100.0,466.0,93.0
19900,532.0,99.0,466.0,94.0
20000,532.0,99.0,466.0,94.0
20100,533.0,99.0,467.0,95.0
20200,532.0,100.0,467.0,94.0
20300,533.0,99.0,467.0,94.0
20400,532.0,99.0,468.0,94.0
20500,532.0,99.0,467.0,95.0
20600,533.0,100.0,465.0,95.0
20700,533.0,100.0,464.0,93.0
20800,533.0,99.0,464.0,95.0
20900,533.0,100.0,462.0,94.0
21000,533.0,100.0,458.0,95.0
21100,533.0,100.0,455.0,95.0
21200,533.0,100.0,452.0,95.0
21300,532.0,100.0,445.0,94.0
21400,533.0,99.0,441.0,95.0
21500,533.0,100.0,438.0,94.0
21600,532.0,100.0,435.0,94.0
21700,532.0,100.0,430.0,93.0
21800,531.0,99.0,429.0,93.0
21900,532.0,99.0,428.0,92.0
22000,532.0,99.0,428.0,92.0
22100,531.0,99.0,429.0,92.0
22200,531.0,98.0,429.0,91.0
22300,531.0,99.0,430.0,91.0
22400,530.0,99.0,426.0,90.0
22500,530.0,99.0,424.0,90.0
22600,530.0,98.0,423.0,90.0
22700,530.0,99.0,423.0,89.0
22800,530.0,99.0,425.0,90.0
22900,529.0,98.0,428.0,90.0
23000,529.0,99.0,430.0,90.0
23100,530.0,99.0,432.0,90.0
23200,529.0,98.0,436.0,90.0
23300,528.0,98.0,438.0,89.0
23400,529.0,98.0,440.0,91.0
23500,530.0,98.0,441.0,91.0
23600,528.0,98.0,443.0,90.0
23700,529.0,98.0,443.0,91.0
23800,528.0,98.0,445.0,91.0
23900,528.0,97.0,446.0,91.0
24000,529.0,98.0,448.0,91.0
24100,529.0,98.0,449.0,91.0
24200,528.0,98.0,451.0,92.0
24300,528.0,98.0,453.0,92.0
24400,528.0,98.0,455.0,93.0
24500,528.0,98.0,457.0,93.0
24600,529.0,98.0,459.0,93.0
24700,528.0,98.0,461.0,93.0
24800,528.0,98.0,462.0,93.0
24900,528.0,98.0,463.0,93.0
25000,528.0,97.0,465.0,94.0
25100,528.0,98.0,465.0,94.0
25200,528.0,98.0,465.0,94.0
25300,529.0,98.0,466.0,93.0
25400,529.0,99.0,467.0,93.0
25500,529.0,98.0,466.0,94.0
25600,529.0,98.0,465.0,94.0
25700,529.0,99.0,464.0,94.0
25800,529.0,99.0,465.0,93.0
25900,529.0,99.0,465.0,94.0
26000,530.0,100.0,466.0,94.0
26100,530.0,99.0,469.0,94.0
26200,530.0,99.0,468.0,94.0
26300,531.0,99.0,467.0,93.0
26400,531.0,99.0,466.0,92.0
26500,531.0,99.0,466.0,93.0
26600,531.0,99.0,466.0,92.0
26700,531.0,99.0,465.0,91.0
26800,531.0,100.0,465.0,91.0
26900,532.0,100.0,466.0,92.0
27000,533.0,100.0,465.0,91.0
27100,533.0,99.0,465.0,91.0
27200,533.0,99.0,465.0,91.0
27300,533.0,99.0,465.0,91.0
27400,534.0,100.0,465.0,91.0
27500,534.0,99.0,465.0,91.0
27600,534.0,100.0,464.0,91.0
27700,535.0,100.0,464.0,91.0
27800,535.0,100.0,465.0,90.0
27900,536.0,101.0,464.0,91.0
28000,536.0,101.0,463.0,91.0
28100,537.0,101.0,462.0,91.0
28200,538.0,101.0,462.0,91.0
28300,537.0,101.0,462.0,91.0
28400,537.0,101.0,462.0,92.0
28500,538.0,102.0,462.0,92.0
28600,539.0,102.0,463.0,91.0
28700,538.0,101.0,463.0,92.0
28800,539.0,102.0,462.0,92.0
28900,539.0,102.0,463.0,92.0
29000,540.0,101.0,463.0,93.0
29100,539.0,102.0,464.0,93.0
29200,540.0,101.0,466.0,93.0
29300,540.0,102.0,467.0,93.0
29400,540.0,102.0,468.0,94.0
29500,541.0,101.0,467.0,93.0
29600,540.0,102.0,468.0,94.0
29700,540.0,102.0,467.0,94.0
29800,540.0,102.0,466.0,94.0
29900,541.0,102.0,465.0,93.0
30000,540.0,102.0,464.0,93.0
30100,540.0,103.0,461.0,93.0
30200,540.0,103.0,460.0,93.0
30300,540.0,103.0,458.0,92.0
30400,539.0,103.0,458.0,93.0
30500,540.0,102.0,456.0,93.0
30600,541.0,103.0,454.0,94.0
30700,540.0,103.0,453.0,93.0
30800,540.0,102.0,452.0,94.0
30900,539.0,102.0,451.0,93.0
31000,539.0,102.0,450.0,93.0
31100,539.0,103.0,449.0,92.0
31200,539.0,103.0,450.0,92.0
31300,540.0,102.0,447.0,92.0
31400,539.0,103.0,445.0,92.0
31500,539.0,102.0,446.0,92.0
31600,539.0,102.0,445.0,92.0
31700,539.0,102.0,444.0,91.0
31800,537.0,102.0,443.0,90.0
31900,538.0,102.0,441.0,91.0
32000,537.0,101.0,441.0,90.0
32100,538.0,102.0,439.0,89.0
32200,538.0,101.0,437.0,89.0
32300,537.0,100.0,436.0,89.0
32400,537.0,101.0,432.0,89.0
32500,537.0,101.0,430.0,88.0
32600,537.0,101.0,431.0,89.0
32700,536.0,101.0,430.0,88.0
32800,536.0,100.0,432.0,88.0
32900,536.0,101.0,432.0,89.0
33000,535.0,101.0,433.0,88.0
33100,537.0,100.0,435.0,88.0
33200,536.0,101.0,436.0,89.0
33300,536.0,101.0,438.0,89.0
33400,535.0,100.0,440.0,89.0
33500,535.0,100.0,441.0,90.0
33600,535.0,100.0,442.0,89.0
33700,535.0,101.0,444.0,90.0
33800,535.0,101.0,444.0,90.0
33900,535.0,100.0,443.0,90.0
34000,534.0,101.0,443.0,89.0
34100,534.0,100.0,442.0,90.0
34200,534.0,100.0,440.0,89.0
34300,533.0,100.0,441.0,89.0
34400,532.0,100.0,440.0,88.0
34500,533.0,99.0,438.0,88.0
34600,533.0,100.0,437.0,87.0
34700,532.0,99.0,435.0,87.0
34800,533.0,98.0,435.0,86.0
34900,532.0,99.0,434.0,86.0
35000,532.0,99.0,434.0,85.0
35100,532.0,99.0,434.0,86.0
35200,532.0,98.0,435.0,85.0
35300,531.0,99.0,434.0,85.0
35400,531.0,99.0,434.0,84.0
35500,532.0,99.0,432.0,85.0
35600,531.0,99.0,431.0,84.0
35700,531.0,98.0,431.0,83.0
35800,531.0,98.0,430.0,83.0
35900,531.0,99.0,430.0,82.0
36000,530.0,99.0,431.0,82.0
36100,530.0,99.0,431.0,83.0
36200,530.0,99.0,431.0,82.0
36300,530.0,98.0,431.0,83.0
36400,530.0,98.0,430.0,83.0
36500,530.0,97.0,430.0,82.0
36600,529.0,98.0,428.0,84.0
36700,529.0,98.0,428.0,84.0
36800,529.0,98.0,428.0,83.0
36900,529.0,97.0,426.0,84.0
37000,529.0,98.0,425.0,83.0
37100,529.0,98.0,426.0,82.0
37200,529.0,98.0,426.0,82.0
37300,528.0,98.0,427.0,83.0
37400,529.0,97.0,427.0,83.0
37500,529.0,97.0,426.0,82.0
37600,528.0,97.0,425.0,83.0
37700,528.0,97.0,426.0,83.0
37800,528.0,97.0,425.0,84.0
37900,528.0,97.0,425.0,84.0
38000,528.0,97.0,424.0,83.0
38100,527.0,96.0,424.0,83.0
38200,527.0,97.0,426.0,84.0
38300,527.0,97.0,428.0,84.0
38400,527.0,96.0,428.0,84.0
38500,526.0,96.0,430.0,84.0
38600,526.0,95.0,431.0,85.0
38700,526.0,96.0,431.0,85.0
38800,526.0,96.0,432.0,85.0
38900,526.0,96.0,434.0,85.0
39000,526.0,96.0,435.0,85.0
39100,526.0,95.0,434.0,85.0
39200,526.0,95.0,434.0,86.0
39300,525.0,96.0,434.0,86.0
39400,525.0,95.0,434.0,85.0
39500,526.0,95.0,434.0,86.0
39600,526.0,95.0,435.0,86.0
39700,525.0,95.0,437.0,87.0
39800,526.0,95.0,437.0,87.0
39900,526.0,95.0,440.0,88.0
40000,526.0,95.0,442.0,88.0
40100,526.0,95.0,443.0,88.0
40200,526.0,95.0,444.0,89.0
40300,526.0,95.0,447.0,89.0
40400,526.0,94.0,447.0,88.0
40500,525.0,96.0,449.0,90.0
40600,526.0,94.0,450.0,90.0
40700,526.0,95.0,450.0,90.0
40800,526.0,96.0,450.0,90.0
40900,525.0,95.0,451.0,90.0
41000,525.0,96.0,450.0,90.0
41100,525.0,95.0,451.0,90.0
41200,525.0,95.0,452.0,91.0
41300,526.0,96.0,453.0,90.0
41400,526.0,95.0,455.0,90.0
41500,526.0,96.0,455.0,91.0
41600,526.0,96.0,455.0,91.0
41700,526.0,96.0,456.0,92.0
41800,526.0,96.0,456.0,91.0
41900,526.0,96.0,457.0,92.0
42000,526.0,97.0,456.0,91.0
42100,526.0,95.0,457.0,92.0
42200,526.0,96.0,456.0,92.0
42300,526.0,96.0,456.0,92.0
42400,525.0,96.0,456.0,92.0
42500,526.0,96.0,457.0,91.0
42600,526.0,97.0,457.0,91.0
42700,527.0,97.0,457.0,93.0
42800,526.0,96.0,458.0,92.0
42900,526.0,97.0,458.0,92.0
43000,527.0,97.0,458.0,93.0
43100,526.0,96.0,458.0,92.0
43200,526.0,97.0,457.0,93.0
43300,526.0,97.0,455.0,92.0
43400,526.0,96.0,454.0,93.0
43500,525.0,96.0,455.0,92.0
43600,526.0,97.0,454.0,92.0
43700,526.0,97.0,455.0,93.0
43800,526.0,96.0,456.0,93.0
43900,526.0,96.0,456.0,93.0
44000,525.0,97.0,456.0,93.0
44100,526.0,97.0,457.0,93.0
44200,527.0,96.0,458.0,94.0
44300,526.0,97.0,458.0,93.0
44400,526.0,97.0,459.0,93.0
44500,526.0,97.0,460.0,94.0
44600,526.0,96.0,460.0,93.0
44700,525.0,97.0,460.0,94.0
44800,525.0,97.0,457.0,93.0
44900,526.0,98.0,452.0,93.0
45000,527.0,98.0,448.0,93.0
45100,526.0,98.0,445.0,93.0
45200,526.0,98.0,444.0,93.0
45300,525.0,96.0,442.0,93.0
45400,526.0,98.0,441.0,92.0
45500,526.0,98.0,441.0,93.0
45600,525.0,97.0,443.0,93.0
45700,526.0,98.0,444.0,93.0
45800,526.0,98.0,446.0,93.0
45900,526.0,97.0,447.0,93.0
46000,526.0,98.0,449.0,94.0
46100,526.0,98.0,449.0,92.0
46200,526.0,98.0,449.0,94.0
46300,526.0,98.0,451.0,94.0
46400,525.0,99.0,451.0,92.0
46500,526.0,98.0,453.0,93.0
46600,526.0,99.0,455.0,93.0
46700,526.0,99.0,456.0,94.0
46800,526.0,99.0,459.0,94.0
46900,526.0,98.0,460.0,94.0
47000,525.0,99.0,462.0,94.0
47100,526.0,99.0,461.0,94.0
47200,526.0,99.0,459.0,94.0
47300,526.0,99.0,455.0,93.0
47400,527.0,99.0,451.0,93.0
47500,527.0,98.0,449.0,92.0
47600,526.0,99.0,447.0,92.0
47700,527.0,100.0,445.0,92.0
47800,527.0,100.0,445.0,92.0
47900,527.0,99.0,445.0,92.0
48000,527.0,99.0,443.0,92.0
48100,526.0,99.0,442.0,92.0
48200,528.0,99.0,440.0,92.0
48300,528.0,100.0,442.0,91.0
48400,527.0,100.0,444.0,92.0
48500,528.0,100.0,446.0,92.0
48600,527.0,99.0,446.0,92.0
48700,527.0,100.0,448.0,93.0
48800,529.0,100.0,449.0,92.0
48900,528.0,101.0,448.0,92.0
49000,529.0,100.0,449.0,92.0
49100,528.0,101.0,450.0,93.0
49200,528.0,101.0,450.0,92.0
49300,530.0,100.0,448.0,91.0
49400,528.0,100.0,445.0,90.0
49500,528.0,101.0,443.0,89.0
49600,529.0,100.0,440.0,88.0
49700,529.0,100.0,437.0,88.0
49800,530.0,100.0,435.0,88.0
49900,529.0,100.0,433.0,87.0
50000,529.0,101.0,431.0,85.0
50100,529.0,100.0,428.0,86.0
50200,530.0,100.0,425.0,84.0
50300,529.0,100.0,426.0,84.0
50400,529.0,99.0,425.0,84.0
50500,529.0,99.0,424.0,84.0
50600,530.0,100.0,421.0,82.0
50700,530.0,99.0,419.0,82.0
50800,529.0,99.0,418.0,82.0
50900,529.0,100.0,419.0,83.0
51000,529.0,99.0,422.0,83.0
51100,528.0,100.0,423.0,84.0
51200,530.0,100.0,424.0,84.0
51300,529.0,100.0,425.0,84.0
51400,529.0,100.0,425.0,84.0
51500,529.0,99.0,424.0,84.0
51600,528.0,100.0,425.0,84.0
51700,529.0,99.0,425.0,85.0
51800,530.0,100.0,424.0,85.0
51900,529.0,99.0,424.0,85.0
52000,529.0,99.0,424.0,85.0
52100,529.0,100.0,425.0,85.0
52200,529.0,99.0,426.0,86.0
52300,528.0,100.0,426.0,85.0
52400,529.0,100.0,425.0,85.0
52500,528.0,99.0,424.0,86.0
52600,528.0,100.0,422.0,85.0
52700,529.0,99.0,424.0,85.0
52800,528.0,99.0,426.0,86.0
52900,528.0,100.0,429.0,87.0
53000,529.0,100.0,431.0,86.0
53100,529.0,100.0,432.0,87.0
53200,528.0,100.0,432.0,87.0
53300,528.0,99.0,434.0,88.0
53400,529.0,99.0,434.0,87.0
53500,528.0,100.0,435.0,88.0
53600,528.0,99.0,437.0,89.0
53700,528.0,100.0,438.0,89.0
53800,529.0,100.0,439.0,89.0
53900,529.0,100.0,440.0,89.0
54000,528.0,100.0,442.0,90.0
54100,529.0,100.0,443.0,89.0
54200,529.0,100.0,445.0,90.0
54300,529.0,99.0,446.0,90.0
54400,528.0,100.0,448.0,90.0
54500,529.0,100.0,450.0,91.0
54600,528.0,100.0,450.0,91.0
54700,529.0,100.0,450.0,90.0
54800,529.0,100.0,451.0,91.0
54900,529.0,100.0,451.0,91.0
55000,529.0,100.0,450.0,90.0
55100,529.0,100.0,449.0,90.0
55200,530.0,100.0,449.0,90.0
55300,529.0,101.0,450.0,91.0
55400,530.0,100.0,449.0,91.0
55500,529.0,100.0,448.0,91.0
55600,529.0,101.0,448.0,90.0
55700,531.0,100.0,450.0,90.0
55800,529.0,101.0,451.0,90.0
55900,529.0,100.0,452.0,91.0
56000,530.0,101.0,452.0,92.0
56100,530.0,101.0,451.0,91.0
56200,530.0,101.0,450.0,91.0
56300,530.0,101.0,450.0,91.0
56400,530.0,101.0,451.0,91.0
56500,531.0,101.0,452.0,91.0
56600,530.0,101.0,453.0,90.0
56700,531.0,100.0,453.0,91.0
56800,531.0,100.0,453.0,91.0
56900,530.0,100.0,453.0,91.0
57000,531.0,100.0,453.0,92.0
57100,531.0,100.0,455.0,92.0
57200,531.0,100.0,454.0,92.0
57300,531.0,101.0,455.0,91.0
57400,530.0,101.0,456.0,92.0
57500,530.0,100.0,455.0,91.0
57600,530.0,101.0,455.0,92.0
57700,530.0,101.0,455.0,92.0
57800,530.0,100.0,455.0,92.0
57900,530.0,101.0,455.0,92.0
58000,530.0,101.0,455.0,92.0
58100,531.0,101.0,453.0,92.0
58200,530.0,101.0,454.0,92.0
58300,531.0,101.0,454.0,92.0
58400,530.0,100.0,455.0,92.0
58500,530.0,101.0,456.0,93.0
58600,531.0,101.0,456.0,93.0
58700,530.0,100.0,456.0,92.0
58800,531.0,101.0,457.0,93.0
58900,531.0,101.0,458.0,93.0
59000,530.0,101.0,458.0,93.0
59100,530.0,100.0,457.0,92.0
59200,530.0,101.0,457.0,93.0
59300,530.0,101.0,457.0,92.0
59400,530.0,101.0,457.0,92.0
59500,530.0,101.0,457.0,92.0
59600,531.0,101.0,458.0,93.0
59700,531.0,101.0,458.0,93.0
59800,532.0,101.0,457.0,93.0
59900,530.0,100.0,456.0,92.0
60000,531.0,101.0,454.0,93.0
60100,530.0,101.0,453.0,92.0
60200,530.0,101.0,453.0,92.0
60300,531.0,100.0,453.0,92.0
60400,530.0,101.0,453.0,92.0
60500,530.0,101.0,453.0,92.0
60600,530.0,101.0,454.0,92.0
60700,529.0,100.0,455.0,91.0
60800,530.0,101.0,455.0,92.0
60900,530.0,101.0,456.0,92.0
61000,530.0,101.0,458.0,92.0
61100,529.0,101.0,458.0,93.0
61200,530.0,101.0,459.0,93.0
61300,530.0,101.0,461.0,93.0
61400,530.0,100.0,462.0,93.0
61500,529.0,101.0,463.0,94.0
61600,530.0,101.0,465.0,93.0
61700,529.0,101.0,465.0,94.0
61800,529.0,101.0,466.0,94.0
61900,530.0,101.0,466.0,94.0
62000,530.0,101.0,467.0,94.0
62100,530.0,101.0,466.0,94.0
62200,530.0,101.0,465.0,94.0
62300,530.0,101.0,466.0,94.0
62400,530.0,101.0,465.0,94.0
62500,531.0,101.0,465.0,94.0
62600,530.0,101.0,465.0,93.0
62700,530.0,101.0,466.0,94.0
62800,531.0,101.0,465.0,93.0
62900,530.0,102.0,465.0,94.0
63000,531.0,102.0,465.0,93.0
63100,531.0,102.0,465.0,94.0
63200,530.0,102.0,466.0,94.0
63300,531.0,102.0,465.0,94.0
63400,530.0,102.0,466.0,94.0
63500,531.0,102.0,465.0,95.0
63600,531.0,102.0,465.0,95.0
63700,531.0,102.0,465.0,94.0
63800,531.0,102.0,465.0,94.0
63900,530.0,102.0,464.0,94.0
64000,531.0,102.0,463.0,94.0
64100,532.0,102.0,463.0,93.0
64200,531.0,102.0,461.0,93.0
64300,531.0,102.0,462.0,93.0
64400,531.0,102.0,462.0,93.0
64500,532.0,102.0,462.0,94.0
64600,531.0,102.0,461.0,93.0
64700,531.0,101.0,461.0,94.0
64800,531.0,102.0,459.0,93.0
64900,532.0,102.0,459.0,93.0
65000,531.0,101.0,459.0,93.0
65100,531.0,102.0,458.0,93.0
65200,531.0,102.0,459.0,92.0
65300,531.0,102.0,459.0,92.0
65400,531.0,102.0,459.0,93.0
65500,530.0,102.0,458.0,93.0
65600,530.0,102.0,457.0,93.0
65700,531.0,102.0,456.0,93.0
65800,530.0,102.0,454.0,93.0
65900,530.0,102.0,453.0,92.0
66000,530.0,102.0,453.0,93.0
66100,530.0,102.0,452.0,92.0
66200,531.0,102.0,451.0,93.0
66300,529.0,101.0,452.0,93.0
66400,530.0,102.0,452.0,93.0
66500,530.0,101.0,452.0,92.0
66600,530.0,102.0,452.0,92.0
66700,530.0,101.0,452.0,92.0
66800,530.0,102.0,451.0,92.0
66900,530.0,101.0,450.0,92.0
67000,530.0,101.0,449.0,92.0
67100,529.0,101.0,448.0,92.0
67200,529.0,101.0,448.0,92.0
67300,529.0,102.0,447.0,92.0
67400,530.0,102.0,447.0,92.0
67500,528.0,102.0,447.0,92.0
67600,529.0,101.0,447.0,93.0
67700,529.0,102.0,446.0,91.0
67800,529.0,102.0,446.0,92.0
67900,528.0,101.0,445.0,92.0
68000,529.0,101.0,444.0,91.0
68100,529.0,102.0,444.0,91.0
68200,528.0,101.0,444.0,92.0
68300,529.0,101.0,444.0,92.0
68400,529.0,100.0,444.0,92.0
68500,528.0,101.0,445.0,92.0
68600,528.0,101.0,446.0,91.0
68700,528.0,101.0,446.0,92.0
68800,528.0,101.0,447.0,92.0
68900,528.0,101.0,448.0,91.0
69000,528.0,101.0,448.0,92.0
69100,528.0,101.0,448.0,91.0
69200,528.0,101.0,449.0,91.0
69300,528.0,101.0,450.0,91.0
69400,528.0,101.0,450.0,92.0
69500,528.0,101.0,450.0,92.0
69600,527.0,100.0,451.0,92.0
69700,528.0,101.0,451.0,91.0
69800,527.0,101.0,450.0,92.0
69900,528.0,101.0,451.0,92.0
70000,527.0,100.0,452.0,93.0
70100,528.0,100.0,452.0,93.0
70200,527.0,101.0,452.0,92.0
70300,528.0,101.0,452.0,92.0
70400,528.0,101.0,452.0,92.0
70500,527.0,101.0,453.0,93.0
70600,527.0,100.0,451.0,92.0
70700,527.0,101.0,449.0,93.0
70800,527.0,101.0,448.0,92.0
70900,526.0,101.0,447.0,91.0
71000,526.0,101.0,445.0,92.0
71100,527.0,100.0,444.0,91.0
71200,526.0,101.0,443.0,91.0
71300,527.0,100.0,444.0,91.0
71400,527.0,100.0,443.0,91.0
71500,526.0,101.0,443.0,90.0
71600,526.0,101.0,444.0,91.0
71700,527.0,100.0,445.0,91.0
71800,526.0,100.0,447.0,92.0
71900,526.0,101.0,449.0,91.0
72000,526.0,100.0,450.0,91.0
72100,526.0,101.0,452.0,92.0
72200,527.0,100.0,454.0,91.0
72300,526.0,100.0,455.0,92.0
72400,526.0,100.0,455.0,92.0
72500,526.0,100.0,456.0,92.0
72600,527.0,100.0,457.0,92.0
72700,526.0,100.0,457.0,93.0
72800,527.0,101.0,457.0,93.0
72900,527.0,101.0,457.0,94.0
73000,526.0,101.0,457.0,93.0
73100,527.0,100.0,458.0,93.0
73200,527.0,101.0,458.0,93.0
73300,527.0,101.0,457.0,93.0
73400,527.0,101.0,459.0,93.0
