timestamp,gas1,gas2,gas3,gas4
37300,544.0,101.0,540.0,173.0
37400,544.0,102.0,540.0,172.0
37500,544.0,102.0,539.0,172.0
37600,544.0,101.0,540.0,173.0
37700,544.0,101.0,539.0,173.0
37800,544.0,102.0,539.0,173.0
37900,544.0,101.0,540.0,173.0
38000,543.0,101.0,539.0,172.0
38100,544.0,102.0,539.0,173.0
38200,544.0,102.0,539.0,173.0
38300,544.0,102.0,540.0,173.0
38400,544.0,101.0,539.0,173.0
38500,543.0,101.0,539.0,172.0
38600,544.0,102.0,540.0,173.0
38700,544.0,101.0,539.0,173.0
38800,544.0,102.0,540.0,173.0
38900,543.0,102.0,540.0,173.0
39000,544.0,101.0,538.0,173.0
39100,544.0,102.0,540.0,173.0
39200,544.0,102.0,540.0,173.0
39300,544.0,102.0,540.0,173.0
39400,544.0,101.0,539.0,173.0
39500,543.0,101.0,539.0,173.0
39600,544.0,101.0,539.0,173.0
39700,544.0,101.0,540.0,173.0
39800,544.0,101.0,539.0,173.0
39900,543.0,102.0,539.0,173.0
40000,544.0,102.0,539.0,173.0
40100,544.0,102.0,539.0,172.0
40200,544.0,102.0,540.0,172.0
40300,544.0,102.0,539.0,173.0
40400,544.0,102.0,540.0,172.0
40500,544.0,102.0,539.0,173.0
40600,544.0,102.0,539.0,173.0
40700,544.0,102.0,540.0,173.0
40800,544.0,101.0,539.0,173.0
40900,543.0,101.0,540.0,173.0
41000,544.0,101.0,539.0,173.0
41100,544.0,102.0,540.0,173.0
41200,543.0,101.0,539.0,172.0
41300,544.0,102.0,539.0,173.0
41400,543.0,102.0,539.0,173.0
41500,543.0,101.0,539.0,173.0
41600,544.0,102.0,540.0,173.0
41700,543.0,102.0,540.0,173.0
41800,544.0,101.0,540.0,173.0
41900,544.0,101.0,539.0,173.0
42000,544.0,102.0,539.0,173.0
42100,544.0,101.0,539.0,173.0
42200,543.0,102.0,539.0,173.0
42300,543.0,101.0,540.0,172.0
42400,544.0,102.0,539.0,173.0
42500,543.0,102.0,539.0,173.0
42600,543.0,101.0,540.0,172.0
42700,543.0,101.0,540.0,172.0
42800,544.0,102.0,540.0,172.0
42900,543.0,101.0,539.0,172.0
43000,543.0,101.0,539.0,173.0
43100,543.0,102.0,540.0,173.0
43200,544.0,101.0,540.0,173.0
43300,543.0,101.0,539.0,173.0
43400,543.0,102.0,540.0,173.0
43500,544.0,101.0,540.0,173.0
43600,544.0,102.0,539.0,173.0
43700,543.0,102.0,540.0,173.0
43800,544.0,102.0,539.0,173.0
43900,543.0,101.0,539.0,173.0
44000,543.0,101.0,539.0,172.0
44100,544.0,101.0,539.0,172.0
44200,543.0,101.0,539.0,173.0
44300,543.0,102.0,540.0,173.0
44400,543.0,102.0,540.0,173.0
44500,544.0,102.0,540.0,173.0
44600,543.0,102.0,539.0,173.0
44700,543.0,101.0,540.0,173.0
44800,543.0,101.0,539.0,173.0
44900,543.0,102.0,538.0,172.0
45000,544.0,101.0,540.0,172.0
45100,544.0,102.0,540.0,172.0
45200,543.0,101.0,539.0,173.0
45300,542.0,102.0,540.0,173.0
45400,543.0,101.0,539.0,172.0
45500,542.0,102.0,540.0,173.0
