timestamp,gas1,gas2,gas3,gas4
25400,266.0,44.0,335.0,87.0
25500,264.0,44.0,333.0,86.0
25600,263.0,44.0,332.0,88.0
25700,262.0,44.0,330.0,87.0
25800,260.0,44.0,328.0,86.0
25900,260.0,44.0,325.0,87.0
26000,258.0,44.0,323.0,86.0
26100,257.0,43.0,320.0,86.0
26200,255.0,43.0,319.0,86.0
26300,255.0,43.0,317.0,85.0
26400,253.0,44.0,316.0,85.0
26500,252.0,43.0,316.0,85.0
26600,251.0,42.0,317.0,85.0
26700,250.0,43.0,318.0,85.0
26800,250.0,43.0,318.0,87.0
26900,249.0,43.0,319.0,87.0
27000,248.0,43.0,318.0,86.0
27100,247.0,43.0,318.0,87.0
27200,246.0,43.0,319.0,88.0
27300,246.0,43.0,317.0,87.0
27400,244.0,43.0,318.0,87.0
27500,244.0,43.0,317.0,87.0
27600,243.0,43.0,316.0,88.0
27700,242.0,43.0,316.0,87.0
27800,241.0,42.0,315.0,86.0
27900,241.0,41.0,313.0,86.0
28000,241.0,41.0,312.0,86.0
28100,240.0,42.0,311.0,85.0
28200,239.0,42.0,310.0,85.0
28300,238.0,42.0,310.0,85.0
28400,238.0,41.0,311.0,85.0
28500,238.0,42.0,311.0,85.0
28600,239.0,42.0,315.0,86.0
28700,238.0,42.0,317.0,86.0
28800,238.0,42.0,317.0,87.0
28900,237.0,42.0,315.0,86.0
29000,237.0,42.0,314.0,86.0
29100,236.0,42.0,310.0,86.0
29200,236.0,42.0,309.0,85.0
29300,235.0,41.0,306.0,84.0
29400,235.0,41.0,304.0,83.0
29500,234.0,41.0,301.0,80.0
29600,234.0,40.0,302.0,80.0
29700,232.0,40.0,300.0,78.0
29800,232.0,40.0,299.0,76.0
29900,232.0,39.0,296.0,76.0
30000,232.0,40.0,296.0,74.0
30100,231.0,40.0,295.0,74.0
30200,231.0,40.0,294.0,73.0
30300,230.0,40.0,294.0,72.0
30400,230.0,40.0,293.0,72.0
30500,230.0,39.0,293.0,72.0
30600,229.0,39.0,293.0,71.0
30700,229.0,39.0,291.0,70.0
30800,229.0,39.0,290.0,71.0
30900,229.0,39.0,290.0,70.0
31000,229.0,40.0,290.0,71.0
31100,229.0,39.0,290.0,71.0
31200,229.0,40.0,291.0,71.0
31300,229.0,39.0,291.0,72.0
31400,229.0,39.0,290.0,72.0
31500,228.0,39.0,289.0,71.0
31600,227.0,39.0,289.0,72.0
31700,226.0,39.0,288.0,72.0
31800,227.0,39.0,287.0,71.0
31900,227.0,39.0,287.0,71.0
32000,225.0,39.0,286.0,72.0
32100,228.0,39.0,287.0,73.0
32200,231.0,40.0,288.0,74.0
32300,233.0,40.0,288.0,74.0
32400,234.0,41.0,291.0,74.0
32500,235.0,41.0,291.0,76.0
32600,237.0,42.0,295.0,77.0
32700,240.0,42.0,297.0,77.0
32800,243.0,42.0,301.0,78.0
32900,247.0,43.0,305.0,79.0
33000,250.0,44.0,309.0,80.0
33100,254.0,44.0,314.0,82.0
33200,258.0,43.0,318.0,83.0
33300,262.0,44.0,320.0,83.0
33400,266.0,44.0,324.0,84.0
33500,268.0,44.0,327.0,85.0
33600,270.0,45.0,328.0,85.0
33700,270.0,44.0,330.0,85.0
33800,270.0,45.0,331.0,86.0
33900,269.0,45.0,330.0,86.0
34000,268.0,44.0,329.0,86.0
34100,266.0,43.0,328.0,87.0
34200,264.0,44.0,326.0,87.0
34300,263.0,44.0,324.0,87.0
34400,261.0,44.0,324.0,88.0
34500,260.0,44.0,322.0,88.0
34600,258.0,44.0,321.0,87.0
34700,257.0,44.0,322.0,88.0
34800,256.0,44.0,321.0,88.0
34900,254.0,44.0,320.0,87.0
35000,253.0,45.0,319.0,88.0
35100,252.0,44.0,317.0,87.0
35200,250.0,44.0,316.0,86.0
35300,250.0,44.0,314.0,86.0
35400,249.0,43.0,312.0,85.0
35500,248.0,44.0,310.0,84.0
35600,246.0,43.0,308.0,83.0
35700,246.0,42.0,307.0,82.0
35800,244.0,43.0,305.0,81.0
35900,243.0,42.0,304.0,79.0
36000,243.0,42.0,302.0,79.0
36100,241.0,42.0,301.0,79.0
36200,241.0,42.0,301.0,78.0
36300,240.0,42.0,300.0,77.0
36400,240.0,42.0,300.0,78.0
36500,239.0,41.0,300.0,78.0
36600,238.0,42.0,297.0,77.0
36700,238.0,42.0,298.0,78.0
36800,236.0,42.0,297.0,78.0
36900,237.0,42.0,296.0,77.0
37000,236.0,42.0,298.0,78.0
37100,236.0,42.0,298.0,79.0
37200,235.0,42.0,298.0,79.0
37300,235.0,43.0,298.0,80.0
37400,234.0,42.0,298.0,80.0
37500,235.0,43.0,298.0,81.0
37600,233.0,42.0,298.0,80.0
37700,234.0,43.0,297.0,81.0
37800,234.0,42.0,297.0,80.0
37900,232.0,42.0,296.0,80.0
38000,232.0,42.0,296.0,80.0
38100,231.0,43.0,296.0,81.0
38200,231.0,42.0,295.0,81.0
38300,231.0,43.0,294.0,81.0
38400,231.0,43.0,295.0,81.0
38500,231.0,42.0,293.0,81.0
38600,230.0,43.0,295.0,81.0
38700,231.0,43.0,295.0,81.0
38800,231.0,43.0,296.0,82.0
38900,231.0,43.0,297.0,82.0
39000,232.0,44.0,296.0,83.0
39100,232.0,43.0,298.0,83.0
39200,232.0,44.0,300.0,84.0
39300,233.0,44.0,300.0,84.0
39400,233.0,44.0,302.0,85.0
39500,233.0,44.0,302.0,85.0
39600,232.0,44.0,304.0,85.0
39700,233.0,45.0,306.0,87.0
39800,233.0,44.0,308.0,87.0
39900,232.0,45.0,310.0,87.0
40000,233.0,45.0,312.0,88.0
40100,233.0,44.0,313.0,89.0
40200,233.0,44.0,315.0,89.0
40300,232.0,45.0,315.0,89.0
40400,234.0,45.0,315.0,90.0
40500,233.0,44.0,315.0,90.0
40600,232.0,45.0,314.0,89.0
40700,233.0,44.0,312.0,89.0
40800,232.0,45.0,311.0,90.0
40900,232.0,44.0,310.0,89.0
41000,231.0,45.0,309.0,90.0
41100,230.0,45.0,308.0,88.0
41200,230.0,44.0,309.0,89.0
41300,231.0,45.0,313.0,89.0
41400,236.0,45.0,321.0,89.0
41500,240.0,46.0,326.0,90.0
41600,246.0,46.0,331.0,89.0
41700,251.0,47.0,335.0,88.0
41800,254.0,47.0,337.0,88.0
41900,259.0,47.0,342.0,88.0
42000,263.0,47.0,346.0,88.0
42100,266.0,48.0,351.0,89.0
42200,268.0,48.0,354.0,89.0
42300,269.0,48.0,357.0,90.0
42400,270.0,48.0,357.0,89.0
42500,269.0,48.0,355.0,89.0
42600,269.0,48.0,353.0,90.0
42700,267.0,47.0,349.0,90.0
42800,266.0,47.0,345.0,88.0
42900,264.0,47.0,343.0,88.0
43000,263.0,47.0,341.0,87.0
43100,261.0,46.0,339.0,86.0
43200,260.0,46.0,338.0,85.0
43300,259.0,46.0,337.0,85.0
43400,257.0,46.0,337.0,84.0
43500,254.0,46.0,335.0,84.0
43600,253.0,46.0,334.0,83.0
43700,253.0,46.0,331.0,83.0
43800,250.0,46.0,330.0,83.0
43900,249.0,46.0,328.0,83.0
44000,249.0,45.0,325.0,81.0
44100,247.0,45.0,324.0,82.0
44200,247.0,45.0,322.0,81.0
44300,246.0,46.0,321.0,82.0
44400,245.0,45.0,320.0,81.0
44500,245.0,45.0,318.0,81.0
44600,245.0,45.0,317.0,80.0
44700,243.0,45.0,317.0,80.0
44800,244.0,45.0,317.0,81.0
44900,244.0,44.0,317.0,81.0
45000,245.0,45.0,317.0,80.0
45100,246.0,44.0,318.0,80.0
45200,247.0,44.0,319.0,79.0
45300,247.0,45.0,319.0,79.0
45400,248.0,45.0,321.0,79.0
45500,250.0,44.0,321.0,79.0
45600,252.0,45.0,323.0,79.0
45700,255.0,45.0,324.0,79.0
45800,258.0,45.0,326.0,78.0
45900,262.0,44.0,328.0,79.0
46000,266.0,44.0,331.0,79.0
46100,268.0,44.0,332.0,79.0
46200,270.0,45.0,335.0,79.0
46300,273.0,44.0,338.0,78.0
46400,275.0,44.0,340.0,79.0
46500,277.0,44.0,343.0,79.0
46600,280.0,45.0,346.0,79.0
46700,284.0,44.0,351.0,79.0
46800,289.0,45.0,354.0,80.0
46900,296.0,46.0,357.0,80.0
47000,302.0,46.0,356.0,81.0
47100,306.0,46.0,356.0,81.0
47200,308.0,46.0,354.0,81.0
47300,310.0,46.0,353.0,80.0
47400,311.0,46.0,351.0,79.0
47500,311.0,46.0,349.0,79.0
47600,311.0,47.0,347.0,79.0
47700,312.0,47.0,347.0,79.0
47800,313.0,47.0,347.0,79.0
47900,314.0,48.0,348.0,79.0
48000,315.0,47.0,349.0,79.0
48100,317.0,47.0,350.0,80.0
48200,319.0,48.0,353.0,80.0
48300,323.0,48.0,355.0,79.0
48400,324.0,48.0,354.0,81.0
48500,326.0,48.0,353.0,81.0
48600,325.0,49.0,350.0,80.0
48700,325.0,48.0,346.0,79.0
48800,323.0,48.0,343.0,78.0
48900,322.0,48.0,339.0,76.0
49000,320.0,47.0,337.0,76.0
49100,318.0,47.0,336.0,75.0
49200,318.0,47.0,337.0,75.0
49300,317.0,46.0,339.0,76.0
49400,317.0,47.0,341.0,77.0
49500,316.0,47.0,342.0,77.0
49600,317.0,47.0,347.0,77.0
49700,317.0,48.0,349.0,77.0
49800,321.0,48.0,352.0,78.0
49900,322.0,48.0,356.0,78.0
50000,325.0,48.0,359.0,79.0
50100,329.0,48.0,363.0,80.0
50200,333.0,48.0,366.0,81.0
50300,337.0,48.0,370.0,82.0
50400,338.0,49.0,373.0,82.0
50500,341.0,48.0,376.0,83.0
50600,341.0,49.0,377.0,84.0
50700,340.0,48.0,377.0,84.0
50800,337.0,49.0,375.0,85.0
50900,336.0,48.0,373.0,85.0
51000,333.0,48.0,372.0,84.0
51100,331.0,49.0,370.0,84.0
51200,331.0,48.0,371.0,84.0
51300,330.0,48.0,370.0,84.0
51400,333.0,48.0,368.0,84.0
51500,333.0,48.0,365.0,84.0
51600,334.0,48.0,363.0,82.0
51700,332.0,49.0,359.0,82.0
51800,332.0,49.0,356.0,82.0
51900,331.0,49.0,353.0,81.0
52000,330.0,49.0,350.0,80.0
52100,329.0,50.0,348.0,80.0
52200,328.0,48.0,345.0,80.0
52300,327.0,50.0,342.0,79.0
52400,325.0,50.0,339.0,78.0
52500,322.0,50.0,337.0,78.0
52600,321.0,49.0,335.0,77.0
52700,319.0,51.0,333.0,76.0
52800,317.0,50.0,331.0,76.0
52900,315.0,49.0,330.0,77.0
53000,314.0,50.0,329.0,76.0
53100,312.0,49.0,328.0,75.0
53200,311.0,50.0,329.0,77.0
53300,310.0,51.0,330.0,76.0
53400,310.0,51.0,333.0,77.0
53500,311.0,51.0,336.0,78.0
53600,312.0,51.0,339.0,79.0
53700,313.0,50.0,342.0,80.0
53800,314.0,51.0,344.0,81.0
53900,315.0,51.0,347.0,82.0
54000,315.0,50.0,348.0,82.0
54100,316.0,51.0,351.0,83.0
54200,315.0,50.0,353.0,83.0
54300,317.0,51.0,356.0,83.0
54400,318.0,50.0,359.0,83.0
54500,318.0,50.0,362.0,83.0
54600,319.0,51.0,366.0,84.0
54700,319.0,51.0,369.0,84.0
54800,319.0,50.0,373.0,85.0
54900,319.0,50.0,375.0,86.0
55000,318.0,51.0,377.0,86.0
55100,317.0,51.0,377.0,86.0
55200,316.0,51.0,378.0,87.0
55300,317.0,50.0,378.0,87.0
55400,317.0,51.0,380.0,87.0
55500,317.0,51.0,383.0,88.0
55600,317.0,51.0,385.0,88.0
55700,319.0,51.0,389.0,89.0
55800,319.0,51.0,392.0,90.0
55900,321.0,51.0,395.0,90.0
56000,323.0,51.0,397.0,90.0
56100,325.0,51.0,400.0,91.0
56200,327.0,52.0,402.0,92.0
56300,330.0,51.0,402.0,91.0
56400,332.0,51.0,405.0,90.0
56500,334.0,51.0,406.0,91.0
56600,337.0,51.0,408.0,91.0
56700,340.0,51.0,409.0,90.0
56800,343.0,52.0,413.0,90.0
56900,346.0,51.0,415.0,90.0
57000,349.0,51.0,416.0,91.0
57100,350.0,51.0,417.0,91.0
57200,353.0,51.0,418.0,92.0
57300,353.0,52.0,417.0,92.0
57400,354.0,51.0,414.0,92.0
57500,352.0,51.0,410.0,91.0
57600,350.0,50.0,406.0,91.0
57700,348.0,50.0,402.0,90.0
57800,344.0,50.0,396.0,88.0
57900,341.0,49.0,391.0,87.0
58000,339.0,49.0,387.0,87.0
58100,335.0,49.0,382.0,86.0
58200,332.0,49.0,379.0,85.0
58300,330.0,48.0,376.0,84.0
58400,327.0,48.0,374.0,84.0
58500,325.0,47.0,370.0,82.0
58600,323.0,48.0,369.0,82.0
58700,319.0,47.0,365.0,82.0
58800,316.0,47.0,364.0,81.0
58900,314.0,47.0,361.0,80.0
59000,312.0,47.0,359.0,80.0
59100,309.0,47.0,356.0,80.0
59200,306.0,47.0,354.0,79.0
59300,304.0,47.0,350.0,78.0
59400,301.0,46.0,349.0,79.0
59500,298.0,46.0,346.0,77.0
59600,297.0,46.0,343.0,77.0
59700,294.0,45.0,341.0,77.0
59800,292.0,45.0,339.0,77.0
59900,290.0,46.0,337.0,77.0
60000,288.0,45.0,335.0,77.0
60100,287.0,45.0,334.0,76.0
60200,284.0,46.0,334.0,77.0
60300,284.0,46.0,332.0,77.0
60400,281.0,46.0,332.0,77.0
60500,280.0,45.0,331.0,76.0
60600,279.0,44.0,330.0,76.0
60700,278.0,45.0,330.0,76.0
60800,277.0,45.0,330.0,75.0
60900,276.0,45.0,329.0,75.0
61000,275.0,45.0,330.0,76.0
61100,275.0,45.0,330.0,76.0
61200,276.0,45.0,330.0,76.0
61300,275.0,45.0,331.0,76.0
61400,275.0,45.0,331.0,76.0
61500,274.0,45.0,331.0,76.0
61600,274.0,44.0,330.0,76.0
61700,271.0,45.0,329.0,76.0
61800,271.0,44.0,327.0,76.0
61900,270.0,44.0,326.0,74.0
62000,268.0,44.0,324.0,75.0
62100,266.0,44.0,323.0,75.0
62200,265.0,45.0,321.0,75.0
62300,264.0,45.0,320.0,74.0
62400,264.0,44.0,320.0,75.0
62500,262.0,44.0,319.0,74.0
62600,262.0,45.0,319.0,75.0
62700,261.0,44.0,318.0,75.0
62800,261.0,44.0,319.0,75.0
62900,260.0,45.0,320.0,75.0
63000,259.0,45.0,323.0,76.0
63100,260.0,46.0,326.0,77.0
63200,261.0,45.0,331.0,77.0
63300,263.0,46.0,335.0,78.0
63400,266.0,46.0,341.0,79.0
63500,269.0,46.0,346.0,80.0
63600,273.0,47.0,354.0,79.0
63700,280.0,46.0,359.0,81.0
63800,284.0,47.0,364.0,81.0
63900,291.0,47.0,371.0,83.0
64000,296.0,47.0,377.0,84.0
64100,301.0,47.0,382.0,85.0
64200,307.0,48.0,387.0,85.0
64300,310.0,48.0,392.0,86.0
64400,313.0,48.0,394.0,86.0
64500,316.0,48.0,397.0,86.0
64600,318.0,48.0,399.0,87.0
64700,320.0,49.0,401.0,88.0
64800,323.0,49.0,404.0,88.0
64900,327.0,49.0,407.0,89.0
65000,332.0,49.0,410.0,90.0
65100,336.0,50.0,413.0,91.0
65200,342.0,50.0,414.0,91.0
65300,346.0,49.0,416.0,90.0
65400,351.0,50.0,417.0,91.0
65500,352.0,49.0,415.0,90.0
65600,351.0,48.0,409.0,89.0
65700,347.0,48.0,403.0,88.0
65800,345.0,48.0,397.0,87.0
65900,341.0,47.0,390.0,85.0
66000,338.0,47.0,384.0,84.0
66100,335.0,47.0,379.0,83.0
66200,331.0,47.0,375.0,83.0
66300,329.0,47.0,371.0,81.0
66400,324.0,46.0,370.0,82.0
66500,322.0,47.0,368.0,82.0
66600,321.0,47.0,367.0,82.0
66700,318.0,47.0,368.0,81.0
66800,318.0,46.0,370.0,82.0
66900,318.0,47.0,373.0,82.0
67000,318.0,46.0,375.0,81.0
67100,317.0,46.0,376.0,82.0
67200,315.0,46.0,374.0,82.0
67300,313.0,46.0,370.0,81.0
67400,311.0,46.0,366.0,80.0
67500,308.0,45.0,362.0,78.0
67600,306.0,45.0,358.0,78.0
67700,303.0,45.0,355.0,77.0
67800,300.0,45.0,351.0,77.0
67900,298.0,45.0,348.0,77.0
68000,296.0,45.0,346.0,75.0
68100,293.0,45.0,343.0,75.0
68200,291.0,45.0,342.0,75.0
68300,289.0,45.0,339.0,75.0
68400,286.0,44.0,337.0,75.0
68500,285.0,44.0,335.0,74.0
68600,282.0,43.0,333.0,74.0
68700,282.0,44.0,332.0,75.0
68800,280.0,44.0,331.0,74.0
68900,279.0,43.0,330.0,74.0
69000,277.0,43.0,330.0,74.0
69100,275.0,44.0,328.0,73.0
69200,273.0,42.0,328.0,73.0
69300,273.0,44.0,327.0,72.0
69400,272.0,43.0,326.0,72.0
69500,269.0,43.0,326.0,72.0
69600,269.0,43.0,325.0,72.0
69700,266.0,43.0,324.0,72.0
69800,266.0,43.0,323.0,72.0
69900,265.0,43.0,322.0,73.0
70000,264.0,43.0,320.0,72.0
70100,263.0,44.0,322.0,74.0
70200,262.0,43.0,320.0,73.0
70300,261.0,43.0,320.0,73.0
70400,260.0,44.0,318.0,74.0
70500,260.0,43.0,318.0,74.0
70600,259.0,43.0,316.0,74.0
70700,258.0,42.0,315.0,74.0
70800,257.0,43.0,314.0,73.0
70900,257.0,42.0,312.0,73.0
71000,256.0,42.0,311.0,72.0
71100,255.0,42.0,310.0,73.0
71200,253.0,42.0,309.0,73.0
71300,253.0,42.0,308.0,72.0
71400,252.0,42.0,307.0,72.0
71500,252.0,41.0,307.0,72.0
71600,250.0,42.0,306.0,71.0
71700,249.0,41.0,305.0,71.0
71800,249.0,41.0,305.0,71.0
71900,249.0,41.0,305.0,71.0
72000,248.0,42.0,306.0,70.0
72100,248.0,42.0,305.0,70.0
72200,248.0,41.0,306.0,69.0
72300,247.0,42.0,307.0,70.0
72400,246.0,41.0,306.0,69.0
72500,246.0,41.0,306.0,70.0
72600,244.0,41.0,305.0,69.0
72700,245.0,41.0,304.0,69.0
72800,244.0,41.0,303.0,68.0
72900,244.0,41.0,302.0,69.0
73000,242.0,41.0,301.0,69.0
73100,242.0,41.0,300.0,69.0
73200,242.0,41.0,298.0,69.0
73300,241.0,41.0,297.0,69.0
73400,241.0,41.0,297.0,70.0
