timestamp,gas1,gas2,gas3,gas4
12400,534.0,657.0,422.0,194.0
12500,531.0,657.0,420.0,195.0
12600,528.0,658.0,420.0,193.0
12700,525.0,658.0,418.0,192.0
12800,524.0,657.0,417.0,191.0
12900,520.0,656.0,416.0,188.0
13000,517.0,653.0,414.0,183.0
13100,515.0,648.0,412.0,177.0
13200,512.0,643.0,410.0,171.0
13300,509.0,637.0,408.0,164.0
13400,507.0,630.0,407.0,159.0
13500,505.0,625.0,407.0,154.0
13600,504.0,621.0,408.0,151.0
13700,504.0,615.0,408.0,148.0
13800,504.0,611.0,410.0,145.0
13900,506.0,605.0,411.0,144.0
14000,507.0,600.0,411.0,141.0
14100,508.0,594.0,414.0,138.0
14200,507.0,587.0,418.0,134.0
14300,506.0,579.0,419.0,130.0
14400,504.0,571.0,418.0,127.0
14500,502.0,563.0,415.0,124.0
14600,499.0,554.0,412.0,122.0
14700,496.0,546.0,409.0,119.0
14800,492.0,539.0,405.0,118.0
14900,490.0,533.0,403.0,118.0
15000,487.0,527.0,399.0,118.0
15100,484.0,522.0,398.0,119.0
15200,482.0,516.0,396.0,119.0
15300,479.0,510.0,392.0,118.0
15400,477.0,505.0,390.0,118.0
15500,474.0,499.0,389.0,115.0
15600,471.0,493.0,387.0,114.0
15700,469.0,485.0,386.0,111.0
15800,466.0,478.0,384.0,109.0
15900,464.0,472.0,382.0,108.0
16000,462.0,466.0,380.0,107.0
16100,460.0,460.0,380.0,104.0
16200,457.0,454.0,379.0,105.0
16300,456.0,448.0,378.0,105.0
16400,454.0,445.0,376.0,106.0
16500,452.0,440.0,375.0,106.0
16600,451.0,438.0,376.0,108.0
16700,448.0,438.0,375.0,109.0
16800,446.0,435.0,373.0,112.0
16900,445.0,434.0,372.0,113.0
17000,443.0,432.0,371.0,114.0
17100,442.0,430.0,372.0,114.0
17200,440.0,428.0,371.0,115.0
17300,438.0,425.0,369.0,115.0
17400,437.0,422.0,369.0,114.0
17500,436.0,417.0,367.0,112.0
17600,435.0,414.0,367.0,110.0
17700,434.0,409.0,367.0,110.0
17800,431.0,407.0,366.0,108.0
17900,430.0,403.0,366.0,108.0
18000,429.0,400.0,367.0,107.0
18100,428.0,400.0,368.0,106.0
18200,428.0,399.0,373.0,105.0
18300,427.0,402.0,376.0,106.0
18400,427.0,404.0,378.0,105.0
18500,429.0,409.0,381.0,107.0
18600,431.0,416.0,383.0,109.0
18700,438.0,424.0,388.0,111.0
18800,447.0,435.0,396.0,115.0
18900,462.0,449.0,412.0,121.0
19000,488.0,466.0,427.0,127.0
19100,529.0,487.0,438.0,132.0
19200,571.0,509.0,445.0,134.0
19300,608.0,530.0,451.0,134.0
19400,639.0,552.0,453.0,133.0
19500,666.0,569.0,452.0,131.0
19600,686.0,585.0,453.0,131.0
19700,705.0,599.0,455.0,133.0
19800,725.0,612.0,458.0,136.0
19900,744.0,622.0,465.0,140.0
20000,756.0,631.0,474.0,146.0
20100,759.0,636.0,480.0,152.0
20200,760.0,638.0,482.0,156.0
20300,757.0,639.0,481.0,159.0
20400,751.0,637.0,478.0,160.0
20500,746.0,636.0,475.0,159.0
20600,738.0,634.0,474.0,158.0
20700,731.0,633.0,472.0,157.0
20800,726.0,632.0,473.0,155.0
20900,720.0,631.0,473.0,154.0
21000,714.0,630.0,472.0,154.0
21100,710.0,628.0,474.0,152.0
21200,706.0,627.0,474.0,151.0
21300,702.0,627.0,476.0,151.0
21400,699.0,627.0,478.0,152.0
21500,696.0,631.0,480.0,156.0
21600,694.0,636.0,482.0,160.0
21700,693.0,641.0,483.0,164.0
21800,692.0,646.0,483.0,168.0
21900,693.0,650.0,481.0,171.0
22000,693.0,653.0,478.0,173.0
22100,691.0,654.0,474.0,177.0
22200,688.0,656.0,471.0,178.0
22300,686.0,657.0,468.0,179.0
22400,681.0,658.0,463.0,179.0
22500,676.0,658.0,459.0,179.0
22600,671.0,657.0,454.0,178.0
22700,665.0,655.0,450.0,176.0
22800,658.0,654.0,444.0,174.0
22900,650.0,650.0,440.0,172.0
23000,642.0,647.0,436.0,171.0
23100,636.0,643.0,433.0,170.0
23200,630.0,638.0,432.0,168.0
23300,625.0,633.0,429.0,165.0
23400,623.0,627.0,429.0,164.0
23500,621.0,622.0,429.0,162.0
23600,621.0,616.0,429.0,160.0
23700,618.0,611.0,430.0,157.0
23800,614.0,605.0,428.0,154.0
23900,610.0,599.0,425.0,151.0
24000,604.0,593.0,421.0,148.0
24100,596.0,586.0,418.0,145.0
24200,591.0,580.0,414.0,143.0
24300,584.0,574.0,410.0,141.0
24400,577.0,567.0,406.0,138.0
24500,571.0,564.0,404.0,137.0
24600,565.0,559.0,402.0,135.0
24700,559.0,557.0,400.0,135.0
24800,553.0,555.0,399.0,134.0
24900,546.0,554.0,396.0,134.0
25000,540.0,554.0,395.0,134.0
25100,536.0,554.0,391.0,135.0
25200,530.0,552.0,389.0,135.0
25300,525.0,551.0,388.0,137.0
25400,521.0,549.0,386.0,137.0
25500,516.0,547.0,383.0,136.0
25600,511.0,543.0,383.0,134.0
25700,508.0,540.0,380.0,133.0
25800,507.0,536.0,382.0,132.0
25900,504.0,533.0,382.0,132.0
26000,503.0,530.0,382.0,131.0
26100,501.0,530.0,382.0,131.0
26200,498.0,529.0,383.0,131.0
26300,496.0,530.0,382.0,133.0
26400,494.0,534.0,383.0,136.0
26500,492.0,539.0,385.0,140.0
26600,491.0,545.0,387.0,144.0
26700,491.0,551.0,389.0,150.0
26800,491.0,558.0,391.0,155.0
26900,491.0,565.0,393.0,159.0
27000,493.0,570.0,396.0,163.0
27100,494.0,577.0,399.0,166.0
27200,497.0,581.0,402.0,169.0
27300,497.0,587.0,405.0,171.0
27400,498.0,591.0,406.0,173.0
27500,500.0,596.0,410.0,175.0
27600,502.0,599.0,412.0,176.0
27700,504.0,603.0,414.0,177.0
27800,505.0,606.0,416.0,179.0
27900,506.0,609.0,416.0,179.0
28000,506.0,611.0,417.0,178.0
28100,507.0,612.0,415.0,178.0
28200,508.0,612.0,414.0,177.0
28300,509.0,612.0,412.0,176.0
28400,511.0,610.0,411.0,173.0
28500,515.0,608.0,409.0,171.0
28600,521.0,606.0,407.0,168.0
28700,528.0,602.0,407.0,166.0
28800,531.0,598.0,405.0,163.0
28900,534.0,596.0,405.0,161.0
29000,536.0,593.0,403.0,158.0
29100,536.0,591.0,401.0,157.0
29200,535.0,591.0,400.0,155.0
29300,535.0,592.0,399.0,154.0
29400,534.0,594.0,399.0,155.0
29500,533.0,597.0,401.0,155.0
29600,531.0,601.0,403.0,157.0
29700,533.0,605.0,406.0,158.0
29800,536.0,611.0,413.0,161.0
29900,542.0,616.0,425.0,163.0
30000,554.0,622.0,440.0,167.0
30100,573.0,628.0,459.0,171.0
30200,599.0,634.0,478.0,178.0
30300,631.0,640.0,496.0,182.0
30400,665.0,646.0,512.0,184.0
30500,695.0,650.0,526.0,188.0
30600,717.0,655.0,537.0,189.0
30700,731.0,659.0,544.0,191.0
30800,739.0,660.0,548.0,189.0
30900,741.0,660.0,546.0,187.0
31000,742.0,659.0,542.0,184.0
31100,742.0,657.0,538.0,182.0
31200,743.0,655.0,532.0,178.0
31300,742.0,651.0,528.0,175.0
31400,742.0,648.0,525.0,172.0
31500,740.0,645.0,521.0,168.0
31600,736.0,640.0,517.0,165.0
31700,732.0,637.0,511.0,164.0
31800,725.0,632.0,506.0,161.0
31900,717.0,627.0,498.0,157.0
32000,708.0,621.0,489.0,154.0
32100,699.0,616.0,482.0,151.0
32200,689.0,610.0,474.0,149.0
32300,679.0,606.0,467.0,147.0
32400,667.0,602.0,459.0,147.0
32500,656.0,600.0,454.0,145.0
32600,644.0,597.0,448.0,144.0
32700,633.0,596.0,443.0,145.0
32800,622.0,594.0,439.0,144.0
32900,614.0,594.0,435.0,145.0
33000,606.0,594.0,431.0,145.0
33100,600.0,595.0,428.0,146.0
33200,592.0,594.0,426.0,145.0
33300,588.0,594.0,423.0,146.0
33400,583.0,596.0,423.0,147.0
33500,580.0,597.0,422.0,148.0
33600,577.0,600.0,421.0,150.0
33700,576.0,602.0,420.0,154.0
33800,573.0,605.0,422.0,156.0
33900,572.0,609.0,421.0,158.0
34000,571.0,612.0,422.0,161.0
34100,569.0,615.0,423.0,163.0
34200,569.0,618.0,424.0,165.0
34300,568.0,620.0,425.0,166.0
34400,567.0,621.0,425.0,167.0
34500,567.0,624.0,426.0,167.0
34600,566.0,625.0,427.0,168.0
34700,565.0,626.0,426.0,168.0
34800,565.0,627.0,426.0,168.0
34900,565.0,628.0,426.0,167.0
35000,569.0,629.0,425.0,167.0
35100,579.0,629.0,425.0,165.0
35200,597.0,629.0,426.0,164.0
35300,618.0,629.0,429.0,163.0
35400,635.0,628.0,434.0,162.0
35500,648.0,627.0,441.0,162.0
35600,659.0,625.0,446.0,160.0
35700,664.0,622.0,449.0,160.0
35800,665.0,618.0,451.0,158.0
35900,665.0,615.0,451.0,157.0
36000,661.0,611.0,449.0,155.0
36100,657.0,607.0,447.0,153.0
36200,651.0,604.0,444.0,151.0
36300,646.0,601.0,441.0,150.0
36400,640.0,599.0,438.0,150.0
36500,635.0,597.0,435.0,149.0
36600,635.0,597.0,434.0,148.0
36700,637.0,596.0,434.0,148.0
36800,643.0,598.0,435.0,148.0
36900,649.0,599.0,436.0,149.0
37000,657.0,602.0,439.0,151.0
37100,664.0,606.0,442.0,153.0
37200,671.0,610.0,445.0,157.0
37300,677.0,616.0,451.0,160.0
37400,683.0,621.0,454.0,165.0
37500,687.0,626.0,459.0,167.0
37600,690.0,630.0,463.0,169.0
37700,691.0,634.0,467.0,171.0
37800,691.0,636.0,470.0,170.0
37900,690.0,638.0,471.0,169.0
38000,689.0,640.0,471.0,169.0
38100,687.0,641.0,474.0,167.0
38200,685.0,643.0,475.0,167.0
38300,682.0,644.0,475.0,166.0
38400,680.0,645.0,475.0,166.0
38500,678.0,646.0,474.0,167.0
38600,676.0,647.0,472.0,168.0
38700,678.0,646.0,470.0,168.0
38800,683.0,645.0,468.0,168.0
38900,689.0,645.0,467.0,168.0
39000,695.0,644.0,467.0,167.0
39100,701.0,643.0,466.0,167.0
39200,705.0,643.0,466.0,166.0
39300,707.0,641.0,466.0,165.0
39400,707.0,641.0,465.0,165.0
39500,706.0,640.0,462.0,164.0
39600,701.0,638.0,460.0,164.0
39700,696.0,636.0,457.0,164.0
39800,691.0,636.0,455.0,165.0
39900,686.0,636.0,453.0,166.0
40000,679.0,636.0,451.0,169.0
40100,673.0,638.0,448.0,171.0
40200,666.0,639.0,447.0,174.0
40300,661.0,640.0,447.0,176.0
40400,657.0,643.0,446.0,178.0
40500,652.0,644.0,448.0,177.0
40600,648.0,646.0,449.0,176.0
40700,645.0,647.0,450.0,175.0
40800,643.0,647.0,452.0,174.0
40900,640.0,648.0,455.0,173.0
41000,637.0,648.0,456.0,171.0
41100,634.0,649.0,457.0,170.0
41200,630.0,649.0,456.0,168.0
41300,625.0,648.0,454.0,167.0
41400,622.0,647.0,451.0,166.0
41500,620.0,644.0,447.0,164.0
41600,617.0,642.0,444.0,162.0
41700,614.0,639.0,441.0,161.0
41800,609.0,634.0,436.0,158.0
41900,604.0,630.0,432.0,154.0
42000,599.0,626.0,428.0,151.0
42100,594.0,622.0,423.0,148.0
42200,589.0,619.0,419.0,146.0
42300,583.0,615.0,417.0,144.0
42400,578.0,612.0,414.0,142.0
42500,572.0,608.0,411.0,141.0
42600,566.0,606.0,408.0,140.0
42700,561.0,603.0,404.0,140.0
42800,555.0,601.0,401.0,138.0
42900,549.0,599.0,398.0,139.0
43000,544.0,597.0,395.0,139.0
43100,538.0,596.0,392.0,139.0
43200,534.0,595.0,391.0,139.0
43300,529.0,595.0,390.0,139.0
43400,527.0,595.0,390.0,140.0
43500,523.0,595.0,389.0,140.0
43600,521.0,596.0,390.0,140.0
43700,520.0,597.0,392.0,141.0
43800,520.0,599.0,395.0,142.0
43900,522.0,602.0,398.0,142.0
44000,528.0,605.0,406.0,143.0
44100,541.0,608.0,415.0,144.0
44200,556.0,611.0,426.0,146.0
44300,576.0,615.0,439.0,148.0
44400,600.0,619.0,453.0,150.0
44500,624.0,624.0,469.0,153.0
44600,648.0,628.0,483.0,156.0
44700,671.0,633.0,495.0,159.0
44800,688.0,638.0,505.0,162.0
44900,699.0,642.0,510.0,163.0
45000,706.0,644.0,514.0,162.0
45100,707.0,646.0,514.0,165.0
45200,706.0,648.0,514.0,165.0
45300,703.0,649.0,510.0,170.0
45400,700.0,651.0,506.0,171.0
45500,695.0,651.0,502.0,170.0
45600,691.0,650.0,499.0,170.0
45700,684.0,649.0,495.0,170.0
45800,679.0,648.0,491.0,169.0
45900,673.0,647.0,488.0,167.0
46000,667.0,645.0,483.0,165.0
46100,659.0,643.0,478.0,163.0
46200,652.0,640.0,474.0,161.0
46300,642.0,638.0,469.0,160.0
46400,633.0,635.0,463.0,158.0
46500,627.0,633.0,458.0,157.0
46600,619.0,630.0,452.0,155.0
46700,612.0,626.0,447.0,153.0
46800,607.0,623.0,442.0,152.0
46900,600.0,619.0,437.0,151.0
47000,593.0,617.0,431.0,150.0
47100,587.0,614.0,427.0,150.0
47200,582.0,612.0,423.0,149.0
47300,576.0,608.0,419.0,148.0
47400,572.0,605.0,416.0,149.0
47500,566.0,604.0,412.0,148.0
47600,563.0,603.0,411.0,147.0
47700,560.0,602.0,408.0,148.0
47800,558.0,601.0,408.0,147.0
47900,556.0,599.0,406.0,147.0
48000,553.0,598.0,405.0,148.0
48100,551.0,598.0,403.0,148.0
48200,549.0,596.0,402.0,148.0
48300,545.0,594.0,399.0,148.0
48400,542.0,594.0,396.0,148.0
48500,536.0,592.0,394.0,148.0
48600,533.0,592.0,393.0,147.0
48700,529.0,591.0,390.0,147.0
48800,525.0,591.0,388.0,147.0
48900,521.0,591.0,386.0,147.0
49000,518.0,591.0,385.0,148.0
49100,513.0,591.0,383.0,147.0
49200,510.0,588.0,380.0,147.0
49300,507.0,585.0,378.0,146.0
49400,504.0,580.0,377.0,145.0
49500,500.0,575.0,374.0,143.0
49600,497.0,570.0,372.0,141.0
49700,494.0,564.0,370.0,140.0
49800,489.0,558.0,368.0,138.0
49900,486.0,551.0,366.0,137.0
50000,483.0,544.0,365.0,135.0
50100,479.0,538.0,363.0,133.0
50200,476.0,532.0,361.0,131.0
50300,473.0,525.0,359.0,130.0
50400,470.0,520.0,357.0,127.0
50500,469.0,515.0,358.0,126.0
50600,470.0,511.0,357.0,126.0
50700,472.0,507.0,358.0,125.0
50800,476.0,504.0,361.0,125.0
50900,478.0,500.0,364.0,124.0
51000,481.0,496.0,365.0,123.0
51100,480.0,492.0,366.0,124.0
51200,480.0,488.0,366.0,122.0
51300,481.0,484.0,368.0,122.0
51400,481.0,480.0,369.0,121.0
51500,482.0,476.0,371.0,121.0
51600,484.0,472.0,372.0,120.0
51700,484.0,469.0,374.0,119.0
51800,486.0,465.0,376.0,119.0
51900,486.0,461.0,376.0,118.0
52000,483.0,458.0,376.0,117.0
52100,481.0,454.0,374.0,118.0
52200,478.0,450.0,371.0,117.0
52300,475.0,446.0,368.0,118.0
52400,471.0,445.0,365.0,118.0
52500,468.0,443.0,361.0,118.0
52600,464.0,443.0,359.0,119.0
52700,460.0,445.0,357.0,119.0
52800,458.0,448.0,354.0,120.0
52900,455.0,450.0,352.0,121.0
53000,451.0,451.0,351.0,121.0
53100,448.0,454.0,349.0,121.0
53200,447.0,454.0,348.0,120.0
53300,444.0,454.0,346.0,120.0
53400,441.0,454.0,346.0,120.0
53500,439.0,453.0,346.0,120.0
53600,437.0,452.0,345.0,120.0
53700,435.0,451.0,345.0,120.0
53800,433.0,451.0,344.0,119.0
53900,431.0,450.0,344.0,120.0
54000,429.0,450.0,343.0,121.0
54100,427.0,450.0,343.0,121.0
54200,426.0,451.0,343.0,122.0
54300,424.0,452.0,342.0,122.0
54400,422.0,455.0,340.0,123.0
54500,420.0,455.0,340.0,124.0
54600,419.0,456.0,340.0,125.0
54700,417.0,456.0,338.0,125.0
54800,416.0,456.0,338.0,125.0
54900,415.0,456.0,337.0,125.0
55000,413.0,455.0,335.0,126.0
55100,411.0,453.0,334.0,126.0
55200,410.0,453.0,333.0,127.0
55300,408.0,451.0,331.0,126.0
55400,407.0,448.0,331.0,127.0
55500,405.0,446.0,329.0,127.0
55600,403.0,440.0,328.0,127.0
55700,402.0,435.0,327.0,126.0
55800,400.0,428.0,325.0,126.0
55900,400.0,420.0,324.0,125.0
56000,399.0,411.0,322.0,124.0
56100,397.0,403.0,322.0,123.0
56200,396.0,393.0,321.0,122.0
56300,395.0,384.0,319.0,120.0
56400,393.0,374.0,318.0,119.0
56500,392.0,366.0,318.0,117.0
56600,391.0,358.0,317.0,116.0
56700,390.0,349.0,317.0,113.0
56800,389.0,341.0,316.0,113.0
56900,388.0,335.0,315.0,111.0
57000,388.0,328.0,314.0,110.0
57100,386.0,323.0,314.0,110.0
57200,385.0,318.0,313.0,109.0
57300,384.0,314.0,313.0,110.0
57400,383.0,311.0,312.0,110.0
57500,382.0,309.0,312.0,112.0
57600,382.0,308.0,312.0,113.0
57700,381.0,307.0,311.0,116.0
57800,379.0,307.0,310.0,116.0
57900,379.0,306.0,310.0,117.0
58000,378.0,304.0,310.0,119.0
58100,378.0,304.0,310.0,119.0
58200,376.0,301.0,309.0,120.0
58300,376.0,301.0,308.0,120.0
58400,374.0,300.0,308.0,122.0
58500,375.0,300.0,308.0,123.0
58600,374.0,301.0,308.0,125.0
58700,373.0,302.0,308.0,125.0
58800,372.0,302.0,307.0,126.0
58900,372.0,302.0,307.0,127.0
59000,371.0,303.0,306.0,128.0
59100,370.0,304.0,307.0,127.0
59200,369.0,304.0,305.0,127.0
59300,368.0,305.0,306.0,128.0
59400,368.0,306.0,306.0,128.0
59500,369.0,307.0,305.0,127.0
59600,368.0,307.0,305.0,127.0
59700,368.0,307.0,305.0,126.0
59800,367.0,305.0,304.0,125.0
59900,367.0,305.0,304.0,125.0
60000,366.0,304.0,304.0,122.0
60100,364.0,302.0,303.0,122.0
60200,364.0,300.0,303.0,120.0
60300,363.0,296.0,302.0,118.0
60400,363.0,293.0,302.0,116.0
60500,363.0,289.0,301.0,115.0
60600,362.0,287.0,301.0,113.0
60700,362.0,284.0,302.0,113.0
60800,362.0,282.0,300.0,112.0
60900,360.0,279.0,301.0,112.0
61000,360.0,277.0,301.0,112.0
61100,360.0,277.0,301.0,112.0
61200,360.0,276.0,300.0,113.0
61300,359.0,276.0,300.0,114.0
61400,359.0,276.0,300.0,114.0
61500,358.0,278.0,300.0,116.0
61600,358.0,279.0,300.0,116.0
61700,358.0,281.0,299.0,118.0
61800,357.0,283.0,299.0,120.0
61900,357.0,286.0,299.0,121.0
62000,357.0,289.0,299.0,123.0
62100,356.0,292.0,299.0,125.0
62200,356.0,296.0,299.0,125.0
62300,355.0,299.0,300.0,128.0
62400,355.0,303.0,300.0,129.0
62500,355.0,305.0,299.0,129.0
62600,355.0,309.0,300.0,130.0
62700,354.0,313.0,300.0,129.0
62800,355.0,314.0,300.0,130.0
62900,354.0,317.0,300.0,130.0
63000,354.0,322.0,300.0,128.0
63100,354.0,325.0,300.0,128.0
63200,354.0,328.0,301.0,126.0
63300,354.0,331.0,302.0,126.0
63400,354.0,335.0,305.0,124.0
63500,354.0,338.0,309.0,123.0
63600,355.0,343.0,312.0,122.0
63700,358.0,346.0,318.0,121.0
63800,361.0,350.0,324.0,120.0
63900,364.0,354.0,332.0,120.0
64000,366.0,359.0,340.0,120.0
64100,372.0,364.0,350.0,121.0
64200,378.0,369.0,362.0,122.0
64300,386.0,376.0,376.0,124.0
64400,395.0,385.0,389.0,128.0
64500,404.0,393.0,400.0,132.0
64600,415.0,400.0,410.0,136.0
64700,424.0,409.0,419.0,140.0
64800,432.0,416.0,425.0,143.0
64900,438.0,423.0,429.0,147.0
65000,443.0,428.0,432.0,148.0
65100,447.0,433.0,432.0,149.0
65200,450.0,436.0,430.0,150.0
65300,451.0,440.0,428.0,150.0
65400,452.0,442.0,427.0,149.0
65500,453.0,445.0,426.0,150.0
65600,455.0,447.0,425.0,149.0
65700,459.0,450.0,426.0,149.0
65800,467.0,453.0,429.0,149.0
65900,481.0,455.0,434.0,150.0
66000,497.0,458.0,442.0,150.0
66100,519.0,462.0,451.0,151.0
66200,546.0,467.0,464.0,152.0
66300,576.0,470.0,477.0,155.0
66400,610.0,475.0,490.0,158.0
66500,646.0,480.0,503.0,162.0
66600,680.0,485.0,513.0,162.0
66700,715.0,492.0,523.0,167.0
66800,744.0,498.0,530.0,170.0
66900,771.0,505.0,538.0,173.0
67000,792.0,511.0,545.0,176.0
67100,811.0,517.0,552.0,178.0
67200,825.0,523.0,558.0,179.0
67300,836.0,527.0,564.0,180.0
67400,846.0,531.0,571.0,180.0
67500,856.0,534.0,578.0,182.0
67600,864.0,537.0,583.0,181.0
67700,872.0,540.0,589.0,181.0
67800,879.0,541.0,595.0,181.0
67900,886.0,544.0,598.0,181.0
68000,894.0,548.0,600.0,183.0
68100,900.0,551.0,600.0,185.0
68200,904.0,555.0,598.0,186.0
68300,908.0,560.0,595.0,186.0
68400,911.0,565.0,592.0,188.0
68500,912.0,571.0,589.0,188.0
68600,914.0,576.0,586.0,187.0
68700,914.0,580.0,583.0,185.0
68800,914.0,586.0,577.0,183.0
68900,914.0,589.0,572.0,178.0
69000,913.0,594.0,567.0,176.0
69100,913.0,596.0,563.0,173.0
69200,912.0,600.0,561.0,173.0
69300,912.0,604.0,560.0,170.0
69400,912.0,607.0,561.0,172.0
69500,912.0,611.0,565.0,172.0
69600,911.0,615.0,570.0,173.0
69700,910.0,616.0,574.0,175.0
69800,910.0,617.0,576.0,176.0
69900,906.0,616.0,574.0,176.0
70000,903.0,614.0,569.0,176.0
70100,899.0,611.0,563.0,175.0
70200,894.0,607.0,556.0,173.0
70300,890.0,604.0,548.0,170.0
70400,884.0,599.0,540.0,169.0
70500,879.0,594.0,531.0,165.0
70600,873.0,588.0,522.0,162.0
70700,867.0,583.0,516.0,158.0
70800,863.0,577.0,510.0,158.0
70900,858.0,572.0,506.0,155.0
71000,854.0,565.0,503.0,151.0
71100,849.0,560.0,501.0,149.0
71200,845.0,557.0,499.0,147.0
71300,841.0,554.0,497.0,146.0
71400,837.0,552.0,496.0,145.0
71500,834.0,551.0,496.0,146.0
71600,830.0,551.0,497.0,146.0
71700,828.0,552.0,499.0,147.0
71800,828.0,553.0,502.0,148.0
71900,827.0,554.0,506.0,149.0
72000,829.0,556.0,510.0,150.0
72100,831.0,558.0,514.0,147.0
72200,831.0,559.0,518.0,147.0
72300,834.0,560.0,522.0,149.0
72400,836.0,563.0,525.0,149.0
72500,839.0,564.0,530.0,151.0
72600,841.0,567.0,532.0,152.0
72700,842.0,569.0,534.0,154.0
72800,844.0,572.0,536.0,157.0
72900,846.0,574.0,535.0,158.0
73000,847.0,575.0,535.0,159.0
73100,847.0,575.0,534.0,158.0
73200,847.0,576.0,534.0,159.0
73300,846.0,576.0,532.0,158.0
73400,845.0,576.0,531.0,157.0
