timestamp,gas1,gas2,gas3,gas4
18200,783.0,405.0,817.0,582.0
18300,783.0,405.0,818.0,583.0
18400,783.0,404.0,818.0,583.0
18500,782.0,405.0,817.0,582.0
18600,782.0,405.0,817.0,583.0
18700,783.0,405.0,818.0,583.0
18800,783.0,405.0,818.0,583.0
18900,783.0,404.0,818.0,582.0
19000,783.0,405.0,817.0,582.0
19100,783.0,405.0,818.0,583.0
19200,784.0,405.0,818.0,583.0
19300,784.0,405.0,819.0,582.0
19400,783.0,405.0,819.0,583.0
19500,783.0,405.0,818.0,583.0
19600,782.0,405.0,818.0,583.0
19700,784.0,406.0,818.0,582.0
19800,783.0,405.0,818.0,583.0
19900,784.0,406.0,818.0,582.0
20000,783.0,406.0,818.0,582.0
20100,783.0,405.0,818.0,582.0
20200,783.0,405.0,818.0,582.0
20300,784.0,406.0,819.0,583.0
20400,784.0,405.0,818.0,582.0
20500,783.0,405.0,818.0,584.0
20600,784.0,404.0,818.0,582.0
20700,783.0,405.0,817.0,583.0
20800,783.0,405.0,817.0,582.0
20900,783.0,405.0,818.0,582.0
21000,783.0,404.0,818.0,582.0
21100,784.0,406.0,818.0,583.0
21200,783.0,404.0,818.0,582.0
21300,784.0,406.0,817.0,583.0
21400,783.0,405.0,818.0,581.0
21500,783.0,405.0,819.0,583.0
21600,784.0,405.0,818.0,583.0
21700,783.0,406.0,819.0,583.0
21800,784.0,405.0,818.0,583.0
21900,783.0,405.0,818.0,583.0
22000,784.0,405.0,818.0,582.0
22100,783.0,405.0,818.0,582.0
22200,783.0,405.0,818.0,583.0
22300,782.0,405.0,818.0,583.0
22400,783.0,406.0,818.0,582.0
22500,784.0,405.0,818.0,583.0
22600,783.0,406.0,818.0,583.0
22700,783.0,405.0,818.0,582.0
22800,784.0,406.0,817.0,582.0
22900,783.0,405.0,818.0,582.0
23000,783.0,406.0,818.0,583.0
23100,783.0,405.0,818.0,582.0
23200,783.0,405.0,818.0,582.0
23300,783.0,405.0,818.0,582.0
23400,783.0,405.0,817.0,583.0
23500,784.0,405.0,817.0,582.0
23600,783.0,406.0,817.0,582.0
23700,783.0,405.0,817.0,583.0
23800,783.0,405.0,818.0,583.0
23900,783.0,405.0,818.0,583.0
24000,783.0,404.0,818.0,582.0
24100,783.0,405.0,817.0,583.0
24200,784.0,406.0,817.0,583.0
24300,782.0,405.0,818.0,582.0
24400,783.0,405.0,818.0,583.0
24500,783.0,405.0,818.0,582.0
24600,783.0,405.0,819.0,583.0
24700,783.0,405.0,819.0,583.0
24800,783.0,405.0,818.0,583.0
24900,783.0,405.0,818.0,582.0
25000,783.0,406.0,818.0,583.0
25100,783.0,405.0,818.0,583.0
25200,783.0,405.0,818.0,582.0
25300,783.0,404.0,818.0,583.0
25400,783.0,405.0,818.0,582.0
25500,783.0,406.0,817.0,583.0
25600,784.0,405.0,817.0,583.0
25700,783.0,405.0,818.0,583.0
25800,783.0,405.0,818.0,583.0
25900,783.0,404.0,817.0,583.0
26000,783.0,405.0,818.0,583.0
26100,783.0,405.0,817.0,583.0
26200,783.0,405.0,817.0,583.0
26300,783.0,405.0,817.0,583.0
26400,783.0,405.0,818.0,583.0
26500,783.0,405.0,818.0,583.0
26600,783.0,405.0,818.0,582.0
26700,783.0,405.0,818.0,584.0
26800,783.0,405.0,818.0,581.0
26900,783.0,405.0,817.0,582.0
27000,783.0,405.0,818.0,582.0
27100,783.0,406.0,818.0,582.0
27200,783.0,405.0,818.0,583.0
27300,783.0,406.0,817.0,583.0
27400,783.0,405.0,818.0,583.0
27500,783.0,405.0,818.0,583.0
27600,783.0,405.0,818.0,582.0
27700,783.0,405.0,818.0,583.0
27800,783.0,405.0,817.0,583.0
27900,783.0,405.0,818.0,582.0
28000,783.0,405.0,817.0,582.0
28100,783.0,406.0,818.0,583.0
28200,783.0,405.0,818.0,582.0
28300,783.0,406.0,817.0,582.0
28400,783.0,406.0,817.0,582.0
28500,783.0,406.0,818.0,583.0
28600,783.0,405.0,818.0,582.0
28700,784.0,405.0,818.0,583.0
28800,782.0,406.0,818.0,582.0
28900,784.0,405.0,818.0,583.0
29000,783.0,405.0,818.0,582.0
29100,783.0,405.0,818.0,582.0
29200,784.0,405.0,818.0,583.0
29300,783.0,405.0,818.0,583.0
29400,783.0,405.0,818.0,583.0
29500,783.0,405.0,819.0,581.0
29600,783.0,404.0,818.0,583.0
29700,783.0,405.0,818.0,583.0
29800,783.0,405.0,818.0,582.0
29900,783.0,405.0,818.0,583.0
30000,783.0,405.0,817.0,583.0
30100,784.0,405.0,817.0,583.0
30200,783.0,405.0,818.0,582.0
30300,783.0,406.0,818.0,581.0
30400,784.0,405.0,818.0,583.0
30500,784.0,406.0,819.0,582.0
30600,783.0,405.0,817.0,581.0
30700,783.0,405.0,818.0,582.0
30800,783.0,405.0,818.0,583.0
30900,784.0,405.0,818.0,583.0
31000,783.0,405.0,817.0,582.0
31100,783.0,405.0,817.0,581.0
31200,784.0,405.0,818.0,583.0
31300,784.0,405.0,818.0,582.0
31400,784.0,404.0,817.0,582.0
31500,783.0,405.0,818.0,582.0
31600,784.0,404.0,818.0,582.0
31700,783.0,406.0,818.0,583.0
31800,783.0,406.0,817.0,582.0
31900,783.0,406.0,818.0,583.0
32000,783.0,405.0,817.0,582.0
32100,783.0,406.0,818.0,582.0
32200,783.0,405.0,818.0,583.0
32300,783.0,406.0,818.0,583.0
32400,783.0,405.0,818.0,582.0
32500,783.0,405.0,818.0,582.0
32600,783.0,406.0,818.0,583.0
32700,783.0,406.0,818.0,583.0
32800,783.0,406.0,818.0,583.0
32900,783.0,405.0,818.0,582.0
33000,784.0,405.0,817.0,583.0
33100,782.0,404.0,817.0,582.0
33200,783.0,405.0,818.0,583.0
33300,783.0,406.0,818.0,582.0
33400,783.0,405.0,818.0,582.0
33500,783.0,406.0,818.0,582.0
33600,783.0,405.0,818.0,583.0
33700,783.0,406.0,817.0,582.0
33800,783.0,405.0,818.0,583.0
33900,783.0,405.0,818.0,582.0
34000,782.0,406.0,818.0,582.0
34100,783.0,406.0,817.0,583.0
34200,783.0,406.0,818.0,582.0
34300,783.0,406.0,818.0,583.0
34400,784.0,405.0,817.0,582.0
34500,783.0,406.0,818.0,582.0
34600,783.0,406.0,817.0,582.0
34700,782.0,405.0,818.0,583.0
34800,783.0,405.0,818.0,583.0
34900,783.0,406.0,818.0,582.0
35000,783.0,405.0,817.0,582.0
35100,783.0,404.0,817.0,583.0
35200,783.0,405.0,818.0,583.0
35300,783.0,405.0,818.0,582.0
35400,783.0,405.0,817.0,583.0
35500,783.0,405.0,817.0,582.0
35600,783.0,405.0,818.0,583.0
35700,784.0,406.0,817.0,582.0
35800,783.0,405.0,818.0,582.0
35900,783.0,406.0,817.0,582.0
36000,783.0,405.0,818.0,583.0
36100,783.0,406.0,818.0,582.0
36200,783.0,406.0,817.0,582.0
36300,783.0,405.0,818.0,583.0
36400,783.0,405.0,818.0,582.0
36500,783.0,405.0,818.0,582.0
36600,783.0,405.0,818.0,583.0
36700,783.0,405.0,818.0,583.0
36800,783.0,405.0,817.0,583.0
36900,783.0,406.0,817.0,583.0
37000,783.0,405.0,818.0,583.0
37100,783.0,405.0,818.0,582.0
37200,783.0,405.0,818.0,583.0
37300,783.0,405.0,818.0,583.0
37400,783.0,405.0,817.0,583.0
37500,783.0,406.0,818.0,582.0
37600,784.0,405.0,817.0,582.0
37700,783.0,404.0,817.0,582.0
37800,783.0,405.0,818.0,583.0
37900,783.0,406.0,818.0,583.0
38000,783.0,405.0,818.0,583.0
38100,783.0,405.0,818.0,583.0
38200,783.0,405.0,818.0,582.0
38300,783.0,405.0,818.0,582.0
38400,784.0,405.0,817.0,582.0
38500,783.0,406.0,818.0,583.0
38600,784.0,406.0,817.0,583.0
38700,784.0,405.0,818.0,583.0
38800,783.0,405.0,817.0,583.0
38900,784.0,405.0,818.0,583.0
39000,783.0,404.0,818.0,583.0
39100,783.0,405.0,818.0,582.0
39200,783.0,405.0,818.0,582.0
39300,783.0,405.0,819.0,582.0
39400,783.0,405.0,817.0,583.0
39500,784.0,405.0,817.0,582.0
39600,783.0,405.0,817.0,582.0
39700,783.0,405.0,818.0,582.0
39800,783.0,405.0,818.0,583.0
39900,783.0,405.0,818.0,582.0
40000,783.0,405.0,818.0,582.0
40100,783.0,405.0,818.0,581.0
40200,783.0,405.0,818.0,582.0
40300,783.0,405.0,817.0,583.0
40400,783.0,404.0,818.0,583.0
40500,783.0,404.0,818.0,582.0
40600,783.0,404.0,817.0,583.0
40700,783.0,404.0,817.0,582.0
40800,783.0,404.0,817.0,582.0
40900,783.0,405.0,818.0,582.0
41000,782.0,405.0,818.0,583.0
41100,783.0,405.0,818.0,583.0
41200,783.0,405.0,818.0,582.0
41300,783.0,404.0,818.0,582.0
41400,783.0,405.0,817.0,581.0
41500,783.0,404.0,818.0,583.0
41600,783.0,405.0,817.0,582.0
41700,784.0,405.0,817.0,582.0
41800,783.0,404.0,818.0,582.0
41900,784.0,405.0,818.0,582.0
42000,784.0,405.0,818.0,582.0
42100,783.0,405.0,818.0,582.0
42200,784.0,405.0,817.0,583.0
42300,783.0,405.0,817.0,583.0
42400,783.0,404.0,817.0,583.0
42500,783.0,405.0,818.0,583.0
42600,784.0,405.0,818.0,582.0
42700,783.0,405.0,818.0,582.0
42800,784.0,405.0,818.0,583.0
42900,784.0,404.0,818.0,583.0
43000,784.0,404.0,818.0,582.0
43100,784.0,405.0,818.0,583.0
43200,784.0,404.0,818.0,583.0
43300,783.0,405.0,818.0,582.0
43400,784.0,405.0,817.0,582.0
43500,783.0,405.0,818.0,582.0
43600,783.0,404.0,818.0,582.0
43700,783.0,406.0,817.0,583.0
43800,783.0,405.0,817.0,583.0
43900,783.0,405.0,817.0,583.0
44000,783.0,405.0,818.0,583.0
44100,783.0,404.0,818.0,583.0
44200,784.0,404.0,818.0,582.0
44300,784.0,404.0,818.0,583.0
44400,783.0,405.0,818.0,583.0
44500,784.0,405.0,817.0,582.0
44600,783.0,405.0,818.0,581.0
44700,783.0,405.0,818.0,582.0
44800,784.0,405.0,818.0,583.0
44900,784.0,405.0,818.0,582.0
45000,783.0,405.0,817.0,583.0
45100,783.0,405.0,817.0,583.0
45200,783.0,405.0,818.0,582.0
45300,783.0,406.0,818.0,581.0
45400,784.0,405.0,817.0,582.0
45500,783.0,405.0,818.0,583.0
45600,783.0,406.0,818.0,582.0
45700,783.0,406.0,818.0,583.0
45800,783.0,405.0,818.0,583.0
45900,784.0,405.0,818.0,583.0
46000,782.0,405.0,817.0,582.0
46100,783.0,405.0,817.0,581.0
46200,783.0,404.0,817.0,583.0
46300,784.0,405.0,818.0,582.0
46400,783.0,404.0,818.0,582.0
46500,783.0,404.0,818.0,583.0
46600,783.0,405.0,818.0,582.0
46700,783.0,405.0,818.0,583.0
46800,783.0,405.0,818.0,582.0
46900,783.0,406.0,818.0,582.0
47000,783.0,405.0,818.0,582.0
47100,783.0,404.0,817.0,583.0
47200,783.0,405.0,817.0,582.0
47300,783.0,405.0,818.0,583.0
47400,783.0,406.0,818.0,582.0
47500,783.0,405.0,817.0,583.0
47600,783.0,405.0,817.0,582.0
47700,783.0,405.0,818.0,583.0
47800,783.0,405.0,818.0,583.0
47900,784.0,405.0,818.0,583.0
48000,784.0,406.0,817.0,583.0
48100,783.0,405.0,817.0,582.0
48200,784.0,405.0,817.0,582.0
48300,783.0,406.0,818.0,583.0
48400,783.0,405.0,818.0,583.0
48500,783.0,405.0,818.0,582.0
48600,783.0,404.0,817.0,583.0
48700,784.0,405.0,817.0,583.0
48800,783.0,405.0,818.0,583.0
48900,783.0,406.0,818.0,582.0
49000,783.0,405.0,817.0,583.0
49100,783.0,405.0,817.0,583.0
49200,783.0,406.0,818.0,583.0
49300,783.0,406.0,818.0,583.0
49400,783.0,405.0,818.0,583.0
49500,783.0,405.0,817.0,583.0
49600,783.0,405.0,818.0,582.0
49700,783.0,406.0,818.0,583.0
49800,783.0,405.0,818.0,582.0
49900,783.0,406.0,817.0,582.0
50000,784.0,405.0,817.0,583.0
50100,783.0,405.0,818.0,583.0
50200,783.0,405.0,818.0,583.0
50300,783.0,405.0,818.0,582.0
50400,783.0,405.0,817.0,583.0
50500,784.0,405.0,817.0,582.0
50600,784.0,405.0,818.0,582.0
50700,783.0,405.0,817.0,582.0
50800,783.0,405.0,818.0,582.0
50900,784.0,405.0,818.0,583.0
51000,783.0,405.0,817.0,583.0
51100,784.0,404.0,817.0,582.0
51200,784.0,405.0,818.0,583.0
51300,783.0,404.0,818.0,583.0
51400,783.0,405.0,818.0,583.0
51500,783.0,405.0,818.0,582.0
51600,784.0,405.0,817.0,583.0
51700,783.0,404.0,818.0,582.0
51800,784.0,405.0,818.0,582.0
51900,783.0,405.0,818.0,582.0
52000,784.0,405.0,818.0,581.0
52100,782.0,405.0,818.0,583.0
52200,783.0,405.0,818.0,583.0
52300,784.0,404.0,818.0,582.0
52400,783.0,405.0,818.0,583.0
52500,783.0,405.0,817.0,582.0
52600,783.0,405.0,817.0,582.0
52700,784.0,404.0,818.0,582.0
52800,783.0,404.0,818.0,582.0
52900,782.0,405.0,818.0,583.0
53000,783.0,405.0,818.0,582.0
53100,783.0,405.0,818.0,582.0
53200,783.0,404.0,817.0,582.0
53300,782.0,405.0,818.0,582.0
53400,783.0,404.0,818.0,584.0
53500,783.0,404.0,818.0,582.0
53600,784.0,405.0,817.0,581.0
53700,784.0,404.0,818.0,583.0
53800,783.0,404.0,818.0,583.0
53900,783.0,404.0,818.0,582.0
54000,784.0,404.0,818.0,583.0
54100,783.0,404.0,818.0,582.0
54200,783.0,404.0,818.0,583.0
54300,783.0,405.0,818.0,582.0
54400,784.0,405.0,818.0,583.0
54500,783.0,405.0,818.0,582.0
54600,784.0,405.0,818.0,581.0
54700,783.0,405.0,818.0,583.0
54800,783.0,404.0,818.0,582.0
54900,783.0,404.0,817.0,583.0
55000,783.0,404.0,818.0,583.0
55100,784.0,405.0,817.0,582.0
55200,783.0,405.0,817.0,583.0
55300,783.0,405.0,817.0,582.0
55400,783.0,404.0,817.0,583.0
55500,783.0,405.0,818.0,582.0
55600,783.0,405.0,818.0,581.0
55700,784.0,405.0,817.0,583.0
55800,783.0,405.0,818.0,582.0
55900,783.0,405.0,818.0,582.0
56000,783.0,405.0,818.0,583.0
56100,783.0,404.0,818.0,582.0
56200,783.0,405.0,818.0,582.0
56300,783.0,404.0,816.0,583.0
56400,783.0,405.0,818.0,582.0
56500,783.0,405.0,818.0,583.0
56600,783.0,405.0,817.0,582.0
56700,783.0,405.0,817.0,582.0
56800,783.0,405.0,817.0,582.0
56900,783.0,405.0,817.0,583.0
57000,783.0,405.0,817.0,582.0
57100,783.0,405.0,818.0,582.0
57200,783.0,405.0,818.0,582.0
57300,783.0,405.0,817.0,582.0
57400,783.0,404.0,818.0,582.0
57500,783.0,405.0,818.0,582.0
57600,783.0,405.0,818.0,582.0
57700,783.0,405.0,818.0,581.0
57800,783.0,404.0,817.0,582.0
57900,783.0,405.0,818.0,582.0
58000,784.0,405.0,817.0,582.0
58100,783.0,405.0,818.0,582.0
58200,783.0,405.0,817.0,582.0
58300,783.0,405.0,817.0,582.0
58400,783.0,405.0,817.0,582.0
58500,782.0,404.0,818.0,582.0
58600,784.0,404.0,818.0,582.0
58700,783.0,405.0,818.0,582.0
58800,784.0,405.0,817.0,582.0
58900,784.0,406.0,818.0,582.0
59000,783.0,404.0,817.0,582.0
59100,783.0,404.0,818.0,583.0
59200,783.0,404.0,817.0,582.0
59300,783.0,405.0,818.0,583.0
59400,783.0,405.0,818.0,582.0
59500,783.0,404.0,817.0,583.0
59600,783.0,404.0,817.0,582.0
59700,784.0,406.0,817.0,582.0
59800,783.0,405.0,817.0,582.0
59900,783.0,405.0,817.0,582.0
60000,783.0,405.0,818.0,582.0
60100,784.0,405.0,817.0,583.0
60200,783.0,405.0,818.0,582.0
60300,784.0,404.0,817.0,583.0
60400,783.0,406.0,818.0,583.0
60500,783.0,405.0,817.0,581.0
60600,783.0,405.0,818.0,582.0
60700,783.0,405.0,817.0,581.0
60800,784.0,406.0,818.0,582.0
60900,783.0,405.0,818.0,583.0
61000,783.0,404.0,817.0,583.0
61100,783.0,406.0,818.0,582.0
61200,783.0,404.0,817.0,583.0
61300,783.0,406.0,818.0,582.0
61400,783.0,406.0,817.0,581.0
61500,782.0,405.0,816.0,583.0
61600,783.0,405.0,817.0,582.0
61700,783.0,405.0,818.0,582.0
61800,783.0,406.0,817.0,582.0
61900,783.0,405.0,817.0,583.0
62000,783.0,404.0,818.0,582.0
62100,783.0,405.0,818.0,582.0
62200,783.0,406.0,818.0,582.0
62300,782.0,406.0,818.0,582.0
62400,783.0,405.0,818.0,582.0
62500,784.0,405.0,818.0,582.0
62600,783.0,406.0,817.0,581.0
62700,783.0,405.0,817.0,581.0
62800,783.0,406.0,817.0,582.0
62900,783.0,406.0,818.0,583.0
63000,784.0,406.0,817.0,583.0
63100,783.0,405.0,817.0,582.0
63200,782.0,405.0,817.0,582.0
63300,783.0,405.0,818.0,581.0
63400,784.0,406.0,818.0,583.0
63500,784.0,405.0,817.0,583.0
63600,783.0,405.0,817.0,581.0
63700,783.0,405.0,817.0,582.0
63800,783.0,406.0,818.0,582.0
63900,783.0,406.0,817.0,582.0
64000,783.0,405.0,818.0,582.0
64100,783.0,404.0,818.0,583.0
64200,783.0,406.0,817.0,581.0
64300,783.0,406.0,818.0,581.0
64400,783.0,406.0,818.0,582.0
64500,783.0,405.0,818.0,582.0
64600,783.0,405.0,818.0,582.0
64700,784.0,406.0,818.0,582.0
64800,783.0,406.0,818.0,583.0
64900,783.0,405.0,818.0,583.0
65000,783.0,405.0,817.0,582.0
65100,783.0,405.0,818.0,581.0
65200,784.0,405.0,817.0,582.0
65300,783.0,405.0,817.0,582.0
65400,783.0,405.0,818.0,582.0
65500,783.0,405.0,817.0,582.0
65600,783.0,405.0,818.0,582.0
65700,783.0,405.0,818.0,582.0
65800,783.0,405.0,817.0,583.0
65900,783.0,405.0,818.0,582.0
66000,784.0,405.0,817.0,583.0
66100,783.0,405.0,818.0,581.0
66200,783.0,405.0,817.0,582.0
66300,783.0,405.0,817.0,582.0
66400,783.0,405.0,818.0,582.0
66500,783.0,405.0,817.0,582.0
66600,783.0,404.0,817.0,582.0
66700,783.0,405.0,817.0,581.0
66800,783.0,405.0,818.0,582.0
66900,783.0,405.0,818.0,582.0
67000,783.0,405.0,818.0,582.0
67100,782.0,405.0,817.0,581.0
67200,783.0,404.0,817.0,582.0
67300,783.0,405.0,817.0,582.0
67400,783.0,405.0,818.0,582.0
67500,783.0,404.0,817.0,582.0
67600,783.0,405.0,818.0,582.0
67700,783.0,404.0,818.0,581.0
67800,783.0,406.0,817.0,582.0
67900,783.0,406.0,818.0,582.0
68000,783.0,405.0,817.0,582.0
68100,784.0,405.0,817.0,582.0
68200,783.0,405.0,817.0,582.0
68300,783.0,404.0,818.0,582.0
68400,784.0,405.0,816.0,581.0
68500,783.0,405.0,818.0,582.0
68600,783.0,405.0,817.0,582.0
68700,784.0,404.0,818.0,583.0
68800,783.0,405.0,818.0,581.0
68900,784.0,405.0,818.0,582.0
69000,783.0,405.0,818.0,582.0
69100,784.0,405.0,817.0,582.0
69200,783.0,405.0,817.0,582.0
69300,784.0,404.0,817.0,582.0
69400,783.0,405.0,818.0,581.0
69500,782.0,405.0,818.0,582.0
69600,783.0,405.0,817.0,583.0
69700,783.0,405.0,817.0,582.0
69800,783.0,404.0,818.0,582.0
69900,784.0,405.0,817.0,581.0
70000,783.0,405.0,818.0,583.0
70100,783.0,405.0,818.0,582.0
70200,783.0,405.0,817.0,582.0
70300,783.0,404.0,818.0,583.0
70400,783.0,404.0,818.0,582.0
70500,783.0,405.0,818.0,582.0
70600,783.0,405.0,817.0,581.0
70700,782.0,405.0,818.0,582.0
70800,783.0,405.0,817.0,581.0
70900,783.0,405.0,818.0,582.0
71000,783.0,405.0,817.0,582.0
71100,783.0,405.0,817.0,581.0
71200,783.0,405.0,818.0,582.0
71300,783.0,405.0,818.0,582.0
71400,783.0,405.0,817.0,582.0
71500,783.0,404.0,818.0,582.0
71600,782.0,405.0,817.0,582.0
71700,784.0,405.0,817.0,583.0
71800,782.0,405.0,817.0,582.0
71900,783.0,405.0,818.0,582.0
72000,783.0,405.0,818.0,582.0
72100,783.0,405.0,818.0,582.0
72200,784.0,406.0,817.0,582.0
72300,783.0,405.0,818.0,583.0
72400,783.0,405.0,817.0,583.0
72500,783.0,405.0,817.0,581.0
72600,783.0,405.0,818.0,583.0
72700,783.0,405.0,817.0,581.0
72800,783.0,404.0,817.0,582.0
72900,783.0,405.0,818.0,582.0
73000,783.0,405.0,818.0,582.0
73100,784.0,405.0,818.0,582.0
73200,783.0,404.0,817.0,582.0
73300,783.0,405.0,818.0,581.0
73400,783.0,405.0,817.0,582.0
