timestamp,gas1,gas2,gas3,gas4
49700,785.0,406.0,820.0,585.0
49800,784.0,406.0,819.0,585.0
49900,784.0,406.0,819.0,585.0
50000,784.0,407.0,819.0,585.0
50100,784.0,406.0,820.0,585.0
50200,784.0,406.0,819.0,584.0
50300,784.0,406.0,820.0,584.0
50400,785.0,405.0,820.0,585.0
50500,784.0,405.0,819.0,584.0
50600,784.0,406.0,819.0,585.0
50700,785.0,407.0,820.0,584.0
50800,784.0,406.0,820.0,585.0
50900,785.0,406.0,819.0,585.0
51000,784.0,407.0,820.0,585.0
51100,784.0,406.0,819.0,586.0
51200,784.0,407.0,820.0,585.0
51300,784.0,406.0,819.0,586.0
51400,784.0,406.0,819.0,585.0
51500,784.0,406.0,818.0,585.0
51600,784.0,406.0,819.0,585.0
51700,784.0,406.0,818.0,585.0
51800,784.0,406.0,819.0,585.0
51900,784.0,407.0,820.0,584.0
52000,784.0,406.0,819.0,585.0
52100,784.0,406.0,820.0,585.0
52200,784.0,406.0,819.0,585.0
52300,784.0,406.0,819.0,585.0
52400,784.0,406.0,820.0,585.0
52500,783.0,406.0,819.0,585.0
52600,784.0,406.0,820.0,585.0
52700,784.0,406.0,819.0,585.0
52800,784.0,406.0,819.0,584.0
52900,783.0,406.0,820.0,584.0
53000,784.0,406.0,820.0,585.0
53100,784.0,406.0,819.0,584.0
53200,784.0,406.0,820.0,585.0
53300,784.0,405.0,820.0,585.0
53400,785.0,406.0,819.0,584.0
53500,784.0,406.0,819.0,585.0
53600,784.0,406.0,820.0,584.0
53700,784.0,406.0,819.0,584.0
53800,784.0,405.0,819.0,583.0
53900,784.0,406.0,820.0,584.0
54000,784.0,406.0,820.0,585.0
54100,784.0,406.0,820.0,585.0
54200,784.0,406.0,820.0,584.0
54300,784.0,405.0,819.0,585.0
54400,784.0,406.0,819.0,585.0
54500,784.0,406.0,820.0,585.0
54600,784.0,406.0,819.0,584.0
54700,784.0,407.0,820.0,585.0
54800,784.0,406.0,820.0,586.0
54900,784.0,406.0,819.0,585.0
55000,784.0,406.0,820.0,585.0
55100,784.0,406.0,819.0,584.0
55200,784.0,406.0,820.0,585.0
55300,784.0,406.0,820.0,584.0
55400,784.0,406.0,819.0,585.0
55500,784.0,406.0,819.0,585.0
55600,784.0,406.0,819.0,584.0
55700,784.0,405.0,820.0,584.0
55800,784.0,406.0,819.0,585.0
55900,784.0,407.0,819.0,584.0
56000,784.0,405.0,820.0,585.0
56100,784.0,406.0,819.0,584.0
56200,783.0,406.0,820.0,583.0
56300,784.0,406.0,820.0,584.0
56400,784.0,407.0,819.0,585.0
56500,784.0,406.0,819.0,584.0
56600,784.0,406.0,818.0,585.0
56700,784.0,406.0,820.0,584.0
56800,784.0,405.0,819.0,585.0
56900,784.0,406.0,819.0,584.0
57000,784.0,406.0,820.0,584.0
57100,784.0,406.0,819.0,584.0
57200,784.0,406.0,820.0,583.0
57300,784.0,406.0,819.0,585.0
57400,783.0,406.0,820.0,584.0
57500,784.0,406.0,819.0,585.0
57600,784.0,405.0,819.0,585.0
57700,784.0,406.0,819.0,585.0
57800,784.0,406.0,820.0,584.0
57900,784.0,406.0,820.0,584.0
58000,785.0,406.0,820.0,584.0
58100,784.0,406.0,819.0,585.0
58200,785.0,406.0,819.0,585.0
58300,784.0,406.0,819.0,584.0
58400,784.0,406.0,820.0,585.0
58500,784.0,406.0,820.0,585.0
58600,784.0,405.0,819.0,584.0
58700,783.0,406.0,819.0,585.0
58800,785.0,406.0,820.0,585.0
58900,784.0,405.0,820.0,585.0
59000,784.0,406.0,819.0,584.0
59100,784.0,406.0,819.0,584.0
59200,784.0,406.0,820.0,584.0
59300,784.0,406.0,819.0,584.0
59400,784.0,405.0,820.0,584.0
59500,784.0,405.0,818.0,584.0
59600,784.0,406.0,819.0,584.0
59700,784.0,405.0,819.0,584.0
59800,784.0,406.0,820.0,584.0
59900,784.0,406.0,820.0,585.0
60000,784.0,406.0,819.0,584.0
60100,784.0,406.0,819.0,584.0
60200,784.0,406.0,820.0,585.0
60300,784.0,406.0,819.0,584.0
60400,784.0,406.0,819.0,584.0
60500,784.0,405.0,820.0,585.0
60600,784.0,406.0,820.0,585.0
60700,785.0,406.0,820.0,584.0
60800,784.0,406.0,819.0,584.0
60900,784.0,405.0,819.0,584.0
61000,785.0,406.0,820.0,585.0
61100,784.0,406.0,819.0,585.0
61200,785.0,406.0,819.0,585.0
61300,784.0,406.0,819.0,585.0
61400,784.0,406.0,820.0,585.0
61500,784.0,405.0,820.0,585.0
61600,784.0,406.0,820.0,585.0
61700,784.0,405.0,819.0,584.0
61800,784.0,406.0,820.0,584.0
61900,784.0,406.0,820.0,584.0
62000,783.0,406.0,820.0,585.0
62100,784.0,405.0,819.0,584.0
62200,784.0,406.0,819.0,584.0
62300,784.0,406.0,820.0,585.0
62400,784.0,406.0,820.0,584.0
62500,784.0,405.0,820.0,585.0
62600,783.0,406.0,819.0,583.0
62700,784.0,406.0,819.0,585.0
62800,784.0,406.0,820.0,584.0
62900,784.0,406.0,819.0,584.0
63000,784.0,405.0,819.0,584.0
63100,784.0,406.0,819.0,584.0
63200,784.0,405.0,820.0,584.0
63300,784.0,406.0,819.0,584.0
63400,784.0,405.0,820.0,584.0
63500,784.0,406.0,820.0,584.0
63600,784.0,406.0,819.0,584.0
63700,784.0,405.0,820.0,585.0
63800,784.0,406.0,820.0,585.0
63900,784.0,406.0,820.0,585.0
64000,784.0,406.0,820.0,584.0
64100,784.0,405.0,819.0,584.0
64200,784.0,405.0,820.0,584.0
64300,784.0,405.0,819.0,585.0
64400,784.0,406.0,819.0,584.0
64500,784.0,405.0,819.0,583.0
64600,784.0,405.0,819.0,585.0
64700,784.0,406.0,819.0,584.0
64800,784.0,405.0,819.0,584.0
64900,784.0,406.0,819.0,584.0
65000,785.0,406.0,819.0,584.0
65100,784.0,406.0,819.0,583.0
65200,785.0,406.0,820.0,584.0
65300,784.0,405.0,820.0,584.0
65400,784.0,405.0,820.0,584.0
65500,784.0,406.0,819.0,585.0
65600,784.0,406.0,819.0,585.0
65700,784.0,406.0,820.0,585.0
65800,783.0,406.0,819.0,585.0
65900,784.0,406.0,820.0,585.0
66000,784.0,406.0,819.0,584.0
66100,784.0,406.0,819.0,584.0
66200,784.0,406.0,820.0,584.0
66300,784.0,405.0,819.0,584.0
66400,784.0,405.0,820.0,584.0
66500,785.0,406.0,820.0,584.0
66600,784.0,406.0,819.0,584.0
66700,784.0,406.0,819.0,585.0
66800,784.0,406.0,819.0,584.0
66900,785.0,406.0,819.0,583.0
67000,783.0,405.0,819.0,584.0
67100,784.0,405.0,819.0,584.0
