timestamp,gas1,gas2,gas3,gas4
34800,341.0,31.0,298.0,70.0
34900,341.0,31.0,298.0,70.0
35000,342.0,31.0,298.0,70.0
35100,341.0,31.0,298.0,69.0
35200,341.0,31.0,298.0,70.0
35300,341.0,31.0,298.0,69.0
35400,342.0,31.0,299.0,70.0
35500,342.0,31.0,298.0,69.0
35600,342.0,30.0,298.0,70.0
35700,341.0,30.0,298.0,70.0
35800,341.0,31.0,299.0,70.0
35900,341.0,31.0,298.0,70.0
36000,342.0,31.0,299.0,70.0
36100,342.0,31.0,298.0,70.0
36200,342.0,31.0,299.0,70.0
36300,342.0,31.0,298.0,70.0
36400,341.0,31.0,298.0,69.0
36500,342.0,31.0,297.0,70.0
36600,342.0,31.0,298.0,69.0
36700,341.0,31.0,297.0,69.0
36800,342.0,31.0,297.0,70.0
36900,342.0,31.0,296.0,70.0
37000,342.0,31.0,298.0,70.0
37100,342.0,31.0,297.0,70.0
37200,342.0,31.0,297.0,69.0
37300,342.0,31.0,298.0,69.0
37400,341.0,31.0,297.0,70.0
37500,342.0,31.0,297.0,70.0
37600,341.0,31.0,297.0,69.0
37700,342.0,30.0,298.0,69.0
37800,342.0,31.0,298.0,70.0
37900,342.0,31.0,298.0,70.0
38000,342.0,31.0,297.0,70.0
38100,341.0,31.0,298.0,70.0
38200,342.0,31.0,297.0,69.0
38300,342.0,31.0,298.0,70.0
38400,342.0,31.0,297.0,70.0
38500,342.0,31.0,297.0,69.0
38600,342.0,31.0,296.0,69.0
38700,343.0,31.0,296.0,69.0
38800,342.0,31.0,296.0,69.0
38900,343.0,31.0,297.0,70.0
39000,342.0,30.0,298.0,69.0
39100,342.0,31.0,297.0,70.0
39200,342.0,31.0,297.0,69.0
39300,342.0,31.0,297.0,70.0
39400,342.0,31.0,297.0,69.0
39500,343.0,32.0,296.0,69.0
39600,343.0,31.0,297.0,70.0
39700,343.0,32.0,296.0,69.0
39800,342.0,31.0,297.0,69.0
39900,342.0,31.0,296.0,70.0
40000,342.0,31.0,297.0,69.0
40100,343.0,31.0,297.0,69.0
40200,343.0,32.0,297.0,70.0
40300,343.0,31.0,297.0,70.0
40400,343.0,31.0,297.0,69.0
40500,343.0,31.0,298.0,69.0
40600,342.0,31.0,297.0,69.0
40700,343.0,31.0,297.0,69.0
40800,343.0,31.0,297.0,70.0
40900,344.0,32.0,296.0,70.0
41000,344.0,31.0,296.0,69.0
41100,344.0,32.0,297.0,70.0
41200,344.0,31.0,296.0,69.0
41300,344.0,31.0,297.0,68.0
41400,344.0,32.0,297.0,69.0
41500,343.0,31.0,297.0,69.0
41600,344.0,32.0,296.0,69.0
41700,343.0,31.0,297.0,68.0
41800,343.0,32.0,296.0,69.0
41900,344.0,31.0,296.0,69.0
42000,344.0,31.0,297.0,70.0
42100,343.0,31.0,296.0,69.0
42200,344.0,31.0,296.0,69.0
42300,344.0,31.0,297.0,70.0
42400,344.0,32.0,297.0,69.0
42500,343.0,31.0,297.0,70.0
42600,344.0,32.0,297.0,69.0
42700,344.0,32.0,296.0,69.0
42800,344.0,31.0,297.0,69.0
42900,344.0,31.0,297.0,69.0
43000,344.0,32.0,297.0,70.0
43100,344.0,32.0,296.0,69.0
43200,344.0,31.0,296.0,69.0
43300,344.0,32.0,297.0,69.0
43400,344.0,31.0,297.0,70.0
43500,344.0,31.0,296.0,68.0
43600,344.0,32.0,297.0,69.0
43700,345.0,31.0,296.0,69.0
