timestamp,gas1,gas2,gas3,gas4
16900,337.0,30.0,296.0,69.0
17000,336.0,31.0,296.0,69.0
17100,337.0,31.0,295.0,70.0
17200,337.0,30.0,295.0,69.0
17300,337.0,30.0,295.0,69.0
17400,337.0,31.0,296.0,69.0
17500,336.0,31.0,296.0,70.0
17600,336.0,30.0,295.0,70.0
17700,337.0,30.0,296.0,70.0
17800,337.0,31.0,296.0,69.0
17900,336.0,30.0,296.0,70.0
18000,337.0,31.0,295.0,69.0
18100,336.0,31.0,296.0,70.0
18200,337.0,31.0,295.0,70.0
18300,337.0,30.0,295.0,70.0
18400,337.0,31.0,296.0,70.0
18500,337.0,31.0,295.0,69.0
18600,337.0,30.0,295.0,69.0
18700,336.0,30.0,296.0,69.0
18800,337.0,30.0,296.0,70.0
18900,337.0,31.0,296.0,70.0
19000,337.0,30.0,296.0,70.0
19100,337.0,30.0,295.0,70.0
19200,336.0,31.0,295.0,69.0
19300,336.0,30.0,295.0,70.0
19400,337.0,30.0,295.0,70.0
19500,337.0,31.0,295.0,70.0
19600,337.0,30.0,296.0,69.0
19700,336.0,30.0,296.0,70.0
19800,336.0,31.0,295.0,70.0
19900,336.0,30.0,295.0,70.0
20000,336.0,30.0,296.0,69.0
20100,337.0,31.0,295.0,69.0
20200,336.0,30.0,295.0,69.0
20300,335.0,30.0,295.0,70.0
20400,336.0,30.0,295.0,70.0
20500,336.0,31.0,295.0,70.0
20600,336.0,31.0,295.0,69.0
20700,335.0,31.0,296.0,69.0
20800,336.0,31.0,296.0,70.0
20900,336.0,30.0,295.0,69.0
21000,335.0,31.0,295.0,69.0
21100,335.0,30.0,295.0,69.0
21200,335.0,31.0,295.0,70.0
21300,336.0,30.0,296.0,69.0
21400,335.0,31.0,296.0,69.0
21500,335.0,30.0,296.0,70.0
21600,335.0,31.0,296.0,70.0
21700,335.0,31.0,296.0,70.0
21800,335.0,30.0,296.0,69.0
21900,335.0,30.0,296.0,70.0
22000,335.0,31.0,296.0,68.0
22100,335.0,30.0,296.0,69.0
22200,335.0,30.0,295.0,69.0
22300,334.0,31.0,295.0,69.0
22400,335.0,30.0,295.0,69.0
22500,335.0,30.0,296.0,69.0
22600,335.0,31.0,296.0,69.0
22700,334.0,30.0,296.0,70.0
22800,335.0,30.0,296.0,70.0
22900,335.0,30.0,295.0,70.0
23000,334.0,30.0,295.0,70.0
23100,334.0,31.0,295.0,69.0
23200,334.0,30.0,295.0,69.0
23300,334.0,30.0,295.0,69.0
23400,334.0,31.0,295.0,69.0
23500,333.0,30.0,294.0,69.0
23600,334.0,30.0,295.0,69.0
23700,334.0,30.0,294.0,70.0
23800,335.0,31.0,294.0,70.0
23900,334.0,30.0,295.0,69.0
24000,334.0,31.0,294.0,69.0
24100,334.0,30.0,295.0,69.0
24200,333.0,31.0,294.0,69.0
24300,333.0,31.0,295.0,69.0
24400,333.0,30.0,294.0,69.0
24500,334.0,30.0,294.0,68.0
24600,334.0,30.0,294.0,69.0
24700,334.0,30.0,294.0,69.0
24800,334.0,30.0,295.0,69.0
24900,334.0,30.0,294.0,69.0
25000,334.0,31.0,295.0,69.0
25100,334.0,30.0,295.0,69.0
25200,334.0,30.0,294.0,70.0
25300,334.0,30.0,294.0,69.0
25400,334.0,30.0,295.0,70.0
25500,334.0,30.0,294.0,69.0
25600,335.0,30.0,295.0,69.0
25700,335.0,30.0,295.0,68.0
25800,334.0,30.0,294.0,70.0
25900,334.0,30.0,295.0,69.0
26000,335.0,30.0,294.0,69.0
26100,334.0,30.0,294.0,70.0
26200,335.0,30.0,294.0,69.0
26300,335.0,30.0,294.0,69.0
26400,335.0,30.0,294.0,69.0
26500,335.0,30.0,295.0,69.0
26600,334.0,30.0,295.0,69.0
26700,335.0,31.0,295.0,69.0
26800,335.0,30.0,294.0,69.0
26900,335.0,30.0,294.0,69.0
27000,335.0,30.0,295.0,69.0
27100,334.0,30.0,294.0,69.0
27200,335.0,31.0,295.0,69.0
27300,335.0,30.0,294.0,70.0
27400,334.0,30.0,294.0,69.0
27500,334.0,30.0,294.0,69.0
27600,335.0,30.0,294.0,68.0
27700,335.0,30.0,295.0,69.0
27800,335.0,30.0,294.0,69.0
27900,334.0,30.0,293.0,69.0
28000,335.0,30.0,294.0,69.0
28100,334.0,30.0,294.0,69.0
28200,334.0,30.0,294.0,69.0
28300,334.0,30.0,294.0,70.0
28400,334.0,31.0,294.0,69.0
28500,334.0,30.0,295.0,70.0
28600,335.0,30.0,293.0,69.0
28700,334.0,30.0,294.0,69.0
28800,334.0,30.0,294.0,69.0
28900,335.0,30.0,294.0,69.0
29000,335.0,30.0,295.0,68.0
29100,335.0,30.0,295.0,69.0
29200,335.0,30.0,294.0,70.0
29300,335.0,31.0,295.0,70.0
29400,334.0,30.0,295.0,69.0
29500,335.0,30.0,295.0,69.0
29600,335.0,30.0,295.0,70.0
29700,334.0,29.0,294.0,69.0
29800,334.0,31.0,294.0,68.0
29900,334.0,30.0,294.0,70.0
30000,335.0,30.0,293.0,69.0
30100,335.0,31.0,294.0,69.0
30200,333.0,30.0,293.0,69.0
30300,334.0,30.0,294.0,69.0
30400,334.0,30.0,293.0,69.0
30500,334.0,30.0,293.0,69.0
30600,335.0,31.0,294.0,69.0
30700,334.0,30.0,294.0,69.0
30800,334.0,30.0,294.0,69.0
30900,335.0,29.0,294.0,69.0
31000,334.0,30.0,293.0,68.0
31100,334.0,30.0,294.0,69.0
31200,334.0,31.0,293.0,68.0
31300,334.0,30.0,293.0,69.0
31400,335.0,31.0,293.0,68.0
31500,334.0,30.0,293.0,69.0
31600,333.0,31.0,294.0,68.0
31700,334.0,30.0,293.0,69.0
31800,333.0,30.0,294.0,69.0
31900,334.0,30.0,293.0,69.0
32000,334.0,30.0,293.0,69.0
32100,333.0,31.0,292.0,68.0
32200,333.0,29.0,293.0,68.0
32300,334.0,30.0,292.0,69.0
32400,333.0,31.0,293.0,69.0
32500,333.0,30.0,293.0,69.0
32600,333.0,30.0,293.0,69.0
32700,333.0,30.0,293.0,69.0
32800,334.0,30.0,293.0,69.0
32900,333.0,30.0,292.0,69.0
33000,333.0,30.0,293.0,69.0
33100,334.0,30.0,293.0,69.0
33200,334.0,30.0,294.0,69.0
33300,334.0,30.0,293.0,68.0
33400,333.0,30.0,293.0,69.0
33500,332.0,31.0,293.0,69.0
33600,333.0,30.0,293.0,69.0
33700,333.0,30.0,294.0,68.0
33800,333.0,30.0,293.0,69.0
33900,333.0,30.0,292.0,69.0
34000,332.0,30.0,292.0,69.0
34100,332.0,30.0,292.0,69.0
34200,332.0,30.0,293.0,69.0
34300,333.0,30.0,293.0,69.0
34400,332.0,30.0,293.0,69.0
34500,332.0,30.0,293.0,69.0
34600,332.0,30.0,293.0,68.0
34700,332.0,30.0,293.0,69.0
34800,332.0,30.0,293.0,69.0
34900,332.0,31.0,292.0,69.0
35000,332.0,30.0,292.0,69.0
35100,331.0,30.0,292.0,69.0
35200,331.0,30.0,292.0,68.0
35300,332.0,30.0,292.0,69.0
35400,333.0,30.0,292.0,69.0
35500,332.0,30.0,292.0,69.0
35600,332.0,30.0,293.0,68.0
35700,332.0,30.0,292.0,69.0
35800,333.0,30.0,292.0,69.0
35900,333.0,30.0,292.0,69.0
36000,333.0,30.0,291.0,69.0
36100,332.0,30.0,293.0,68.0
36200,332.0,30.0,293.0,68.0
36300,332.0,30.0,292.0,69.0
36400,332.0,30.0,293.0,69.0
36500,332.0,30.0,293.0,68.0
36600,333.0,30.0,292.0,69.0
36700,333.0,30.0,293.0,69.0
36800,332.0,30.0,293.0,69.0
36900,333.0,30.0,293.0,68.0
37000,332.0,30.0,292.0,69.0
37100,333.0,30.0,292.0,68.0
37200,333.0,30.0,292.0,69.0
37300,333.0,30.0,293.0,69.0
37400,332.0,31.0,293.0,68.0
37500,333.0,30.0,293.0,69.0
37600,333.0,30.0,293.0,69.0
37700,334.0,30.0,293.0,69.0
37800,333.0,30.0,293.0,69.0
37900,333.0,30.0,292.0,69.0
38000,333.0,31.0,293.0,69.0
38100,332.0,31.0,293.0,69.0
38200,334.0,30.0,293.0,69.0
38300,334.0,30.0,293.0,69.0
38400,334.0,30.0,294.0,69.0
38500,334.0,30.0,293.0,69.0
38600,334.0,30.0,293.0,70.0
38700,334.0,30.0,293.0,68.0
38800,333.0,30.0,293.0,69.0
38900,334.0,31.0,292.0,69.0
39000,334.0,30.0,293.0,69.0
39100,333.0,30.0,293.0,68.0
39200,333.0,30.0,293.0,69.0
39300,334.0,30.0,293.0,69.0
39400,334.0,30.0,293.0,69.0
39500,334.0,30.0,293.0,69.0
39600,333.0,30.0,294.0,69.0
39700,333.0,30.0,293.0,68.0
39800,333.0,30.0,294.0,69.0
39900,334.0,30.0,293.0,69.0
40000,334.0,30.0,293.0,69.0
40100,334.0,30.0,293.0,69.0
40200,334.0,30.0,294.0,69.0
40300,334.0,30.0,296.0,69.0
40400,335.0,30.0,297.0,70.0
40500,335.0,30.0,298.0,70.0
40600,335.0,29.0,299.0,70.0
40700,335.0,30.0,301.0,71.0
40800,334.0,30.0,302.0,71.0
40900,335.0,30.0,304.0,71.0
41000,335.0,30.0,305.0,72.0
41100,335.0,30.0,306.0,71.0
41200,336.0,30.0,306.0,72.0
41300,335.0,30.0,307.0,72.0
41400,336.0,30.0,308.0,73.0
41500,336.0,31.0,307.0,72.0
41600,336.0,31.0,308.0,73.0
41700,336.0,30.0,308.0,73.0
41800,336.0,30.0,308.0,73.0
41900,337.0,30.0,307.0,73.0
42000,337.0,30.0,307.0,73.0
42100,337.0,31.0,306.0,72.0
42200,337.0,30.0,305.0,72.0
42300,336.0,30.0,306.0,73.0
42400,337.0,30.0,305.0,73.0
42500,336.0,30.0,305.0,72.0
42600,337.0,30.0,305.0,73.0
42700,336.0,31.0,304.0,72.0
42800,335.0,30.0,303.0,72.0
42900,335.0,31.0,303.0,72.0
43000,336.0,30.0,302.0,72.0
43100,337.0,30.0,302.0,72.0
43200,336.0,31.0,302.0,72.0
43300,336.0,30.0,302.0,71.0
43400,336.0,30.0,302.0,71.0
43500,336.0,31.0,302.0,72.0
43600,337.0,31.0,301.0,71.0
43700,336.0,31.0,301.0,71.0
43800,336.0,31.0,300.0,71.0
43900,336.0,31.0,300.0,71.0
44000,336.0,31.0,301.0,71.0
44100,336.0,30.0,301.0,71.0
44200,336.0,30.0,302.0,71.0
44300,336.0,30.0,302.0,71.0
44400,336.0,30.0,304.0,72.0
44500,336.0,31.0,304.0,71.0
44600,336.0,31.0,306.0,72.0
44700,336.0,31.0,305.0,73.0
44800,336.0,31.0,305.0,72.0
44900,336.0,30.0,306.0,72.0
45000,337.0,30.0,306.0,72.0
45100,336.0,31.0,306.0,72.0
45200,336.0,30.0,305.0,72.0
45300,337.0,30.0,305.0,72.0
45400,336.0,30.0,306.0,72.0
45500,337.0,30.0,304.0,72.0
45600,336.0,31.0,305.0,72.0
45700,337.0,30.0,304.0,72.0
45800,336.0,31.0,304.0,72.0
45900,336.0,31.0,305.0,72.0
46000,336.0,31.0,304.0,72.0
46100,336.0,31.0,305.0,72.0
46200,336.0,31.0,304.0,71.0
46300,337.0,30.0,304.0,72.0
46400,336.0,30.0,304.0,71.0
46500,337.0,30.0,303.0,72.0
46600,337.0,31.0,304.0,72.0
46700,336.0,30.0,304.0,72.0
46800,337.0,30.0,303.0,72.0
46900,337.0,31.0,303.0,72.0
47000,337.0,31.0,303.0,72.0
47100,338.0,30.0,303.0,71.0
47200,337.0,30.0,303.0,71.0
47300,337.0,31.0,302.0,71.0
47400,337.0,30.0,302.0,71.0
47500,338.0,31.0,302.0,71.0
47600,338.0,30.0,303.0,72.0
47700,337.0,31.0,303.0,71.0
47800,336.0,30.0,303.0,71.0
47900,336.0,31.0,305.0,71.0
48000,337.0,31.0,305.0,72.0
48100,336.0,30.0,304.0,71.0
48200,337.0,30.0,303.0,72.0
48300,336.0,30.0,302.0,71.0
48400,337.0,31.0,301.0,71.0
48500,337.0,31.0,302.0,71.0
48600,337.0,30.0,301.0,71.0
48700,337.0,31.0,301.0,71.0
48800,336.0,30.0,301.0,71.0
48900,337.0,31.0,301.0,71.0
49000,337.0,30.0,300.0,71.0
49100,336.0,30.0,300.0,71.0
49200,337.0,31.0,300.0,71.0
49300,337.0,30.0,300.0,71.0
49400,337.0,31.0,300.0,70.0
49500,337.0,30.0,299.0,70.0
49600,336.0,30.0,300.0,71.0
49700,336.0,30.0,299.0,71.0
49800,336.0,30.0,298.0,71.0
49900,337.0,31.0,298.0,70.0
50000,336.0,31.0,298.0,71.0
50100,336.0,30.0,298.0,71.0
50200,337.0,30.0,298.0,71.0
50300,337.0,30.0,299.0,70.0
50400,337.0,31.0,298.0,71.0
50500,337.0,30.0,298.0,71.0
50600,337.0,31.0,298.0,70.0
50700,336.0,31.0,298.0,70.0
50800,337.0,30.0,298.0,70.0
50900,337.0,31.0,298.0,70.0
51000,337.0,31.0,298.0,70.0
51100,337.0,30.0,298.0,70.0
51200,337.0,31.0,297.0,70.0
51300,337.0,30.0,298.0,70.0
51400,338.0,31.0,298.0,70.0
51500,337.0,30.0,297.0,70.0
51600,337.0,31.0,297.0,70.0
51700,337.0,31.0,297.0,70.0
51800,338.0,30.0,297.0,70.0
51900,337.0,31.0,297.0,70.0
52000,337.0,31.0,296.0,69.0
52100,337.0,31.0,297.0,70.0
52200,338.0,31.0,297.0,70.0
52300,337.0,30.0,297.0,70.0
52400,337.0,31.0,297.0,70.0
52500,337.0,31.0,298.0,70.0
52600,338.0,30.0,298.0,70.0
52700,338.0,30.0,297.0,70.0
52800,338.0,31.0,297.0,70.0
52900,337.0,31.0,297.0,70.0
53000,338.0,30.0,298.0,70.0
53100,338.0,31.0,298.0,70.0
53200,338.0,31.0,298.0,70.0
53300,337.0,31.0,298.0,70.0
53400,338.0,31.0,298.0,70.0
53500,338.0,31.0,297.0,70.0
53600,338.0,31.0,298.0,70.0
53700,338.0,31.0,298.0,70.0
53800,338.0,31.0,298.0,69.0
53900,339.0,31.0,298.0,70.0
54000,339.0,31.0,298.0,70.0
54100,338.0,31.0,298.0,70.0
54200,338.0,30.0,298.0,69.0
54300,338.0,31.0,298.0,70.0
54400,339.0,30.0,298.0,70.0
54500,339.0,31.0,298.0,70.0
54600,339.0,30.0,298.0,69.0
54700,338.0,30.0,298.0,69.0
54800,339.0,31.0,299.0,70.0
54900,338.0,31.0,297.0,70.0
55000,339.0,31.0,298.0,70.0
55100,339.0,30.0,298.0,70.0
55200,339.0,30.0,297.0,70.0
55300,339.0,30.0,298.0,70.0
55400,339.0,30.0,298.0,70.0
55500,339.0,30.0,298.0,70.0
55600,339.0,30.0,298.0,69.0
55700,339.0,30.0,297.0,70.0
55800,339.0,31.0,298.0,70.0
55900,339.0,31.0,297.0,69.0
56000,338.0,31.0,297.0,69.0
56100,339.0,30.0,298.0,70.0
56200,339.0,31.0,297.0,69.0
56300,340.0,30.0,298.0,69.0
56400,339.0,31.0,298.0,70.0
56500,339.0,30.0,297.0,70.0
56600,339.0,31.0,297.0,70.0
56700,339.0,30.0,296.0,69.0
56800,339.0,31.0,296.0,70.0
56900,339.0,31.0,296.0,70.0
57000,339.0,30.0,297.0,70.0
57100,338.0,31.0,296.0,69.0
57200,339.0,30.0,297.0,70.0
57300,339.0,30.0,297.0,69.0
57400,339.0,31.0,296.0,70.0
57500,339.0,30.0,296.0,70.0
57600,338.0,31.0,296.0,69.0
57700,339.0,31.0,296.0,70.0
57800,338.0,30.0,296.0,70.0
57900,339.0,30.0,296.0,70.0
58000,340.0,31.0,296.0,69.0
58100,339.0,31.0,296.0,70.0
58200,339.0,31.0,296.0,69.0
58300,338.0,31.0,296.0,70.0
58400,339.0,30.0,296.0,69.0
58500,339.0,30.0,296.0,69.0
58600,339.0,31.0,296.0,70.0
58700,339.0,31.0,296.0,69.0
58800,338.0,31.0,296.0,70.0
58900,339.0,31.0,296.0,69.0
59000,339.0,31.0,296.0,70.0
59100,339.0,31.0,297.0,69.0
59200,339.0,31.0,296.0,69.0
59300,340.0,30.0,296.0,70.0
59400,340.0,31.0,297.0,70.0
59500,340.0,31.0,296.0,70.0
59600,339.0,31.0,297.0,69.0
59700,340.0,31.0,297.0,70.0
59800,340.0,30.0,297.0,70.0
59900,340.0,30.0,297.0,70.0
60000,339.0,30.0,297.0,70.0
60100,339.0,30.0,297.0,70.0
60200,340.0,31.0,297.0,70.0
60300,339.0,31.0,297.0,69.0
60400,341.0,31.0,297.0,69.0
60500,340.0,31.0,297.0,70.0
60600,339.0,30.0,297.0,70.0
60700,340.0,30.0,297.0,70.0
60800,340.0,30.0,298.0,69.0
60900,341.0,30.0,298.0,69.0
61000,341.0,30.0,298.0,70.0
61100,341.0,31.0,297.0,70.0
61200,340.0,31.0,298.0,70.0
61300,342.0,31.0,298.0,69.0
61400,341.0,31.0,298.0,70.0
61500,341.0,31.0,298.0,70.0
61600,342.0,31.0,299.0,70.0
61700,342.0,31.0,298.0,70.0
61800,342.0,31.0,298.0,69.0
61900,341.0,30.0,300.0,70.0
62000,341.0,31.0,300.0,69.0
62100,342.0,31.0,300.0,70.0
62200,342.0,31.0,300.0,70.0
62300,343.0,31.0,300.0,70.0
62400,341.0,31.0,300.0,71.0
62500,343.0,30.0,302.0,71.0
62600,342.0,31.0,302.0,70.0
62700,342.0,31.0,303.0,71.0
62800,342.0,31.0,303.0,71.0
62900,343.0,31.0,304.0,71.0
63000,342.0,31.0,304.0,70.0
63100,343.0,30.0,305.0,71.0
63200,342.0,31.0,306.0,71.0
63300,343.0,31.0,307.0,71.0
63400,342.0,31.0,307.0,72.0
63500,343.0,31.0,308.0,71.0
63600,343.0,31.0,308.0,72.0
63700,343.0,31.0,308.0,72.0
63800,342.0,31.0,309.0,72.0
63900,343.0,31.0,308.0,72.0
64000,343.0,31.0,308.0,72.0
64100,343.0,31.0,308.0,73.0
64200,342.0,30.0,308.0,73.0
64300,343.0,31.0,308.0,72.0
64400,343.0,31.0,308.0,72.0
64500,343.0,31.0,307.0,72.0
64600,342.0,31.0,308.0,73.0
64700,343.0,31.0,308.0,72.0
64800,343.0,31.0,308.0,73.0
64900,343.0,30.0,308.0,73.0
65000,342.0,31.0,309.0,73.0
65100,343.0,31.0,309.0,72.0
65200,343.0,30.0,309.0,72.0
65300,343.0,31.0,309.0,73.0
65400,343.0,31.0,309.0,73.0
65500,343.0,31.0,310.0,73.0
65600,343.0,31.0,309.0,73.0
65700,343.0,31.0,307.0,72.0
65800,343.0,31.0,307.0,73.0
65900,342.0,31.0,306.0,72.0
66000,343.0,31.0,305.0,72.0
66100,343.0,31.0,304.0,73.0
66200,342.0,30.0,303.0,72.0
66300,342.0,30.0,303.0,71.0
66400,341.0,30.0,303.0,72.0
66500,342.0,30.0,301.0,71.0
66600,342.0,31.0,302.0,71.0
66700,342.0,31.0,301.0,71.0
66800,341.0,30.0,301.0,70.0
66900,341.0,31.0,301.0,71.0
67000,341.0,31.0,302.0,71.0
67100,342.0,31.0,301.0,71.0
67200,341.0,31.0,301.0,71.0
67300,342.0,30.0,301.0,71.0
67400,342.0,30.0,300.0,71.0
67500,341.0,31.0,301.0,71.0
67600,341.0,31.0,302.0,71.0
67700,341.0,30.0,301.0,71.0
67800,342.0,30.0,302.0,71.0
67900,342.0,31.0,302.0,71.0
68000,341.0,31.0,301.0,71.0
68100,342.0,31.0,301.0,71.0
68200,342.0,31.0,301.0,71.0
68300,342.0,31.0,302.0,71.0
68400,341.0,31.0,303.0,70.0
68500,342.0,31.0,302.0,71.0
68600,342.0,30.0,303.0,71.0
68700,342.0,31.0,302.0,71.0
68800,342.0,30.0,303.0,71.0
68900,342.0,31.0,302.0,71.0
69000,342.0,30.0,303.0,70.0
69100,343.0,31.0,303.0,71.0
69200,342.0,31.0,303.0,71.0
69300,342.0,31.0,303.0,71.0
69400,343.0,30.0,303.0,71.0
69500,343.0,30.0,302.0,71.0
69600,342.0,30.0,303.0,71.0
69700,342.0,31.0,302.0,71.0
69800,343.0,31.0,302.0,71.0
69900,343.0,31.0,303.0,71.0
70000,343.0,31.0,303.0,70.0
70100,343.0,31.0,302.0,71.0
70200,343.0,31.0,302.0,70.0
70300,343.0,31.0,303.0,71.0
70400,342.0,31.0,303.0,71.0
70500,343.0,31.0,302.0,71.0
70600,343.0,31.0,303.0,71.0
70700,342.0,30.0,302.0,71.0
70800,342.0,31.0,301.0,71.0
70900,342.0,30.0,301.0,70.0
71000,342.0,31.0,301.0,71.0
71100,342.0,30.0,301.0,71.0
71200,342.0,31.0,300.0,71.0
71300,342.0,30.0,300.0,70.0
71400,342.0,31.0,300.0,71.0
71500,342.0,31.0,299.0,71.0
71600,341.0,31.0,299.0,71.0
71700,341.0,31.0,299.0,71.0
71800,342.0,31.0,299.0,71.0
71900,340.0,31.0,299.0,71.0
72000,341.0,31.0,298.0,70.0
72100,341.0,30.0,298.0,70.0
72200,340.0,31.0,298.0,70.0
72300,341.0,30.0,297.0,70.0
72400,341.0,31.0,298.0,70.0
72500,341.0,30.0,298.0,70.0
72600,340.0,30.0,298.0,70.0
72700,341.0,31.0,298.0,70.0
72800,341.0,30.0,298.0,70.0
72900,341.0,31.0,296.0,70.0
73000,341.0,30.0,298.0,70.0
73100,340.0,30.0,297.0,70.0
73200,341.0,31.0,297.0,69.0
73300,340.0,31.0,296.0,70.0
73400,340.0,31.0,296.0,69.0
